wild_count,mutant_count
150,50
144,49
137,50
134,52
132,48
130,49
128,50
132,49
135,49
130,54
128,50
126,44
133,47
125,46
114,45
119,47
127,51
132,55
132,56
137,60
135,57
133,60
131,59
130,63
131,66
130,63
127,67
124,66
124,66
127,68
128,75
132,72
128,73
138,75
140,75
135,72
136,70
132,68
140,74
137,80
140,80
130,87
128,91
140,96
136,101
141,99
139,98
136,100
137,101
129,105
123,107
130,105
129,104
130,109
128,107
127,112
125,113
122,118
117,114
112,120
117,124
114,130
113,126
114,130
114,119
112,116
113,115
116,119
107,116
111,105
108,105
108,106
113,106
114,108
107,113
97,104
97,110
100,110
99,114
93,117
100,115
104,117
112,112
110,108
113,100
106,99
111,89
110,85
113,85
104,84
110,85
110,87
100,87
99,89
97,85
97,84
99,82
103,79
93,79
83,83
86,84
82,89
83,96
83,91
80,96
81,96
80,99
86,97
90,102
96,102
93,101
97,109
99,106
102,102
105,99
98,95
95,100
90,103
85,103
84,109
82,99
82,101
83,97
86,94
85,91
86,93
77,90
77,93
76,94
74,91
77,87
76,91
75,88
77,86
77,89
81,88
81,83
77,81
73,81
70,81
71,88
72,81
72,78
76,73
78,76
80,80
83,79
85,79
91,83
97,90
96,97
92,97
94,96
91,93
88,81
87,86
84,84
82,82
85,77
80,80
84,85
86,86
87,85
79,88
84,87
79,86
82,83
84,86
84,85
79,87
80,90
78,89
74,88
76,90
78,85
79,83
79,84
80,78
82,75
84,76
78,82
77,85
77,81
76,76
76,79
79,75
79,71
79,72
78,75
75,77
75,74
79,71
81,74
80,69
82,72
83,67
85,65
83,66
85,73
79,71
81,70
78,77
76,78
81,70
83,66
86,67
87,66
86,64
86,69
82,67
80,73
78,80
79,85
84,86
94,92
87,94
90,94
95,97
94,102
92,104
95,96
92,94
94,97
94,93
93,98
94,92
97,95
99,92
99,92
99,93
100,95
102,96
104,88
108,88
112,90
121,91
129,90
124,92
124,93
126,93
127,92
126,93
126,100
131,99
137,106
129,103
130,103
123,109
137,109
142,105
144,105
138,103
144,104
135,108
132,102
140,101
136,105
129,101
136,96
139,93
141,99
142,96
141,103
143,104
141,105
144,106
149,100
149,96
149,98
146,97
153,97
153,93
150,90
153,94
152,87
159,86
150,89
159,90
157,92
152,92
151,91
147,90
159,90
156,95
158,91
160,88
155,85
160,85
158,88
160,81
154,78
157,76
165,77
161,73
162,77
171,80
170,78
165,78
167,80
169,76
170,74
175,72
175,75
167,74
168,73
159,76
152,72
156,74
161,70
166,65
166,64
167,61
166,59
169,55
173,53
173,54
163,53
168,50
168,52
163,53
161,56
167,62
162,60
160,64
156,68
159,64
155,64
156,62
155,65
151,65
152,62
152,64
158,65
159,63
173,60
173,61
179,68
177,66
176,67
175,62
174,63
173,65
180,66
184,62
178,57
189,55
179,57
170,53
174,49
174,46
179,47
179,48
178,42
170,42
172,45
170,47
172,44
173,43
168,42
175,40
182,41
185,40
191,42
185,37
184,38
179,37
186,33
187,33
183,30
182,29
178,32
182,31
185,28
185,27
179,30
176,28
182,27
181,32
172,32
180,32
185,29
185,27
182,29
178,26
176,32
168,34
162,35
148,37
149,35
148,36
152,39
148,41
145,42
139,43
138,38
138,40
145,38
142,41
143,41
141,40
135,44
135,42
139,41
135,44
136,49
139,51
138,48
139,47
133,51
128,50
128,52
128,53
127,47
132,46
130,47
127,46
122,42
117,44
111,38
119,37
118,40
116,38
121,35
119,39
127,38
127,37
128,41
139,35
131,36
135,36
131,36
125,36
123,35
129,33
130,35
130,36
126,33
131,28
119,32
116,33
121,30
120,29
119,31
131,31
131,28
127,28
129,30
120,31
119,30
121,32
126,39
133,41
134,43
128,37
129,34
134,37
127,38
131,37
124,44
125,44
129,45
134,45
133,44
137,45
138,42
145,37
141,34
145,32
141,31
144,33
144,33
146,31
143,30
141,27
143,30
136,29
144,30
144,27
153,28
152,30
153,32
150,25
154,25
164,24
173,22
177,23
174,22
172,19
171,19
169,19
164,18
156,20
157,21
158,23
151,23
151,21
149,25
164,28
165,29
170,25
170,25
169,23
169,20
159,22
155,21
149,18
144,16
142,17
145,17
144,18
145,19
149,23
159,23
150,19
143,17
138,19
137,18
136,17
132,17
135,18
134,17
131,19
140,20
134,19
132,19
136,19
137,19
137,17
140,17
137,16
142,16
143,15
149,13
140,13
145,12
151,12
149,11
141,10
141,10
149,9
151,11
150,11
150,11
158,10
162,13
163,14
152,17
142,19
141,17
141,15
134,16
141,16
139,16
142,18
137,18
145,18
149,18
149,17
149,17
157,16
149,17
151,19
146,24
140,27
141,27
138,26
145,22
150,24
149,22
151,24
156,25
160,26
157,28
156,28
151,27
146,30
142,33
142,30
144,31
140,31
138,31
139,31
142,31
147,33
148,34
147,38
147,40
145,37
144,39
142,43
147,40
149,43
154,41
149,44
155,49
153,53
151,53
154,57
150,60
152,66
150,65
151,63
155,64
166,57
162,62
159,60
154,61
148,58
139,68
134,72
132,68
138,69
134,67
130,72
136,70
132,66
131,61
136,63
139,63
134,78
138,77
140,75
143,76
136,74
131,73
129,71
120,71
118,71
120,71
121,74
116,78
115,77
116,76
112,78
116,74
113,83
115,85
116,85
110,85
107,87
109,88
113,85
105,78
98,75
97,64
90,65
91,68
95,68
89,66
91,65
96,57
102,49
102,51
103,47
105,46
108,46
110,45
114,46
115,44
117,45
117,44
118,45
116,41
113,36
119,40
110,40
108,41
111,42
116,39
116,41
122,36
128,36
123,34
123,33
120,31
119,31
122,31
119,30
123,29
129,28
136,26
137,25
139,27
149,27
156,29
156,27
157,28
161,28
153,28
152,28
161,27
159,30
158,29
153,29
161,30
154,31
150,35
156,36
154,37
161,36
164,36
159,37
154,35
155,32
150,33
150,33
153,39
153,35
146,30
148,33
146,29
156,25
154,29
162,31
156,32
161,30
159,27
165,27
159,26
155,25
153,27
162,27
165,23
166,26
167,26
177,29
174,27
171,28
173,24
176,26
175,27
165,28
169,29
160,31
166,32
171,35
170,36
171,43
172,45
182,49
177,48
180,49
187,57
190,56
191,60
187,59
189,56
186,54
186,51
192,51
186,52
183,51
183,49
190,45
182,44
183,43
178,43
189,43
186,42
193,42
193,42
197,40
195,39
199,41
208,38
203,39
202,36
199,35
210,30
211,26
222,27
225,26
222,23
213,24
202,24
207,25
208,27
212,27
215,24
212,23
209,24
206,25
205,25
208,26
213,24
202,29
199,28
191,30
194,27
188,24
176,26
180,28
176,25
180,25
178,26
187,29
198,30
204,33
208,32
208,28
209,31
213,34
217,32
212,34
210,37
215,35
211,31
215,29
220,29
219,30
224,27
219,26
217,26
226,25
225,23
216,23
221,21
219,21
208,24
195,28
192,31
189,32
195,35
195,32
192,31
189,27
188,26
191,23
188,27
191,26
191,28
198,30
199,29
199,30
196,33
198,29
201,28
205,26
206,29
199,30
205,28
195,28
195,25
197,25
192,25
186,24
188,25
189,24
197,23
183,22
181,20
179,19
172,21
174,22
180,23
186,25
180,23
177,23
179,22
182,23
183,24
186,20
191,22
196,21
200,20
197,23
200,23
184,23
185,22
181,23
178,26
171,27
176,24
186,24
180,27
183,27
189,31
194,34
194,40
190,39
195,32
194,32
206,31
209,31
215,28
214,29
209,28
216,29
224,27
218,26
221,27
219,28
222,25
220,28
216,28
209,25
214,23
211,19
205,20
209,22
206,22
225,22
222,21
216,22
225,25
224,25
221,23
223,23
222,24
217,25
