wild_count,mutant_count
150,50
157,44
156,42
155,42
148,38
142,37
136,39
131,36
130,39
124,45
125,51
127,46
120,45
122,46
127,53
123,56
129,55
134,50
132,50
140,50
138,49
130,48
126,51
135,52
138,50
138,49
132,47
134,48
125,54
122,52
124,53
131,46
137,44
131,42
133,40
128,40
126,36
136,37
127,40
139,37
138,36
134,37
135,35
126,34
134,32
132,34
131,37
140,35
140,38
146,35
147,35
150,38
158,38
157,41
161,35
156,32
156,34
158,33
155,34
149,34
141,33
141,33
127,35
129,34
130,35
126,36
129,31
136,29
138,28
128,29
129,28
132,23
128,22
130,27
134,29
129,35
133,34
128,36
129,39
131,37
125,39
116,38
123,42
111,40
114,43
113,43
111,44
109,41
119,39
116,35
115,39
115,42
114,40
112,39
117,40
127,43
123,43
117,48
118,44
112,46
110,49
110,46
108,43
107,48
103,49
106,47
104,48
110,53
105,51
106,54
98,59
94,56
99,57
104,54
105,59
110,60
109,55
109,51
98,51
108,56
110,55
113,52
118,52
122,62
121,62
129,62
121,64
129,67
133,64
130,66
125,64
131,65
133,59
128,60
127,60
127,58
125,57
126,57
124,57
123,59
114,57
116,56
109,55
106,51
114,55
112,58
115,53
108,53
104,61
99,63
103,65
104,63
97,63
99,64
103,62
111,56
105,63
105,63
109,66
106,71
112,71
105,70
102,66
99,74
100,74
102,78
105,72
103,73
95,69
98,68
100,71
104,68
105,63
105,61
105,63
107,65
103,63
106,66
102,65
98,72
103,74
99,78
97,81
95,82
91,83
89,85
87,87
79,89
77,84
75,84
81,85
81,86
86,90
90,89
86,85
87,76
87,74
86,78
91,73
93,69
92,68
88,69
90,69
91,68
90,67
91,63
88,63
93,65
95,63
103,65
101,68
103,64
103,64
103,67
106,70
109,66
117,61
111,61
116,60
122,62
124,62
124,60
124,59
125,56
126,52
129,51
137,57
138,58
129,58
132,60
132,63
135,67
135,68
145,71
142,68
143,67
149,66
154,63
153,64
155,66
148,67
144,66
145,67
145,64
139,60
137,59
127,56
132,60
128,63
133,68
140,71
136,69
134,70
127,69
126,72
128,75
133,73
124,82
120,89
111,95
114,105
110,107
107,107
113,100
108,100
113,100
110,100
114,106
113,103
112,103
109,103
107,99
112,102
112,105
112,109
119,108
121,102
117,102
115,104
110,105
109,105
108,105
111,110
103,110
106,106
105,107
113,106
110,108
113,111
102,111
102,110
98,111
97,112
90,115
93,123
91,129
97,129
100,126
104,131
107,128
112,126
118,130
119,132
122,120
121,120
126,110
132,113
133,106
143,100
143,105
144,102
138,109
132,115
129,114
128,116
135,115
133,113
134,115
132,113
127,115
127,113
130,114
131,117
126,114
129,113
134,101
129,105
126,104
128,110
125,109
123,105
127,106
127,99
133,99
132,96
123,92
118,94
116,88
109,87
110,89
116,87
118,83
122,83
122,78
123,77
120,75
121,80
115,76
104,77
97,79
96,76
101,76
96,81
98,80
95,72
101,72
102,75
106,80
102,80
98,79
99,76
103,76
103,76
104,77
107,74
109,77
108,73
111,69
116,71
115,71
115,73
113,65
114,68
111,68
107,68
110,70
109,71
110,73
106,77
107,78
111,82
113,80
114,73
118,68
124,66
120,62
121,60
121,61
119,61
123,63
120,65
126,65
126,63
127,64
128,64
124,62
130,61
126,59
130,63
120,60
120,59
118,63
120,60
117,59
122,61
119,63
119,64
120,65
114,69
116,71
113,68
104,67
104,65
101,61
104,60
97,64
102,65
115,64
120,60
119,58
123,60
124,65
127,65
123,63
118,58
116,59
117,60
121,55
128,54
131,51
133,55
130,55
130,56
133,57
125,57
122,63
119,59
117,55
124,55
125,50
123,51
116,46
120,46
126,46
127,42
119,46
114,47
109,44
106,43
113,43
118,42
115,45
116,41
117,40
115,38
113,36
115,37
112,37
115,38
118,40
119,41
116,42
111,45
110,46
117,49
113,48
115,45
121,44
117,39
112,40
122,44
123,48
125,52
133,46
139,42
132,41
133,40
132,35
129,35
128,32
134,33
132,34
139,30
140,32
141,31
147,38
142,39
134,40
133,43
139,40
142,40
131,42
134,40
