wild_count,mutant_count
150,50
139,49
135,47
143,39
150,40
144,38
149,41
154,41
160,43
156,42
155,42
154,46
158,43
159,39
158,39
160,40
151,39
148,41
148,41
155,44
168,46
164,48
160,49
162,51
149,50
146,50
142,51
143,56
145,50
149,43
149,42
144,39
136,42
138,42
142,38
136,35
131,32
133,33
124,36
124,33
125,34
125,31
120,34
124,35
122,31
126,34
130,30
125,32
128,30
132,31
136,30
136,27
136,28
134,25
135,24
136,23
142,22
138,23
138,24
132,27
136,29
139,29
138,27
146,28
147,29
144,28
148,28
148,26
143,27
140,25
144,22
154,20
154,19
150,17
152,16
151,13
148,16
147,19
145,17
156,16
157,18
166,14
168,13
166,14
167,15
165,16
163,16
156,17
154,19
155,15
164,15
170,11
170,12
174,11
164,13
165,12
172,12
174,13
187,13
196,11
199,10
201,9
211,10
206,12
213,12
222,12
222,12
215,12
217,12
219,11
212,11
205,12
198,12
198,13
199,14
208,16
213,15
208,17
215,16
212,15
213,15
211,14
210,13
210,13
205,12
209,10
215,10
223,9
232,9
235,9
241,9
242,9
239,8
237,9
226,9
212,11
196,11
198,11
198,12
196,11
199,12
193,12
195,11
187,12
192,13
192,13
192,14
196,14
186,11
186,12
191,11
189,11
190,11
189,11
191,11
188,11
193,8
193,8
189,7
195,7
190,8
194,8
194,7
186,7
190,8
188,9
190,9
191,10
203,10
209,11
214,13
215,15
210,14
211,11
203,10
211,9
215,9
215,8
226,9
238,9
236,8
239,7
230,6
224,6
216,6
220,6
217,5
211,8
218,8
218,9
217,7
212,7
208,6
208,8
205,9
206,9
208,7
201,7
206,8
208,7
207,7
211,7
202,8
201,9
196,9
185,10
185,10
185,9
187,8
179,6
183,7
186,6
186,5
197,5
205,5
207,4
201,4
208,4
211,3
214,3
208,4
206,4
208,6
202,4
202,2
206,2
213,2
225,2
223,2
215,1
215,1
218,1
224,3
223,3
220,3
225,2
227,1
217,1
214,1
208,1
210,1
209,1
207,1
206,3
201,2
203,2
197,2
197,2
195,2
187,2
184,2
178,2
178,2
173,2
181,2
179,3
189,3
187,4
186,4
193,4
187,3
184,4
188,4
189,3
185,3
194,3
197,3
195,3
201,3
195,3
193,2
207,2
208,2
199,3
192,3
187,2
177,2
183,2
184,2
175,2
168,2
164,3
160,3
161,3
158,4
149,3
156,3
154,3
153,3
153,4
158,4
162,5
171,6
172,6
173,6
176,7
173,7
170,5
168,6
172,7
170,7
164,8
160,6
159,7
158,7
163,7
166,6
170,4
169,4
166,3
167,3
165,3
164,3
174,3
181,3
172,1
164,1
158,2
168,2
164,2
153,3
149,3
149,3
146,3
151,4
153,4
148,4
147,4
160,3
165,4
160,3
162,3
166,3
161,4
147,5
145,5
152,5
145,5
144,5
147,5
152,5
152,5
157,6
148,7
146,7
145,8
142,7
146,8
144,6
154,7
155,7
150,6
153,6
154,6
151,5
150,5
149,6
148,6
156,5
149,7
145,7
141,8
144,9
148,9
150,9
158,8
159,8
152,8
145,9
150,8
146,7
150,7
151,7
157,5
164,5
164,4
163,4
166,4
163,4
162,4
158,5
161,8
166,8
169,9
166,8
163,9
165,9
161,10
159,11
151,10
148,9
149,8
154,8
153,7
161,7
162,8
171,8
174,8
174,9
178,6
170,5
166,6
173,6
173,8
183,9
184,9
191,8
197,7
194,8
188,9
186,9
186,8
195,9
194,12
199,12
187,15
180,17
180,19
179,19
181,19
177,20
165,22
166,24
168,31
162,33
156,33
143,31
141,32
151,32
150,30
157,31
161,31
165,31
165,33
160,36
158,39
154,39
152,41
153,36
147,36
147,41
146,42
143,45
148,44
146,49
146,42
146,43
149,43
153,44
155,45
150,47
156,48
155,48
152,51
154,56
154,59
155,57
161,53
158,54
151,55
157,56
160,58
168,57
169,56
164,53
162,54
161,49
164,50
169,48
170,49
169,50
177,48
175,49
162,51
166,52
169,54
169,45
177,44
186,43
192,43
193,42
185,40
179,33
177,34
183,36
178,37
171,39
175,40
180,41
186,42
187,43
182,44
177,49
178,45
183,41
186,39
187,40
179,39
186,41
185,43
192,40
180,41
175,39
182,40
180,38
185,37
189,39
193,36
191,42
205,36
212,38
205,40
207,42
209,39
196,42
209,42
203,41
186,38
177,41
177,39
170,35
174,36
188,39
183,39
184,40
187,36
185,37
180,34
186,37
192,34
189,31
196,33
187,34
180,37
174,40
169,41
167,42
177,42
179,41
180,35
172,38
180,34
178,35
182,35
173,36
179,34
176,33
169,37
165,38
165,40
157,39
158,38
158,38
156,41
158,36
161,33
157,33
145,33
145,30
143,32
150,31
158,36
156,37
162,40
160,43
166,46
169,44
163,41
166,44
161,47
166,47
162,52
164,54
160,53
160,50
164,54
170,59
169,61
172,58
178,58
173,59
172,57
178,52
172,53
169,50
170,54
166,56
168,53
170,60
159,63
170,63
175,63
173,63
168,60
170,54
170,52
173,52
174,55
181,58
184,64
182,60
185,63
189,61
185,59
190,57
189,53
200,51
198,47
195,49
202,49
203,47
205,45
194,40
196,39
197,38
191,42
195,43
176,47
173,45
162,45
167,44
172,48
175,49
178,53
179,50
182,51
179,51
182,46
180,44
182,49
184,43
181,39
185,37
180,41
177,42
175,44
174,47
172,41
168,38
171,39
174,39
183,40
185,38
185,37
183,37
184,37
189,34
191,31
190,31
190,28
179,28
179,30
178,29
172,32
166,33
170,33
167,34
156,35
160,33
159,35
155,38
152,40
152,39
153,42
149,42
152,45
150,39
146,41
148,40
144,40
144,38
144,35
143,36
137,38
147,41
144,44
139,43
136,41
136,39
135,36
138,37
140,35
134,38
134,40
131,40
130,43
132,41
126,42
123,45
122,42
132,44
137,44
142,43
143,40
141,38
137,32
128,32
128,32
131,33
136,35
144,34
142,35
137,36
135,35
138,36
134,34
129,35
126,36
127,36
127,34
121,31
120,31
127,29
128,27
130,30
127,29
130,29
131,28
126,26
126,25
135,27
138,27
138,23
141,21
142,18
146,18
153,18
162,15
166,12
162,11
162,9
164,10
162,9
159,8
152,7
155,6
154,6
155,5
154,5
168,4
164,4
165,3
162,2
168,2
170,3
177,2
172,2
174,2
181,1
176,1
173,1
178,1
185,1
180,1
177,1
179,2
168,2
166,1
167,1
166,0
162,0
161,0
165,0
166,0
167,0
174,0
171,0
170,0
168,0
166,0
170,0
185,0
180,0
189,0
182,0
174,0
183,0
183,0
182,0
176,0
172,0
171,0
181,0
180,0
179,0
178,0
188,0
180,0
178,0
182,0
176,0
177,0
184,0
179,0
180,0
180,0
181,0
179,0
176,0
170,0
165,0
170,0
169,0
161,0
155,0
150,0
152,0
161,0
168,0
166,0
166,0
166,0
168,0
168,0
172,0
169,0
172,0
182,0
178,0
171,0
174,0
176,0
172,0
171,0
170,0
168,0
167,0
168,0
174,0
180,0
179,0
172,0
167,0
163,0
160,0
161,0
149,0
155,0
155,0
156,0
158,0
152,0
153,0
150,0
149,0
151,0
152,0
153,0
155,0
156,0
155,0
158,0
151,0
154,0
168,0
170,0
159,0
161,0
167,0
162,0
156,0
156,0
155,0
156,0
155,0
156,0
154,0
150,0
151,0
149,0
162,0
170,0
170,0
170,0
178,0
174,0
179,0
178,0
187,0
191,0
187,0
190,0
191,0
185,0
183,0
181,0
177,0
175,0
173,0
172,0
177,0
172,0
164,0
165,0
165,0
167,0
176,0
176,0
165,0
167,0
171,0
173,0
169,0
176,0
175,0
190,0
194,0
193,0
201,0
207,0
211,0
215,0
220,0
222,0
214,0
215,0
216,0
212,0
215,0
228,0
226,0
232,0
236,0
245,0
240,0
244,0
248,0
246,0
231,0
230,0
230,0
225,0
221,0
222,0
225,0
214,0
207,0
209,0
212,0
216,0
213,0
213,0
