wild_count,mutant_count
150,50
155,46
148,47
152,45
152,46
157,44
157,42
164,41
164,41
164,40
168,38
172,44
167,48
162,45
162,53
158,56
150,57
143,60
137,64
140,67
131,67
140,69
138,65
135,61
143,64
147,70
143,63
137,56
140,57
140,57
140,58
137,56
135,53
128,53
126,52
131,55
128,51
131,53
138,49
130,41
135,40
128,39
122,38
116,38
111,39
112,40
117,39
117,38
117,39
119,42
112,40
116,40
110,39
110,40
111,41
110,40
111,42
113,43
112,45
114,45
114,43
112,43
108,44
108,42
112,40
112,42
110,41
110,44
115,45
122,44
123,41
127,43
127,37
135,35
136,35
135,34
131,35
135,35
146,35
146,33
152,30
157,31
158,35
158,34
163,33
167,37
177,34
178,34
170,33
168,32
161,29
162,30
162,29
170,31
166,32
158,28
158,27
153,27
149,23
146,22
144,24
149,27
152,21
156,21
147,23
148,23
151,22
149,18
148,16
149,18
148,17
140,17
137,17
139,16
136,15
142,14
143,11
141,10
137,12
147,10
141,12
142,11
141,10
146,9
148,7
148,7
148,6
153,3
148,2
153,2
155,2
151,3
154,3
157,2
155,2
152,2
156,2
158,2
160,2
161,3
165,4
164,4
161,3
156,3
153,3
150,3
147,2
160,2
154,2
148,3
150,3
151,3
149,3
148,3
151,2
149,2
150,2
159,2
159,1
161,0
163,0
161,0
163,0
158,0
151,0
156,0
157,0
162,0
157,0
165,0
150,0
157,0
167,0
170,0
172,0
170,0
165,0
160,0
159,0
164,0
166,0
170,0
168,0
171,0
174,0
166,0
174,0
170,0
170,0
162,0
163,0
159,0
158,0
150,0
149,0
149,0
155,0
153,0
155,0
153,0
153,0
152,0
157,0
172,0
173,0
178,0
180,0
174,0
177,0
176,0
177,0
168,0
160,0
156,0
151,0
152,0
157,0
168,0
170,0
174,0
182,0
180,0
184,0
180,0
169,0
164,0
156,0
164,0
159,0
157,0
161,0
159,0
173,0
175,0
173,0
169,0
175,0
165,0
175,0
172,0
172,0
161,0
169,0
165,0
165,0
164,0
160,0
165,0
158,0
161,0
167,0
160,0
150,0
156,0
151,0
152,0
150,0
154,0
163,0
169,0
167,0
160,0
149,0
149,0
153,0
150,0
154,0
157,0
157,0
153,0
154,0
155,0
151,0
149,0
150,0
155,0
155,0
154,0
156,0
151,0
152,0
158,0
159,0
152,0
154,0
154,0
152,0
161,0
177,0
184,0
178,0
171,0
166,0
164,0
167,0
166,0
168,0
169,0
170,0
169,0
171,0
164,0
169,0
170,0
179,0
173,0
172,0
183,0
179,0
177,0
175,0
170,0
160,0
165,0
157,0
172,0
171,0
180,0
184,0
182,0
182,0
184,0
179,0
174,0
164,0
164,0
166,0
170,0
182,0
180,0
168,0
171,0
172,0
160,0
161,0
158,0
165,0
161,0
156,0
159,0
154,0
164,0
163,0
174,0
177,0
170,0
161,0
161,0
162,0
157,0
160,0
155,0
156,0
151,0
152,0
155,0
156,0
158,0
160,0
156,0
160,0
161,0
161,0
164,0
165,0
170,0
162,0
165,0
159,0
154,0
158,0
161,0
153,0
154,0
159,0
161,0
165,0
168,0
176,0
180,0
183,0
184,0
181,0
187,0
202,0
199,0
198,0
199,0
201,0
192,0
185,0
183,0
186,0
177,0
171,0
171,0
165,0
165,0
175,0
173,0
178,0
180,0
182,0
171,0
172,0
169,0
170,0
164,0
163,0
159,0
162,0
164,0
159,0
160,0
161,0
152,0
157,0
156,0
164,0
157,0
164,0
163,0
156,0
153,0
149,0
150,0
152,0
153,0
149,0
152,0
156,0
160,0
159,0
155,0
162,0
163,0
166,0
166,0
172,0
172,0
173,0
172,0
168,0
176,0
169,0
161,0
164,0
167,0
160,0
162,0
161,0
169,0
166,0
168,0
169,0
169,0
168,0
169,0
168,0
164,0
159,0
155,0
155,0
155,0
152,0
151,0
151,0
154,0
161,0
165,0
156,0
153,0
151,0
164,0
164,0
158,0
161,0
162,0
156,0
160,0
151,0
149,0
154,0
161,0
174,0
184,0
179,0
185,0
175,0
176,0
171,0
181,0
177,0
175,0
171,0
171,0
165,0
169,0
178,0
181,0
174,0
168,0
167,0
171,0
166,0
159,0
160,0
159,0
150,0
152,0
153,0
150,0
153,0
159,0
162,0
150,0
149,0
149,0
150,0
157,0
156,0
153,0
165,0
168,0
162,0
167,0
165,0
167,0
169,0
177,0
174,0
167,0
164,0
162,0
157,0
158,0
158,0
155,0
161,0
155,0
157,0
154,0
154,0
151,0
158,0
164,0
173,0
171,0
167,0
155,0
157,0
156,0
154,0
151,0
154,0
154,0
154,0
150,0
153,0
150,0
151,0
154,0
156,0
156,0
152,0
161,0
166,0
166,0
177,0
182,0
178,0
173,0
181,0
172,0
160,0
166,0
167,0
172,0
174,0
174,0
165,0
169,0
172,0
165,0
163,0
171,0
170,0
179,0
179,0
179,0
174,0
172,0
172,0
172,0
185,0
184,0
182,0
186,0
183,0
190,0
187,0
187,0
191,0
185,0
183,0
187,0
196,0
192,0
193,0
193,0
206,0
188,0
190,0
205,0
210,0
199,0
200,0
207,0
210,0
202,0
220,0
217,0
218,0
225,0
222,0
224,0
225,0
222,0
217,0
229,0
225,0
221,0
229,0
222,0
215,0
222,0
218,0
213,0
217,0
224,0
214,0
212,0
214,0
210,0
219,0
213,0
203,0
208,0
205,0
210,0
207,0
215,0
212,0
204,0
209,0
216,0
212,0
214,0
212,0
218,0
223,0
223,0
215,0
206,0
201,0
207,0
194,0
189,0
193,0
193,0
198,0
204,0
202,0
201,0
200,0
200,0
195,0
179,0
175,0
178,0
172,0
181,0
186,0
193,0
197,0
188,0
178,0
182,0
176,0
174,0
176,0
173,0
171,0
184,0
182,0
187,0
187,0
196,0
187,0
185,0
186,0
187,0
183,0
187,0
193,0
203,0
205,0
200,0
203,0
200,0
195,0
194,0
196,0
198,0
199,0
211,0
205,0
213,0
202,0
201,0
195,0
188,0
190,0
191,0
188,0
186,0
184,0
183,0
186,0
185,0
189,0
190,0
186,0
185,0
177,0
179,0
177,0
178,0
170,0
161,0
171,0
165,0
163,0
157,0
160,0
168,0
174,0
176,0
166,0
169,0
169,0
176,0
174,0
179,0
180,0
175,0
168,0
175,0
174,0
175,0
173,0
169,0
171,0
181,0
174,0
171,0
173,0
170,0
173,0
173,0
170,0
179,0
181,0
181,0
182,0
181,0
191,0
184,0
183,0
192,0
195,0
190,0
198,0
196,0
203,0
211,0
213,0
210,0
208,0
203,0
201,0
196,0
191,0
187,0
190,0
194,0
181,0
182,0
183,0
187,0
189,0
186,0
182,0
186,0
174,0
179,0
182,0
186,0
178,0
170,0
172,0
176,0
179,0
185,0
189,0
180,0
185,0
192,0
201,0
208,0
209,0
193,0
190,0
187,0
188,0
188,0
179,0
183,0
184,0
189,0
184,0
189,0
186,0
186,0
183,0
182,0
194,0
196,0
206,0
209,0
205,0
206,0
198,0
186,0
184,0
178,0
189,0
188,0
180,0
180,0
175,0
166,0
173,0
173,0
172,0
178,0
176,0
169,0
165,0
162,0
167,0
164,0
165,0
164,0
165,0
172,0
167,0
161,0
160,0
160,0
155,0
160,0
154,0
162,0
166,0
162,0
161,0
151,0
154,0
165,0
175,0
180,0
172,0
167,0
181,0
171,0
166,0
167,0
164,0
154,0
157,0
155,0
163,0
158,0
151,0
154,0
156,0
165,0
168,0
172,0
167,0
167,0
160,0
168,0
169,0
168,0
164,0
169,0
169,0
168,0
168,0
159,0
164,0
163,0
160,0
150,0
157,0
160,0
167,0
166,0
164,0
167,0
168,0
175,0
174,0
160,0
163,0
167,0
158,0
151,0
155,0
158,0
156,0
159,0
161,0
169,0
164,0
163,0
164,0
176,0
177,0
178,0
173,0
178,0
180,0
190,0
199,0
207,0
216,0
210,0
206,0
203,0
203,0
201,0
196,0
195,0
192,0
188,0
185,0
180,0
187,0
