wild_count,mutant_count
150,50
154,54
153,53
154,54
160,53
161,51
157,55
148,55
150,56
139,56
143,55
138,55
138,56
131,63
130,65
141,69
133,70
127,67
119,60
122,60
117,59
120,56
126,53
130,58
126,58
126,57
127,55
125,53
119,51
115,53
111,46
122,44
119,44
116,44
113,44
116,39
120,37
119,36
126,40
130,40
129,41
130,43
127,43
127,44
133,45
139,44
138,38
127,38
129,41
125,38
121,38
120,38
115,43
117,41
115,44
117,41
112,38
120,37
116,40
108,41
110,39
112,37
114,38
114,37
110,39
111,38
115,40
117,44
118,39
111,38
114,37
120,34
118,33
116,36
122,35
119,33
122,35
122,33
116,34
112,37
116,42
117,41
114,39
109,40
114,39
114,40
122,40
123,39
114,39
112,41
114,38
114,36
111,38
113,36
110,40
111,39
113,42
111,41
106,44
110,44
115,46
115,46
112,41
113,39
110,40
113,38
121,37
124,35
122,30
124,31
127,30
127,29
127,28
134,27
131,28
133,29
135,30
135,31
134,30
136,26
140,26
138,23
136,25
132,25
122,27
124,31
123,28
120,29
126,27
128,28
127,31
118,35
119,39
112,44
112,46
111,47
114,45
108,45
112,41
110,40
111,40
110,39
112,40
116,39
119,41
118,43
116,47
119,43
125,42
136,45
139,44
127,40
123,38
118,35
116,33
115,34
116,33
119,35
120,34
121,36
114,38
128,39
116,39
121,39
125,42
136,44
132,41
132,45
136,44
144,45
145,48
138,51
138,49
135,49
134,53
134,55
134,53
126,56
119,60
128,61
126,58
125,58
128,55
126,53
130,53
129,55
126,56
123,57
119,57
122,54
120,61
121,64
114,68
115,70
108,76
104,82
99,80
93,84
97,80
94,77
92,76
101,65
104,68
108,74
104,77
96,85
94,82
91,84
86,79
88,82
92,77
93,74
98,75
96,77
92,84
92,87
87,90
84,87
82,77
80,70
78,71
77,74
81,81
79,82
84,91
88,88
86,91
92,90
91,90
93,91
92,87
92,83
91,89
91,83
88,88
82,94
73,89
74,88
74,89
69,102
69,103
67,103
68,106
64,102
70,99
70,98
74,97
74,95
74,94
69,98
74,98
73,96
74,97
80,96
80,87
75,87
76,83
82,85
84,83
89,85
90,79
94,76
91,83
93,79
93,75
88,80
83,81
94,76
95,76
98,82
102,80
98,78
88,76
85,76
85,71
86,66
85,70
86,64
90,62
85,65
84,67
84,67
85,65
86,64
85,66
84,68
88,69
82,69
84,65
87,66
86,69
93,66
91,62
89,63
87,62
92,60
93,63
90,61
92,66
93,68
89,62
96,65
99,63
103,62
107,56
111,54
119,55
121,55
122,51
112,53
116,49
123,47
121,49
121,53
114,52
112,51
