wild_count,mutant_count
150,50
145,48
141,51
139,51
142,53
139,50
149,53
142,53
138,52
134,54
138,57
140,64
133,67
133,73
134,72
132,71
133,75
129,78
127,81
130,84
123,80
117,76
122,76
121,80
122,76
119,75
118,76
111,77
105,80
106,76
113,82
115,83
118,80
113,81
117,79
114,80
113,79
115,76
123,71
123,70
126,67
126,65
126,64
128,66
130,71
125,72
126,74
120,73
118,74
128,70
131,68
130,66
133,65
132,63
128,63
135,60
125,63
127,61
126,58
114,54
117,55
118,55
126,50
123,50
123,51
122,50
124,45
127,47
123,47
117,50
119,51
125,47
126,47
125,51
130,47
127,47
127,42
133,39
126,42
123,42
124,44
122,44
113,45
113,46
109,43
121,45
124,52
123,51
125,52
126,49
125,55
127,56
124,57
132,54
135,52
129,52
133,50
131,50
129,46
127,43
132,44
133,45
125,44
129,43
130,49
128,52
126,54
130,52
127,46
134,45
142,44
145,42
135,39
137,43
142,46
150,43
151,44
159,42
157,38
149,41
152,41
148,47
148,46
138,49
135,49
138,48
129,50
130,47
132,46
128,47
136,46
142,47
138,45
127,51
129,44
137,38
133,41
132,41
130,44
137,46
140,50
143,49
151,48
145,46
146,49
137,50
137,52
131,47
130,45
127,46
127,45
124,48
122,45
128,47
140,42
139,47
145,48
146,48
141,49
135,44
138,47
146,51
143,51
139,49
141,49
136,47
136,44
136,43
131,45
128,46
125,51
121,55
125,57
127,60
118,59
120,53
125,53
122,53
121,56
129,55
129,54
130,52
130,50
126,55
136,53
136,52
136,47
134,49
129,51
126,52
125,48
125,46
130,44
130,39
123,38
124,40
119,36
120,38
123,40
121,43
116,40
117,39
115,40
111,38
115,40
113,39
112,39
112,41
106,43
105,44
106,47
102,49
106,45
115,44
123,41
126,38
127,39
135,39
135,44
138,46
130,45
128,43
118,45
118,47
120,50
120,49
117,46
121,46
117,43
115,44
125,45
118,47
122,48
128,47
125,49
121,44
120,47
126,45
129,48
129,52
130,55
135,51
133,52
133,54
124,50
128,51
130,54
129,54
127,56
135,57
134,55
125,61
123,60
126,62
124,56
125,51
128,51
123,53
128,54
134,50
137,46
141,46
142,46
148,45
143,41
142,41
138,42
136,45
138,44
144,46
145,48
149,54
145,52
145,52
142,51
142,45
139,47
147,48
152,52
149,54
152,53
150,55
147,59
141,57
143,57
