wild_count,mutant_count
150,50
151,50
157,50
153,56
150,54
159,53
170,59
172,56
173,53
171,57
173,59
180,63
186,64
186,61
179,55
183,56
183,53
179,52
178,52
184,51
183,46
179,47
183,44
188,44
171,45
163,43
164,44
163,40
172,39
184,47
175,51
168,49
173,51
172,54
169,57
176,55
188,53
189,55
184,58
185,57
186,54
188,55
187,57
181,55
182,58
182,61
181,65
187,60
189,61
192,59
183,65
183,62
181,65
177,73
173,75
172,74
174,74
163,75
165,75
172,71
172,71
173,74
163,72
157,72
169,78
170,78
161,75
166,78
173,78
166,82
163,84
163,85
151,82
156,74
162,74
166,72
172,75
170,74
167,71
164,77
159,75
162,70
167,65
168,64
167,67
177,72
175,75
170,79
168,72
160,74
166,72
169,70
174,65
175,60
176,62
173,63
172,58
179,56
163,54
166,51
159,52
156,52
158,58
164,62
171,62
169,67
165,67
159,68
170,75
171,67
173,71
150,68
151,65
151,62
153,62
168,66
166,73
170,71
164,68
172,64
177,60
173,63
175,64
164,63
163,66
160,73
166,77
172,78
163,80
167,78
170,76
168,78
170,69
173,78
172,76
174,76
170,72
171,76
159,72
158,72
150,71
152,71
147,70
154,75
157,78
160,84
160,78
157,86
159,87
157,88
161,87
157,86
158,92
157,94
156,92
152,97
153,87
151,92
153,97
151,100
150,98
150,99
147,99
142,102
144,102
140,110
131,117
128,122
125,116
130,109
130,106
125,103
139,102
146,103
145,103
145,105
137,102
134,102
129,102
128,103
130,112
131,116
124,116
127,115
128,110
126,107
125,105
126,107
136,108
146,104
142,105
146,103
145,100
142,92
141,92
142,86
143,87
145,80
146,85
145,86
147,86
143,86
151,87
154,94
145,91
149,91
145,95
148,97
150,96
156,95
156,93
159,87
158,82
157,85
157,82
153,84
164,86
161,85
162,85
153,92
149,96
154,91
152,83
164,83
157,87
152,90
158,92
159,90
156,89
158,85
164,83
157,87
151,83
144,85
140,87
146,95
144,97
141,99
141,99
135,105
137,103
130,99
134,100
134,102
132,96
130,102
128,103
135,105
137,106
134,106
127,101
122,107
120,110
118,109
123,114
119,115
112,108
108,114
104,114
106,113
106,109
108,105
114,104
116,104
120,108
117,103
114,101
114,103
106,101
109,94
114,92
117,89
117,91
122,90
125,93
125,88
125,85
124,82
128,81
125,87
131,87
129,83
129,82
131,86
133,89
135,83
133,81
133,82
128,78
124,77
130,79
140,76
135,75
134,69
125,64
120,62
129,67
126,63
129,60
139,55
141,63
146,60
151,61
148,62
144,55
143,53
145,55
142,53
130,52
128,52
124,55
122,55
120,53
132,56
136,52
125,55
125,48
126,48
126,50
124,49
114,51
110,52
112,56
121,51
124,48
129,47
136,48
130,49
129,53
129,49
135,48
136,47
134,51
138,54
141,55
152,57
156,59
154,61
156,59
156,54
150,51
147,55
155,56
150,54
138,53
135,55
134,56
132,59
130,60
122,61
115,69
114,72
103,62
109,61
107,65
109,70
109,68
106,76
103,76
110,82
113,83
115,80
110,81
107,75
107,73
104,75
98,75
97,72
93,68
89,71
94,71
96,67
92,63
93,62
93,61
96,57
96,56
97,55
97,59
92,60
90,61
89,61
88,64
85,64
87,63
84,65
80,71
77,73
78,71
76,73
75,75
78,71
80,69
80,70
86,72
83,73
83,69
89,68
91,66
94,73
97,79
102,81
103,83
100,81
91,77
96,76
96,76
97,74
101,75
104,72
104,74
100,73
100,75
102,72
104,64
111,60
113,61
106,58
111,60
110,61
106,61
96,67
98,72
98,75
96,77
100,73
95,74
88,66
89,64
94,67
94,61
96,63
96,61
91,58
89,65
