wild_count,mutant_count
150,50
163,44
157,45
152,47
154,50
157,46
160,50
167,50
162,48
162,48
165,49
167,46
171,46
176,46
182,48
174,49
175,51
174,49
175,43
181,39
178,40
174,37
162,38
163,41
168,40
169,41
176,39
169,42
164,40
162,35
158,35
152,33
146,34
153,36
154,38
153,42
156,42
160,40
165,38
162,41
155,42
153,39
146,38
147,38
138,35
137,35
142,35
146,40
143,43
148,40
143,44
136,47
129,48
133,46
130,44
126,42
123,44
127,45
126,46
125,48
124,50
127,50
133,45
133,43
130,40
135,35
132,34
135,33
131,30
134,28
136,29
129,28
125,27
124,28
129,31
126,31
125,34
123,37
129,39
121,38
125,40
118,40
119,41
117,39
121,39
117,39
121,37
122,35
133,32
130,30
128,24
129,23
131,19
131,21
131,21
128,22
135,24
130,24
129,25
137,25
144,29
143,27
145,29
142,29
142,25
133,24
126,24
124,25
127,25
130,21
134,18
137,18
134,18
136,21
131,20
137,16
136,15
136,17
132,17
137,18
131,18
131,20
130,20
129,21
136,19
146,22
143,23
138,25
139,27
141,30
138,28
141,30
141,31
141,38
141,38
141,40
136,38
127,41
123,43
126,42
127,43
131,43
131,43
134,45
133,41
132,40
135,41
134,34
131,32
129,34
124,35
131,38
121,39
110,41
110,42
111,41
112,45
118,42
119,45
121,40
120,40
118,38
126,36
126,34
119,33
123,36
126,36
123,38
124,41
119,39
112,38
111,39
115,39
115,35
115,38
111,40
114,38
126,36
131,35
129,35
126,39
127,39
127,37
122,33
116,33
113,40
113,40
109,40
112,41
107,45
107,47
103,46
103,51
102,53
97,56
98,53
97,54
101,56
105,55
104,58
101,57
103,56
102,55
99,56
98,59
95,57
96,56
93,59
100,57
100,56
96,57
94,57
94,57
96,53
97,52
100,57
105,63
97,66
96,67
90,65
91,62
91,61
95,63
97,58
96,60
99,64
92,62
91,58
96,60
96,61
94,60
105,60
101,57
98,57
99,54
99,57
98,53
99,56
97,60
101,60
97,60
98,55
96,57
99,60
95,60
91,61
89,61
95,62
94,63
94,66
95,67
100,71
96,71
97,72
99,73
94,69
94,69
91,70
98,68
106,72
107,74
108,77
109,80
110,84
116,87
116,90
113,90
112,88
124,95
116,93
119,85
119,78
121,77
117,71
120,75
121,80
131,78
123,78
124,76
116,78
116,84
116,80
113,78
112,80
106,80
100,82
88,76
90,73
94,72
98,67
98,65
103,64
99,61
101,64
106,65
101,67
104,72
106,74
100,78
102,78
107,79
110,79
100,76
102,76
102,75
103,74
105,77
106,77
96,78
101,76
98,69
93,70
92,71
89,72
83,73
85,69
85,64
80,72
84,71
81,71
86,68
89,72
89,71
91,69
98,66
104,65
107,69
105,67
102,68
105,65
110,68
111,73
104,74
102,75
99,74
103,71
111,73
103,74
98,73
105,69
106,67
100,67
99,71
97,68
95,65
90,60
88,62
89,60
93,58
92,57
91,61
90,63
91,61
87,62
84,66
83,66
84,66
85,68
83,71
83,77
91,77
92,71
95,65
99,63
96,60
94,58
93,57
98,52
104,51
108,51
114,49
126,53
123,56
131,53
133,51
131,52
130,57
126,56
123,55
125,54
128,54
132,56
132,55
134,50
125,50
128,55
128,60
121,62
117,64
117,63
120,62
124,62
132,57
136,52
134,57
131,59
135,58
133,62
127,64
127,64
127,62
121,59
125,53
132,53
131,49
131,52
132,53
136,54
139,55
137,56
131,61
127,73
127,75
131,83
130,80
132,81
136,74
138,78
143,75
142,74
141,77
138,77
140,76
140,69
142,70
144,72
147,76
151,77
148,80
146,75
145,77
140,71
142,73
143,77
134,76
133,78
140,79
141,82
134,87
128,93
121,101
122,108
119,108
117,110
115,110
121,113
117,119
118,119
119,127
119,131
117,127
121,129
120,130
124,116
113,121
109,117
107,116
105,117
100,116
105,108
103,108
103,105
109,103
103,103
107,104
109,106
109,110
109,110
103,109
96,108
95,108
95,105
90,103
89,109
92,108
