wild_count,mutant_count
150,50
148,43
140,45
139,48
143,50
136,51
128,52
137,56
147,58
152,56
148,55
145,59
150,59
157,54
159,56
161,58
157,58
160,56
153,52
155,53
155,53
143,53
139,55
134,58
137,63
135,63
139,59
148,59
138,65
146,67
141,67
154,71
160,71
165,69
166,70
169,68
175,62
173,60
172,61
162,71
153,70
157,66
152,68
144,67
147,71
145,70
142,70
146,76
141,73
145,73
152,78
149,86
146,86
148,82
142,78
139,82
141,84
140,83
143,83
145,81
146,80
149,67
150,63
154,62
148,63
153,65
141,63
137,60
135,61
131,62
124,59
126,62
129,70
131,64
132,66
139,74
139,68
127,68
120,71
119,71
120,68
113,73
112,71
120,73
126,69
129,67
128,66
130,63
143,64
141,66
141,68
141,64
143,66
137,68
131,62
129,64
126,67
123,61
125,59
129,59
126,63
129,66
125,64
123,63
128,64
124,63
118,71
118,65
110,59
118,59
116,60
120,60
122,65
136,65
134,67
118,64
124,68
130,73
135,69
136,71
134,70
139,74
144,75
137,73
135,68
129,67
126,72
121,69
123,75
130,69
137,65
134,60
133,57
129,64
131,64
128,64
133,66
136,65
127,62
129,57
126,54
130,57
145,55
143,59
143,60
139,52
143,48
142,50
142,51
148,50
148,47
138,44
134,46
138,43
140,47
143,51
146,48
145,49
142,52
146,49
141,52
146,49
140,47
144,47
146,46
140,47
143,47
142,43
146,41
139,39
147,39
155,40
160,34
149,33
147,33
146,34
151,29
152,32
148,36
144,37
139,37
142,36
139,35
129,33
131,34
140,33
145,37
143,32
148,32
144,31
148,32
148,32
152,31
159,33
158,29
158,30
167,29
174,29
178,32
180,31
176,32
180,35
174,31
169,29
170,28
181,28
181,28
178,27
181,26
184,27
177,22
183,22
186,22
189,21
192,21
196,22
209,26
208,26
204,27
202,26
203,27
203,29
205,27
208,27
211,26
223,28
217,30
213,36
211,35
199,32
201,35
195,34
204,32
212,30
211,29
218,29
216,31
214,30
221,28
218,28
219,28
220,27
224,25
227,24
229,21
229,20
230,19
234,17
233,15
231,16
226,19
231,20
230,20
226,19
222,18
224,19
218,20
227,22
216,23
216,24
204,26
200,26
192,28
192,28
188,30
179,34
178,30
178,34
181,35
184,37
179,34
181,32
187,30
186,29
186,29
178,27
171,30
169,27
165,30
163,32
155,32
159,36
156,39
151,38
149,40
152,39
153,41
155,37
157,35
148,38
148,41
150,39
142,42
151,43
149,44
144,47
144,48
149,50
154,50
163,50
161,42
167,37
170,33
173,36
177,35
181,33
188,30
179,28
170,29
167,25
155,23
159,21
169,18
177,16
183,17
177,16
173,12
175,13
177,13
172,15
165,13
161,13
174,14
176,13
177,13
176,13
166,14
169,12
162,12
163,12
164,13
158,12
144,12
151,12
148,9
155,7
158,6
150,8
150,7
154,6
150,5
158,4
159,3
153,4
153,3
158,4
150,6
150,6
152,4
146,4
150,5
149,5
144,5
150,5
144,6
143,6
144,6
149,6
153,6
152,5
150,6
150,5
145,6
143,6
153,6
155,6
161,6
159,6
162,7
169,8
175,8
170,8
162,8
160,6
156,6
159,6
159,7
161,6
163,5
157,5
156,5
164,5
163,7
161,6
159,5
170,6
166,6
166,6
162,7
157,7
162,6
159,7
156,7
161,7
159,4
151,4
153,4
152,5
153,7
153,8
153,7
151,6
159,7
154,7
156,6
150,7
144,5
150,5
155,4
154,6
161,5
159,9
160,9
162,9
162,9
172,8
170,7
169,8
175,9
173,7
168,6
168,7
167,6
163,7
160,7
157,7
164,7
166,7
175,7
176,8
168,10
164,10
155,10
155,9
155,10
146,9
141,9
147,10
146,9
142,9
143,8
143,7
144,6
149,7
145,6
144,6
142,7
144,7
141,8
146,8
150,8
155,8
150,8
142,7
143,9
145,8
143,7
146,8
144,7
142,7
146,6
145,6
144,6
150,6
150,4
156,5
162,5
154,4
162,3
162,2
158,2
157,3
155,3
161,2
152,2
156,2
168,2
161,2
163,2
173,2
172,2
173,2
164,3
167,3
168,2
170,1
173,1
175,1
169,1
175,0
179,0
177,0
174,0
167,0
168,0
169,0
163,0
161,0
156,0
150,0
152,0
149,0
149,0
154,0
151,0
149,0
153,0
155,0
152,0
149,0
149,0
152,0
149,0
157,0
150,0
149,0
158,0
150,0
149,0
158,0
150,0
151,0
154,0
150,0
155,0
152,0
150,0
155,0
149,0
153,0
157,0
158,0
160,0
161,0
166,0
172,0
171,0
172,0
181,0
188,0
191,0
194,0
200,0
200,0
201,0
202,0
210,0
216,0
208,0
216,0
220,0
208,0
213,0
205,0
198,0
201,0
203,0
208,0
206,0
205,0
206,0
208,0
204,0
197,0
203,0
188,0
187,0
186,0
180,0
182,0
186,0
187,0
179,0
182,0
176,0
182,0
189,0
189,0
203,0
197,0
205,0
207,0
206,0
214,0
213,0
204,0
188,0
188,0
202,0
192,0
195,0
189,0
186,0
180,0
184,0
184,0
182,0
177,0
174,0
176,0
175,0
175,0
175,0
174,0
174,0
173,0
181,0
