wild_count,mutant_count
150,50
145,51
146,55
147,55
148,57
143,53
142,52
146,50
147,49
148,48
150,48
147,45
137,48
140,46
139,41
146,43
144,43
137,40
138,42
137,41
141,44
140,46
143,48
153,52
156,52
163,51
154,55
148,60
143,65
144,68
147,69
144,64
141,64
153,64
158,66
170,65
167,64
173,68
171,70
173,73
175,73
177,69
182,67
180,65
174,73
170,75
157,78
159,81
158,81
159,82
157,84
162,84
165,86
161,83
161,85
154,82
169,82
165,85
162,84
166,85
159,84
154,81
156,81
147,79
143,80
141,83
140,85
138,84
145,88
151,88
150,87
155,89
160,90
157,94
150,98
150,99
155,94
150,87
156,92
154,97
158,92
156,89
153,93
151,93
156,95
149,92
141,84
141,88
143,88
141,87
134,83
136,81
138,84
132,86
140,90
141,89
142,97
132,100
135,103
131,100
136,93
137,91
137,87
132,90
133,86
142,88
141,88
142,86
144,83
151,88
160,91
160,90
148,93
145,94
142,95
138,92
133,92
120,94
121,88
117,87
112,92
108,90
109,93
111,97
114,105
104,105
98,103
96,101
97,100
95,100
96,103
102,99
93,99
94,100
92,99
90,100
78,95
81,89
78,85
71,82
74,76
73,80
73,78
74,75
74,75
79,74
79,74
80,71
82,71
85,64
93,63
90,62
85,64
90,62
93,63
94,69
91,68
95,69
105,66
107,66
111,66
114,63
110,62
111,62
118,65
121,61
124,64
119,71
112,64
118,67
121,62
130,60
126,62
132,60
139,69
146,67
150,70
147,72
141,71
134,70
137,69
144,67
143,72
144,80
150,79
150,76
155,71
159,71
166,72
176,68
172,68
177,69
179,69
175,70
169,67
177,66
175,66
176,69
174,68
172,73
171,74
172,70
173,70
168,68
164,72
157,73
166,74
154,73
155,73
153,74
154,79
153,78
146,80
143,82
142,83
145,80
140,74
145,79
161,71
175,72
177,73
167,75
160,80
162,75
165,77
159,75
157,79
154,87
158,91
152,87
153,86
152,85
158,87
158,88
157,87
161,80
161,77
160,76
154,75
150,69
150,67
156,63
157,64
158,68
154,64
162,61
160,58
158,55
157,61
155,57
157,64
155,73
153,75
150,75
149,73
155,68
158,64
153,58
159,55
155,49
151,48
156,50
150,48
155,47
150,43
150,41
150,41
149,35
149,34
138,36
139,39
142,39
132,39
139,42
134,48
131,47
133,46
131,46
124,44
115,40
115,40
112,40
119,43
114,45
117,46
117,45
112,42
111,39
112,39
114,38
115,42
118,38
114,40
113,39
116,39
113,44
108,45
108,46
111,42
108,44
103,48
108,43
104,46
105,49
104,49
107,50
107,52
110,48
109,51
104,45
109,48
112,47
110,45
113,43
120,41
126,46
119,47
121,45
116,47
115,44
113,44
116,44
114,43
117,45
122,45
122,41
125,40
122,40
116,35
115,36
114,36
115,37
115,37
116,38
120,36
118,35
125,39
123,40
126,39
127,40
127,41
131,44
127,45
134,43
133,41
143,40
145,40
149,39
154,40
158,37
150,35
148,33
146,39
150,38
143,35
150,35
156,32
152,31
155,32
157,30
158,30
159,25
157,25
162,20
175,20
170,22
178,22
166,22
163,24
160,26
157,24
149,25
144,28
140,25
139,31
148,34
145,34
141,36
139,35
143,36
138,38
136,36
134,34
119,33
117,33
117,35
122,34
129,34
127,36
130,36
136,32
133,34
130,37
131,35
132,36
118,32
118,32
118,32
120,31
120,32
128,31
123,32
123,33
122,34
127,32
125,30
131,32
137,34
138,30
129,30
130,30
129,31
127,31
128,31
129,33
139,30
136,30
136,30
147,26
149,25
159,22
158,23
155,22
156,26
154,27
151,23
154,23
162,22
158,22
154,23
157,22
156,21
153,23
145,23
147,27
149,23
148,23
152,22
160,23
157,25
159,26
147,24
145,26
142,25
146,25
147,24
155,23
153,23
154,24
150,26
150,27
149,31
146,33
148,38
156,38
150,39
155,40
163,41
168,42
172,44
166,41
164,42
168,42
167,39
167,36
169,34
171,32
168,31
153,33
148,31
137,33
132,37
133,37
131,38
133,36
129,34
128,35
128,36
130,36
120,35
116,34
115,36
117,32
120,29
127,28
124,30
138,30
130,34
120,32
126,36
127,36
125,31
126,35
129,34
134,32
135,31
138,27
136,31
141,30
134,29
132,28
128,28
125,29
121,35
123,35
121,35
118,37
123,34
124,33
118,33
121,31
120,34
118,34
120,31
121,32
123,32
123,31
125,34
120,32
127,28
128,30
134,30
138,29
133,31
129,33
128,31
128,31
126,30
120,29
118,31
124,28
130,30
137,30
137,32
137,33
138,32
134,30
140,35
135,36
133,34
138,36
140,37
145,37
137,36
142,37
136,34
134,33
135,31
138,33
139,35
133,34
137,32
135,31
135,33
129,28
129,27
129,24
126,23
126,23
129,22
128,21
131,23
135,25
140,24
138,25
141,23
144,22
143,23
148,24
147,24
145,23
147,23
151,23
154,25
153,23
149,19
146,18
146,15
141,13
139,15
141,14
136,13
147,11
140,11
140,11
138,11
141,11
142,10
142,8
142,7
151,10
148,10
146,11
146,14
149,15
153,14
162,14
170,13
164,14
159,14
160,16
149,16
146,14
150,14
160,13
169,15
171,15
174,13
171,13
173,11
177,11
176,12
176,14
175,14
175,11
181,13
179,12
176,12
178,10
171,10
172,9
172,8
176,9
178,8
175,8
172,8
171,7
182,7
177,7
171,6
176,5
168,5
165,5
166,5
177,5
179,6
180,6
188,6
199,5
206,5
209,5
210,7
201,6
205,5
210,4
211,4
205,5
211,5
201,7
206,7
212,7
222,8
220,7
223,6
222,6
225,6
222,6
230,6
224,6
229,6
225,7
221,7
214,6
203,5
197,5
202,4
195,4
200,3
200,3
197,2
202,2
204,2
217,2
218,2
215,2
211,1
