wild_count,mutant_count
150,50
147,53
139,55
138,57
128,55
129,52
132,52
127,51
128,51
126,47
127,46
127,48
120,46
121,48
118,46
124,47
131,50
128,47
118,47
119,46
123,43
120,46
122,51
130,54
125,53
131,52
127,51
117,56
118,57
114,56
113,56
100,54
94,57
94,58
98,59
100,62
92,64
97,63
97,57
97,59
94,62
94,57
93,61
94,61
97,62
99,62
104,64
110,61
109,59
115,61
112,59
110,58
101,57
99,58
98,58
100,65
101,70
102,70
102,74
105,77
106,71
97,70
100,72
102,71
105,71
102,69
97,72
97,67
99,71
96,66
98,61
97,62
100,63
104,62
103,62
98,60
97,58
91,58
89,60
96,60
99,63
97,61
102,62
104,61
99,59
108,62
115,61
116,59
115,63
103,63
107,64
107,66
102,68
99,70
97,72
95,73
89,72
91,74
92,73
85,74
85,74
85,71
86,72
88,78
84,80
83,76
82,74
79,73
81,70
82,70
80,71
80,72
79,71
77,73
83,72
83,78
84,73
85,76
79,76
83,78
81,76
77,79
72,77
71,78
67,84
72,82
77,82
75,79
77,81
79,78
84,85
86,85
79,82
76,88
71,85
71,83
69,81
71,80
80,79
76,87
78,90
84,96
89,95
90,96
92,92
90,90
98,95
96,98
98,98
98,99
99,100
98,94
95,82
99,83
101,77
95,78
94,76
88,78
91,73
92,76
91,76
88,74
84,79
89,77
93,80
99,86
99,85
96,81
94,81
89,77
89,81
94,80
89,82
89,83
87,87
92,87
93,86
91,86
87,88
83,87
73,87
77,85
83,84
83,82
88,80
88,81
88,74
85,75
84,68
83,66
84,65
91,62
86,64
91,60
89,65
85,64
88,65
85,65
92,61
91,63
93,58
93,63
89,64
86,63
85,66
86,64
88,64
93,65
94,62
89,65
90,65
92,65
93,57
97,59
97,60
97,62
97,64
90,64
91,63
92,61
101,63
106,59
106,64
111,60
113,67
113,69
116,72
119,74
120,78
115,77
118,76
124,74
121,78
123,74
123,74
132,71
129,69
127,72
127,73
127,72
128,80
125,79
132,77
127,76
123,76
120,77
123,71
135,71
139,74
133,72
124,72
121,72
115,74
116,74
124,75
122,79
125,78
128,78
123,73
125,70
124,71
125,74
121,75
117,78
110,70
113,66
109,66
105,64
109,64
110,64
113,65
111,66
111,62
107,60
106,59
104,56
98,53
99,53
101,48
105,48
103,48
106,46
114,47
117,49
114,50
117,52
116,50
117,49
123,47
117,45
119,41
116,43
114,40
115,35
116,33
116,33
119,32
117,34
118,38
112,39
120,37
123,38
124,38
116,39
120,36
120,38
124,34
123,36
125,34
121,30
125,30
133,31
139,29
128,32
124,32
130,31
127,28
127,31
123,30
119,32
123,31
117,33
122,34
120,31
119,31
122,31
121,32
118,33
130,34
132,32
143,32
146,35
146,35
141,32
149,34
137,35
136,37
142,35
146,32
142,35
145,31
153,31
158,28
155,29
160,28
163,28
167,27
171,27
167,28
166,30
168,30
165,27
156,25
153,27
153,29
150,31
154,35
155,35
156,35
160,32
167,32
167,34
169,39
162,37
162,42
166,39
167,40
175,43
177,47
182,46
186,45
192,48
193,48
195,48
196,48
199,47
197,43
203,44
204,46
203,46
205,44
203,48
191,50
188,52
185,54
184,58
177,56
176,58
186,57
177,54
167,56
166,53
168,55
171,60
172,59
171,60
162,65
158,67
155,66
159,75
147,73
140,69
141,68
144,67
141,63
148,65
145,68
149,68
143,69
138,67
135,66
126,64
128,65
133,61
135,61
140,64
142,66
137,63
136,66
137,64
137,64
142,69
149,71
151,79
152,78
144,75
149,71
149,71
153,67
154,69
156,70
162,72
167,66
165,66
159,63
155,59
148,57
155,62
157,61
162,61
159,62
157,61
163,72
173,71
176,66
170,70
174,67
183,66
182,64
176,63
172,64
172,65
175,73
165,69
170,67
170,70
173,66
172,66
180,69
170,72
177,69
174,70
170,69
170,77
169,78
168,71
174,71
172,69
162,70
166,75
160,77
161,81
166,85
162,84
156,84
160,82
161,87
159,84
162,80
166,85
158,78
168,79
165,78
170,80
167,79
167,81
166,84
164,82
163,83
162,87
161,87
162,84
163,87
159,88
151,93
147,92
136,97
135,101
133,100
137,101
135,97
138,95
139,95
141,93
137,99
129,105
130,104
131,103
137,103
137,103
134,105
140,106
147,102
152,99
149,100
151,98
152,92
147,92
146,93
149,97
145,98
148,94
140,106
140,108
141,102
137,104
133,104
135,101
136,100
132,103
126,110
124,114
129,113
127,108
132,108
127,99
130,100
126,95
125,90
128,92
131,87
125,91
120,92
125,89
126,89
115,95
117,100
116,97
115,95
122,91
118,89
121,86
120,91
119,93
121,90
119,88
118,86
115,85
116,84
117,79
115,88
111,85
117,84
113,89
111,89
110,87
101,83
103,85
104,89
103,90
103,90
93,91
85,90
79,100
78,98
85,98
77,93
78,90
74,92
71,89
72,88
72,86
68,92
68,91
67,86
69,87
71,88
68,89
70,86
73,90
76,89
79,84
77,83
75,81
78,81
84,77
82,79
86,74
89,72
90,68
87,67
90,68
98,76
104,73
107,71
113,70
114,69
110,67
108,66
105,65
98,66
94,68
91,68
91,67
89,61
85,64
86,66
86,68
82,70
85,80
86,78
88,75
93,74
101,82
101,83
95,87
97,87
96,87
97,87
94,87
89,94
81,93
82,89
83,89
83,88
76,90
73,93
75,88
73,82
70,80
67,87
67,82
68,86
68,85
67,86
66,84
69,88
77,86
80,87
76,93
73,94
73,100
67,103
72,106
71,99
69,99
64,99
65,103
65,103
57,110
59,113
58,116
55,122
54,119
51,123
52,124
51,117
52,119
50,115
47,111
42,107
41,108
38,114
41,110
45,112
44,108
46,106
49,103
53,100
55,98
51,108
51,111
48,114
51,113
52,114
