wild_count,mutant_count
150,50
143,48
146,56
151,54
148,56
153,56
147,55
155,56
151,58
145,58
147,51
146,54
140,53
139,54
131,49
135,49
136,48
130,46
129,50
129,53
129,56
139,58
128,62
133,66
134,70
141,70
137,70
138,66
145,61
151,63
150,62
149,57
157,53
161,47
171,46
158,49
166,47
165,47
170,45
162,45
160,46
151,43
151,46
157,47
156,52
162,52
172,50
176,50
177,52
182,49
186,47
185,45
183,45
184,46
176,45
172,42
157,41
159,43
164,44
165,43
160,37
159,34
155,33
155,32
157,31
158,31
161,29
169,26
176,21
174,19
175,18
168,16
163,17
162,17
159,18
155,19
146,16
148,17
144,18
148,19
151,19
152,15
150,17
151,19
156,19
151,20
152,20
150,25
147,26
145,29
142,29
141,27
144,26
145,27
151,24
150,21
151,21
154,20
151,21
153,19
162,19
161,20
163,17
162,18
151,18
141,20
150,19
141,21
136,23
132,25
135,28
126,31
138,32
142,30
141,26
138,25
134,25
137,24
137,19
134,21
134,22
132,18
139,20
137,21
134,19
131,18
132,18
133,19
131,20
130,19
132,19
132,19
131,19
133,16
137,17
140,18
141,16
143,19
156,20
150,19
160,21
166,19
177,19
172,18
183,18
184,21
189,21
195,19
193,18
191,17
193,18
188,19
182,19
184,20
179,19
180,22
174,22
171,22
172,23
174,22
170,21
174,21
182,20
175,22
176,24
178,24
179,26
187,28
188,29
184,29
179,27
182,27
177,28
187,27
193,27
184,27
184,29
178,28
183,25
182,25
192,23
192,24
188,24
187,23
188,24
192,21
202,21
204,24
215,21
214,26
209,28
203,30
197,30
191,31
184,29
172,27
170,28
168,26
168,24
166,25
159,23
154,21
156,21
159,19
169,20
166,19
161,17
167,13
165,12
165,16
166,18
169,21
169,21
169,22
171,24
179,24
178,24
176,28
180,25
174,25
171,22
166,24
169,26
165,24
160,22
157,21
163,24
169,24
170,23
170,22
165,21
161,19
168,20
162,15
170,17
177,16
166,15
164,15
162,18
169,18
174,16
172,14
163,14
166,14
166,16
161,18
157,18
156,19
153,19
155,19
158,19
161,22
158,20
160,19
166,21
161,19
174,17
176,18
183,18
184,16
182,16
173,15
175,14
180,15
178,14
177,13
176,15
180,15
180,15
171,17
166,19
170,21
168,20
168,18
167,17
174,19
178,20
180,16
197,16
190,17
190,14
197,15
187,15
185,16
178,16
176,16
179,17
181,17
174,15
165,14
172,16
175,15
180,14
188,16
183,18
188,14
190,13
205,15
207,15
210,17
203,17
195,20
197,22
200,20
212,20
212,19
215,20
218,20
223,20
219,21
226,23
218,22
215,22
211,22
219,24
216,23
218,21
227,20
229,20
230,19
227,19
226,20
225,20
231,20
225,17
224,19
219,19
217,21
218,19
211,19
219,14
218,9
222,7
212,6
204,6
201,7
196,5
203,4
206,6
211,6
214,6
220,7
219,6
229,6
220,6
226,4
222,4
218,2
206,3
205,3
206,2
205,2
201,1
192,2
184,2
189,3
190,3
191,3
199,4
190,3
187,4
186,4
183,5
176,5
174,5
175,6
177,6
177,7
170,7
163,7
162,7
159,9
158,8
156,9
159,9
156,11
150,10
148,9
151,9
145,9
140,9
151,9
147,9
154,9
161,9
156,8
163,8
165,9
176,8
180,9
181,9
184,7
189,7
182,7
188,7
188,7
191,5
180,5
174,6
176,6
188,5
198,4
201,3
196,4
193,3
198,5
190,5
184,5
182,6
175,5
170,5
177,5
181,3
179,3
183,3
181,3
182,3
191,3
189,2
193,1
197,1
187,1
196,1
191,1
183,1
185,1
187,1
191,1
185,1
182,1
179,1
178,1
174,1
167,1
178,1
183,1
189,1
196,1
203,1
209,1
210,1
205,1
215,1
217,1
215,1
215,1
218,1
219,2
225,2
218,2
212,2
210,1
211,0
220,0
212,0
213,0
213,0
222,0
228,0
235,0
233,0
229,0
231,0
232,0
236,0
243,0
240,0
231,0
237,0
246,0
243,0
231,0
224,0
222,0
231,0
228,0
224,0
223,0
229,0
