wild_count,mutant_count
150,50
154,48
149,42
148,43
147,48
149,49
148,47
145,45
138,49
135,45
142,44
142,43
141,38
143,36
141,33
135,36
134,33
132,37
132,36
130,32
126,34
121,35
118,32
127,33
133,31
142,25
139,27
143,31
145,30
147,30
147,28
146,24
151,24
152,25
157,23
164,24
171,29
167,29
168,32
163,35
161,34
164,35
165,34
165,36
154,41
153,45
142,39
146,37
148,41
152,40
155,44
157,42
143,43
140,38
145,37
140,32
144,28
150,26
156,21
163,21
165,19
165,21
158,23
161,21
168,17
176,16
174,16
179,16
188,16
196,17
207,19
216,17
216,18
213,16
209,16
211,17
208,15
201,14
200,16
196,15
199,16
204,15
206,18
208,17
211,14
214,16
218,17
226,17
223,16
225,17
220,17
219,16
211,17
218,19
214,18
214,18
211,18
212,21
208,20
201,21
207,23
208,20
211,24
210,24
211,25
212,29
222,26
224,27
219,27
213,30
215,30
216,31
213,29
211,29
211,30
212,30
213,32
212,32
210,30
203,28
198,25
204,24
200,23
210,23
204,22
197,21
194,23
198,21
194,23
199,27
207,28
207,30
211,30
212,34
212,35
203,37
194,36
185,36
193,40
190,36
184,40
189,38
190,43
186,43
193,44
184,39
187,40
188,41
184,41
180,43
179,48
193,48
195,46
194,44
186,45
185,41
183,44
191,45
200,42
206,43
198,41
194,48
198,47
200,47
203,45
205,45
204,42
201,41
199,44
194,40
195,40
193,39
200,41
198,38
195,37
189,34
191,37
185,36
187,34
197,35
191,37
194,33
190,34
184,36
185,35
186,35
187,35
191,32
190,31
188,29
179,29
183,29
184,31
194,33
200,31
202,35
197,37
196,36
187,42
190,46
195,41
205,37
205,37
202,40
197,38
197,45
199,42
197,44
204,41
205,44
200,43
193,45
198,49
200,46
201,47
205,46
201,45
201,45
204,42
208,41
199,42
201,40
204,44
202,46
203,48
201,48
201,47
199,48
200,47
204,47
200,46
197,46
201,43
206,39
205,38
208,38
203,40
199,38
205,41
204,45
209,42
208,40
209,41
203,40
207,37
215,36
213,37
210,38
196,38
202,40
203,42
201,36
202,35
198,37
198,34
201,33
202,37
213,33
205,34
213,31
213,31
209,36
212,35
208,34
212,34
215,35
208,36
215,32
216,34
205,38
202,34
197,34
194,34
193,38
192,39
200,37
203,39
196,42
193,44
193,47
195,49
190,48
192,53
192,49
200,50
199,48
195,43
197,41
198,39
194,40
198,41
188,39
191,37
186,35
189,36
201,41
198,42
202,45
200,45
200,43
194,45
187,48
186,48
183,53
178,52
178,48
180,44
176,45
173,49
178,55
169,51
173,55
175,48
176,52
178,56
185,57
179,53
176,56
171,58
173,58
173,59
172,61
172,59
168,59
175,58
171,55
164,57
158,59
159,67
162,68
151,72
143,68
136,65
144,66
146,64
148,61
158,58
155,58
148,56
152,63
147,58
146,55
145,53
152,55
153,53
156,52
159,51
157,50
153,52
151,51
145,56
153,58
162,59
157,61
154,67
155,72
160,77
160,74
160,75
157,75
155,78
152,83
152,80
148,80
149,75
147,72
145,73
153,70
159,72
164,73
165,77
167,75
161,67
159,65
157,70
162,68
170,62
164,62
163,59
153,57
157,59
156,58
160,58
168,62
167,62
167,58
174,59
170,65
175,62
173,73
176,73
172,70
166,71
166,70
160,75
155,79
159,82
160,82
163,84
163,79
171,80
172,78
165,77
168,72
163,73
154,71
149,74
160,77
156,74
157,74
154,80
146,80
154,81
153,79
149,78
148,80
150,79
157,87
155,81
153,81
155,81
159,82
163,79
160,80
160,85
158,90
161,90
162,89
156,92
157,92
152,97
152,97
146,93
139,101
141,99
141,99
139,93
138,94
138,95
139,94
144,95
150,93
145,93
144,95
138,94
135,90
132,86
121,84
117,88
108,86
106,86
104,87
109,88
107,83
100,78
102,72
109,76
105,70
108,68
109,72
104,72
105,75
111,68
111,62
105,64
99,69
101,68
107,68
109,65
112,69
117,63
118,61
117,62
115,57
111,55
116,52
118,50
116,52
122,51
125,53
130,61
136,61
134,62
136,59
131,57
122,50
114,48
119,45
121,43
117,44
117,42
118,42
120,45
120,47
121,44
124,44
123,46
121,48
124,44
123,45
121,43
126,38
125,37
117,35
122,31
121,33
119,33
118,34
116,34
123,33
128,32
119,34
115,34
117,35
120,33
123,30
119,30
128,32
127,32
129,36
136,39
133,40
134,44
130,43
126,42
136,42
142,43
135,40
136,44
135,42
138,39
148,41
149,42
149,41
154,39
154,41
138,44
140,44
138,44
143,45
145,46
147,46
144,45
152,46
148,45
149,40
151,40
146,44
143,41
143,46
141,45
149,46
157,44
165,45
159,49
161,46
162,44
175,43
180,40
178,38
185,41
186,38
187,37
184,39
184,42
190,40
185,39
179,35
169,34
167,36
168,33
168,32
173,32
178,33
174,34
169,37
166,37
165,36
168,39
169,39
167,39
170,41
163,41
162,38
161,38
165,39
167,34
160,31
164,32
165,34
171,34
176,32
180,34
183,36
172,36
171,37
164,36
166,38
171,37
173,31
166,27
162,30
165,29
166,26
172,24
176,20
169,18
165,14
169,16
173,19
168,19
165,17
159,17
160,17
153,18
155,18
155,18
159,16
159,15
159,14
157,16
156,18
149,18
151,19
149,16
145,15
146,14
155,14
155,12
156,13
148,13
149,14
152,14
153,18
142,17
144,14
139,12
141,11
138,11
144,13
139,12
143,11
144,9
142,9
148,11
150,10
150,10
143,11
143,10
145,8
158,9
155,9
157,8
159,7
164,6
167,6
159,6
154,6
156,4
155,4
159,4
156,4
152,4
153,4
149,4
153,4
160,4
164,4
163,4
162,4
157,4
157,5
157,4
153,5
162,5
158,6
148,5
156,9
153,8
161,9
162,9
162,10
169,9
169,9
170,10
167,10
169,8
163,10
171,10
177,11
180,10
183,14
184,14
181,15
187,17
187,21
182,19
176,20
172,20
167,22
172,20
172,19
167,19
171,21
171,20
169,22
161,24
150,24
147,26
156,26
167,26
177,28
176,23
175,21
172,20
171,23
187,19
177,20
172,20
173,19
182,20
185,21
176,19
175,20
175,20
166,20
164,19
150,19
148,19
146,19
138,19
142,18
138,20
138,18
135,17
139,17
134,16
136,15
137,15
133,17
141,16
143,15
144,18
147,18
145,18
145,17
143,13
137,16
143,16
143,19
138,22
135,20
135,21
142,22
144,18
