wild_count,mutant_count
150,50
152,53
153,54
149,52
144,54
146,46
149,48
154,49
154,51
152,55
152,58
149,62
150,64
151,62
146,62
143,62
143,57
150,59
141,56
141,55
135,58
136,57
137,57
145,55
148,53
150,57
155,57
155,64
152,60
150,67
147,72
141,69
137,69
138,72
132,74
130,78
124,85
123,81
115,75
112,85
114,83
119,78
126,81
124,81
127,87
126,86
127,94
131,90
136,89
142,89
151,85
152,88
160,86
156,89
154,93
148,90
156,88
167,83
160,86
161,88
164,86
169,77
171,71
168,59
165,61
164,58
171,66
169,63
166,62
151,62
151,57
154,56
154,58
161,56
160,56
163,57
164,57
167,55
159,52
171,55
171,57
163,56
161,50
161,46
158,45
154,46
161,42
155,40
156,39
151,37
148,37
150,37
159,34
160,33
166,33
159,31
154,30
157,30
151,29
151,29
159,27
159,27
162,25
160,28
154,29
162,31
165,27
169,26
170,25
172,29
173,27
167,31
160,30
162,29
163,27
155,26
159,25
165,26
149,28
155,28
147,29
149,29
144,30
145,30
148,28
149,28
147,24
144,23
141,23
137,25
146,27
135,25
131,24
125,25
128,25
134,25
139,24
136,22
138,19
137,20
136,17
132,18
135,19
135,19
136,17
146,14
143,13
144,12
139,12
144,12
150,10
156,11
153,11
149,12
150,12
150,11
155,12
154,12
144,10
145,11
143,11
147,12
151,13
152,12
151,12
141,10
149,9
146,11
143,10
147,9
143,9
143,10
141,10
145,5
147,4
147,4
146,4
146,4
152,3
160,3
154,4
153,3
150,2
149,2
151,1
150,1
152,1
147,2
149,2
152,2
156,2
160,2
158,2
167,2
166,1
173,1
170,1
173,1
179,1
166,1
174,1
174,1
171,1
179,1
167,1
170,0
170,0
166,0
165,0
165,0
165,0
166,0
165,0
169,0
161,0
156,0
159,0
154,0
150,0
155,0
150,0
159,0
158,0
157,0
157,0
150,0
152,0
155,0
149,0
155,0
152,0
155,0
152,0
157,0
162,0
161,0
154,0
158,0
166,0
168,0
168,0
168,0
164,0
157,0
166,0
172,0
169,0
171,0
161,0
163,0
163,0
159,0
177,0
179,0
180,0
174,0
176,0
177,0
174,0
176,0
171,0
171,0
168,0
165,0
166,0
163,0
169,0
181,0
182,0
188,0
193,0
190,0
192,0
195,0
191,0
192,0
194,0
186,0
182,0
180,0
177,0
181,0
188,0
194,0
194,0
192,0
190,0
197,0
191,0
188,0
204,0
212,0
205,0
201,0
195,0
190,0
196,0
197,0
204,0
205,0
203,0
193,0
206,0
214,0
219,0
217,0
218,0
201,0
198,0
200,0
208,0
206,0
203,0
209,0
204,0
203,0
215,0
214,0
213,0
207,0
205,0
205,0
196,0
197,0
198,0
199,0
194,0
204,0
208,0
208,0
197,0
194,0
189,0
194,0
185,0
190,0
180,0
174,0
174,0
166,0
172,0
183,0
188,0
183,0
190,0
182,0
192,0
190,0
193,0
185,0
192,0
198,0
192,0
197,0
192,0
198,0
194,0
203,0
208,0
213,0
208,0
198,0
200,0
200,0
188,0
191,0
193,0
193,0
197,0
208,0
216,0
211,0
209,0
208,0
216,0
220,0
215,0
215,0
213,0
210,0
205,0
217,0
222,0
226,0
222,0
221,0
221,0
221,0
225,0
214,0
221,0
216,0
217,0
209,0
202,0
208,0
204,0
205,0
206,0
202,0
203,0
216,0
222,0
218,0
213,0
199,0
217,0
218,0
197,0
204,0
209,0
204,0
194,0
192,0
193,0
198,0
199,0
196,0
197,0
195,0
192,0
189,0
192,0
183,0
185,0
185,0
187,0
179,0
180,0
179,0
176,0
177,0
183,0
175,0
179,0
184,0
178,0
181,0
177,0
177,0
172,0
166,0
166,0
170,0
173,0
185,0
182,0
186,0
181,0
182,0
185,0
183,0
193,0
184,0
187,0
180,0
179,0
176,0
170,0
172,0
171,0
178,0
173,0
170,0
167,0
162,0
158,0
164,0
172,0
172,0
158,0
151,0
149,0
156,0
159,0
156,0
164,0
174,0
179,0
175,0
173,0
175,0
180,0
178,0
182,0
188,0
190,0
179,0
176,0
176,0
181,0
168,0
164,0
164,0
167,0
170,0
172,0
171,0
177,0
173,0
169,0
164,0
166,0
170,0
166,0
159,0
157,0
160,0
150,0
150,0
157,0
164,0
163,0
170,0
176,0
175,0
186,0
179,0
179,0
187,0
193,0
194,0
192,0
196,0
197,0
199,0
206,0
207,0
210,0
210,0
205,0
212,0
208,0
201,0
209,0
208,0
207,0
206,0
198,0
200,0
209,0
200,0
201,0
205,0
203,0
199,0
194,0
199,0
203,0
195,0
202,0
203,0
206,0
198,0
193,0
192,0
199,0
204,0
200,0
209,0
207,0
202,0
200,0
197,0
195,0
203,0
208,0
207,0
213,0
211,0
214,0
217,0
223,0
227,0
227,0
232,0
235,0
236,0
233,0
227,0
236,0
235,0
230,0
227,0
229,0
224,0
229,0
236,0
234,0
235,0
