wild_count,mutant_count
150,50
154,56
145,57
143,57
139,63
135,56
136,61
129,62
133,63
131,63
132,63
139,63
136,62
136,60
136,64
135,67
138,68
134,67
129,70
134,74
142,78
128,75
130,71
122,72
127,71
132,69
136,71
141,72
148,70
144,69
142,68
148,69
137,69
148,71
148,71
154,73
158,71
171,73
170,81
164,80
163,75
169,75
169,78
169,76
169,69
171,67
167,63
166,62
165,64
163,66
164,68
164,69
158,67
161,64
167,66
169,66
176,65
180,68
179,65
184,65
184,67
182,63
185,58
181,63
177,63
174,60
172,57
171,56
164,58
157,58
145,57
148,60
146,61
149,58
155,54
156,53
160,57
164,50
160,52
153,55
149,55
145,61
145,63
131,61
130,62
122,63
130,67
127,65
132,61
137,66
134,60
134,61
135,59
132,63
130,63
126,65
128,63
136,60
133,65
137,65
140,65
138,68
140,73
134,73
137,71
134,75
133,74
130,71
138,72
138,73
137,74
139,70
136,71
132,70
124,72
127,75
132,70
133,70
129,70
130,72
132,76
133,74
135,81
140,84
143,90
142,91
137,92
143,95
146,95
140,94
140,92
144,89
143,92
149,90
151,94
142,88
142,89
135,92
133,94
140,100
142,98
140,101
138,105
144,104
150,96
150,100
154,95
153,98
151,97
150,94
140,95
143,91
149,91
143,92
142,97
147,99
150,100
142,99
142,101
144,106
142,106
146,104
144,103
150,101
146,105
140,96
142,98
139,95
137,94
136,89
140,91
136,90
136,90
135,86
143,93
141,92
154,95
147,99
152,98
156,95
150,94
135,96
130,100
132,93
136,82
140,79
133,81
133,80
133,83
130,84
133,79
132,80
123,76
127,72
129,61
133,64
136,66
129,66
127,64
126,65
121,63
121,64
123,63
120,62
124,64
123,65
126,66
131,69
131,61
131,62
124,65
130,73
139,68
136,76
130,76
122,76
125,75
120,73
125,78
124,78
129,82
134,80
131,77
133,74
137,76
146,78
141,78
145,74
151,66
156,66
155,68
151,68
158,65
155,69
156,71
157,72
157,70
152,71
145,71
143,73
153,73
160,75
162,79
164,81
161,85
160,82
157,85
155,84
154,81
168,81
164,79
169,79
166,78
162,76
163,78
152,79
163,77
167,81
162,84
157,87
163,88
161,85
159,89
159,85
160,85
163,85
161,85
165,80
161,83
163,87
162,81
162,84
162,82
165,77
167,79
168,80
166,83
161,84
160,83
147,85
148,83
156,87
150,90
152,99
145,105
151,99
153,94
152,89
148,84
144,85
132,90
132,92
132,83
133,84
131,80
130,89
136,88
143,85
145,87
150,83
156,82
163,83
167,82
166,83
162,85
160,88
158,91
158,89
161,89
163,86
160,90
163,85
154,84
151,82
150,81
138,76
136,73
135,69
135,72
135,70
138,78
141,82
143,79
139,77
142,81
134,84
130,87
133,84
134,79
133,84
134,87
135,82
134,87
142,82
146,73
147,76
148,79
148,83
142,87
145,85
155,82
146,83
138,79
132,83
135,85
136,90
135,92
136,88
130,87
137,94
135,88
144,92
141,94
146,99
145,102
146,102
147,99
140,101
138,101
136,97
134,97
139,101
142,93
144,90
152,86
156,83
163,82
153,85
156,87
157,81
153,83
159,83
160,81
168,81
163,79
158,74
159,72
160,73
159,67
159,71
159,70
159,71
160,72
155,71
162,71
159,73
161,69
161,61
164,58
162,58
172,56
169,53
171,49
173,47
174,45
172,42
164,44
161,42
172,42
177,42
175,42
181,46
183,45
185,46
181,42
180,43
181,41
189,41
193,44
191,44
194,43
194,42
183,44
186,45
185,45
179,40
181,41
187,43
191,47
184,50
192,51
195,55
194,57
195,55
191,56
185,57
176,53
176,57
177,55
181,58
183,60
177,59
176,55
176,55
176,53
175,54
174,58
168,57
166,59
159,60
177,56
180,59
180,60
175,61
175,57
175,57
172,55
178,50
184,48
184,49
181,49
183,53
182,50
175,50
173,51
171,50
174,47
172,44
176,48
182,53
173,59
188,60
189,54
190,52
185,56
193,51
184,43
186,43
182,43
175,45
168,47
161,45
166,43
169,35
165,35
165,35
167,32
169,35
173,31
168,31
172,31
173,31
169,31
172,35
168,32
160,29
151,26
149,25
156,24
140,22
137,22
140,21
139,20
134,21
134,20
134,18
134,17
141,16
142,17
140,16
132,17
133,17
139,15
140,16
138,15
142,13
143,16
142,15
143,16
139,15
145,16
146,18
142,19
140,17
140,16
140,16
135,15
136,16
138,15
138,16
134,16
135,15
139,14
140,15
142,15
138,15
135,15
136,14
137,13
142,13
137,13
142,10
138,13
142,11
142,11
145,11
141,12
143,13
142,14
143,12
139,10
144,10
150,11
151,11
147,11
148,10
148,9
148,8
142,8
145,7
147,7
145,7
145,7
142,7
152,7
149,8
146,8
152,8
148,8
144,7
151,7
149,7
148,7
144,6
144,6
147,6
146,6
147,6
144,6
146,7
146,7
150,7
149,7
152,5
162,4
164,4
174,5
171,4
171,4
