wild_count,mutant_count
150,50
148,52
151,54
151,53
161,57
148,58
150,59
149,59
143,60
147,57
142,57
141,57
135,59
135,53
131,53
125,52
125,52
126,53
123,58
127,61
125,61
130,56
131,58
137,55
135,58
137,58
137,53
140,52
143,52
143,51
143,44
146,49
147,48
149,51
160,55
160,56
162,58
155,56
157,56
159,52
145,53
152,47
159,46
157,45
159,46
164,43
166,43
169,45
167,44
170,40
167,37
167,38
167,37
174,36
172,32
170,31
161,34
165,32
165,32
166,29
167,27
161,29
167,25
166,23
170,23
166,23
156,22
152,25
153,29
158,30
161,29
157,29
154,30
155,30
155,30
150,28
140,29
143,30
138,33
142,35
150,42
152,43
158,39
156,43
161,42
159,41
162,46
160,48
157,47
151,51
150,51
144,50
148,51
153,50
152,47
153,52
151,53
158,54
155,53
153,48
159,46
166,45
170,47
176,46
175,45
172,48
177,46
184,53
192,52
184,53
196,50
192,50
191,55
191,59
186,63
188,61
185,62
184,62
183,62
184,61
184,65
182,69
174,67
173,68
175,67
184,66
183,65
168,72
175,75
173,77
170,73
163,74
158,70
155,65
161,65
171,67
176,74
166,80
167,83
169,82
167,83
166,82
162,84
163,81
168,82
166,84
162,87
159,86
152,88
148,87
147,83
143,86
146,89
136,92
124,93
121,99
124,96
126,97
131,90
126,91
120,87
122,86
125,82
124,88
126,87
128,92
131,100
136,89
136,82
144,91
147,91
137,95
132,86
134,80
130,83
128,87
133,84
136,79
135,80
132,79
130,81
125,79
127,78
136,76
134,72
135,73
137,77
141,71
131,76
126,78
125,80
128,78
128,77
127,83
130,82
130,93
134,90
138,81
134,87
141,86
139,92
143,97
146,104
145,102
146,102
147,101
146,99
149,100
145,96
136,106
141,97
136,95
122,98
114,98
114,96
120,93
120,104
120,104
124,106
123,109
121,108
115,104
114,110
119,105
114,111
114,113
110,111
107,111
99,110
96,106
97,103
94,100
94,102
97,96
98,99
96,100
90,104
93,108
98,109
98,106
104,103
106,100
102,102
96,108
97,113
102,115
99,121
105,126
102,130
108,130
105,133
108,128
109,130
111,131
114,128
113,130
110,124
106,124
99,122
100,127
95,126
91,122
90,127
98,127
96,130
91,136
88,128
90,134
87,129
90,130
91,130
92,129
95,124
94,122
98,117
101,123
97,125
103,123
92,126
93,124
81,119
83,111
82,109
74,100
70,94
68,93
68,96
68,92
67,89
65,86
65,84
68,81
73,79
79,78
74,77
71,81
69,81
73,77
73,76
82,76
80,77
81,80
88,78
99,78
98,84
96,82
100,76
100,79
99,87
96,90
95,84
95,86
96,87
92,88
90,91
84,98
81,96
79,96
80,106
81,111
78,114
80,109
79,105
79,100
74,105
66,106
66,106
65,96
64,97
63,101
68,94
69,93
63,86
65,90
69,95
68,92
68,96
67,95
69,93
70,101
72,103
72,110
76,109
75,110
75,111
72,113
75,118
73,104
79,103
82,97
79,98
76,99
75,95
77,91
78,94
75,94
79,97
80,103
74,105
76,102
79,100
78,97
75,101
78,100
72,103
67,99
69,103
68,99
74,100
71,102
72,106
69,102
64,95
67,90
69,89
66,89
74,84
71,83
74,82
68,85
68,81
68,86
74,85
77,84
80,88
79,89
84,88
82,88
83,88
86,90
79,83
79,83
79,79
76,77
78,81
76,85
78,88
75,89
74,87
78,84
81,88
91,93
89,89
90,89
88,83
90,83
89,81
85,86
89,82
86,81
82,80
75,84
73,81
71,78
75,78
70,79
72,83
75,83
73,90
72,93
70,90
64,87
66,86
62,90
66,86
68,86
71,87
68,86
73,90
79,89
78,90
85,91
87,88
84,88
87,87
85,83
81,80
83,77
88,77
87,79
84,79
81,75
80,73
77,75
74,77
76,75
78,76
83,78
81,77
86,78
88,75
86,77
87,84
87,89
90,91
90,87
85,89
81,87
75,84
82,83
79,84
78,86
83,86
92,84
98,84
99,88
97,93
101,94
101,86
104,87
104,91
99,92
107,93
106,92
105,90
106,88
107,94
113,98
111,104
124,108
122,113
122,116
121,119
118,121
114,123
106,118
108,119
114,119
112,122
120,119
119,121
118,129
123,122
128,113
120,111
121,111
122,117
126,114
128,115
126,112
127,109
126,108
124,106
123,105
120,99
119,94
116,93
112,91
110,98
110,103
110,100
107,93
107,90
117,86
112,84
105,85
107,82
108,83
108,74
117,77
113,78
110,79
110,75
107,78
115,78
112,76
112,83
122,84
122,80
121,79
113,73
119,72
118,73
120,76
114,71
119,67
122,66
125,61
126,65
125,63
122,66
127,67
123,65
129,64
133,68
138,65
134,66
139,67
138,67
135,65
132,69
139,64
136,57
124,59
121,61
117,60
118,65
116,62
114,59
113,61
116,68
108,70
112,72
119,74
110,73
101,75
99,75
97,76
102,85
97,91
99,99
96,95
101,99
103,102
105,104
102,104
100,106
104,107
101,111
102,114
104,114
111,111
112,107
121,105
112,96
124,92
123,88
