wild_count,mutant_count
150,50
145,52
149,51
146,52
139,53
143,54
136,50
138,49
139,47
135,48
152,45
153,43
157,47
162,46
161,48
155,54
152,52
159,56
162,55
158,51
161,50
165,48
165,47
155,45
149,50
145,50
146,49
137,52
132,50
136,49
130,49
132,41
127,46
134,46
133,45
140,43
144,42
143,42
145,43
150,43
154,45
154,45
153,49
150,48
150,55
151,53
156,56
157,60
157,59
164,57
170,57
173,60
177,65
179,66
171,68
177,73
174,71
174,72
177,73
172,70
170,75
173,73
172,72
175,74
170,71
173,71
177,74
174,77
173,76
173,76
171,78
171,76
168,79
166,76
153,73
154,72
156,74
152,73
147,75
154,76
155,80
158,73
159,77
161,74
157,72
150,73
147,75
143,70
137,75
133,69
138,69
137,65
135,68
131,69
127,73
123,77
132,83
130,88
121,89
121,85
121,88
117,90
115,96
120,97
122,98
120,97
128,93
130,84
133,89
129,92
142,94
141,88
141,91
144,94
144,96
135,99
135,111
129,102
130,108
131,109
135,103
130,98
130,95
123,92
125,94
115,97
117,100
116,107
116,112
113,117
119,111
124,115
123,112
125,106
126,104
125,108
120,114
117,109
123,107
124,103
125,103
122,112
126,123
119,120
112,114
112,108
119,107
122,108
130,103
123,102
129,106
124,105
122,110
120,104
125,98
121,96
122,95
126,92
129,97
125,93
114,89
115,93
116,97
121,97
118,95
122,105
125,112
132,115
127,110
124,105
127,99
122,101
119,98
114,100
116,99
114,106
111,108
108,107
105,102
107,105
104,102
109,104
105,116
107,116
107,115
109,119
107,121
106,121
113,130
114,133
103,129
105,128
105,130
110,127
112,125
113,121
112,112
104,110
96,107
97,108
102,106
106,106
115,103
112,100
108,101
106,100
107,103
104,94
109,94
114,95
116,95
115,95
111,104
116,107
117,114
114,109
113,102
115,99
111,96
116,95
112,96
119,94
119,95
121,93
122,90
121,84
124,87
122,82
122,77
122,76
120,79
125,76
120,74
121,73
123,76
119,79
117,81
114,83
115,74
112,71
112,73
107,73
103,75
104,77
105,79
105,77
107,73
103,74
101,71
97,68
94,69
88,73
89,71
89,66
88,65
85,67
83,67
84,73
85,76
86,77
87,79
85,75
85,73
83,75
82,77
78,79
75,80
69,81
68,91
67,89
66,88
73,88
73,91
75,92
74,92
74,85
78,89
78,94
77,100
79,109
83,109
83,106
85,104
85,107
80,107
81,113
81,110
83,110
84,109
90,111
89,115
92,110
96,109
95,112
100,118
96,120
102,117
102,117
97,114
97,124
97,123
94,120
87,118
86,114
85,123
92,128
91,133
94,128
94,123
94,122
94,120
98,120
98,120
96,111
100,111
110,108
118,111
113,112
116,112
112,107
107,107
104,106
106,110
109,111
110,102
107,104
101,106
99,108
102,112
97,113
97,116
92,115
91,114
89,116
84,117
84,115
84,116
86,107
86,104
86,103
82,99
83,100
83,96
82,99
77,94
74,99
76,99
72,102
77,91
79,91
84,92
80,84
79,84
73,83
73,90
67,89
71,90
66,85
66,85
64,87
65,89
64,88
66,85
64,90
72,90
73,94
77,95
74,94
65,89
64,85
66,86
70,92
74,90
80,92
80,86
78,90
74,89
79,85
78,88
79,88
83,85
80,94
79,90
84,86
84,83
79,87
77,98
80,98
74,98
73,90
79,87
81,95
79,101
78,99
85,104
78,104
76,106
80,106
77,101
76,98
77,98
75,103
77,100
78,106
76,113
72,114
66,113
61,117
68,115
68,119
68,119
72,115
73,110
70,116
74,111
72,109
76,110
75,103
78,102
86,103
89,110
93,111
95,112
88,112
88,105
85,113
85,115
87,130
79,132
79,127
80,128
78,134
82,133
80,128
74,130
77,124
78,129
76,132
77,134
79,145
78,141
79,134
71,135
71,136
64,128
65,126
66,123
67,125
66,121
69,126
70,124
65,132
70,127
64,131
69,136
69,134
66,134
64,138
58,145
55,150
51,144
49,142
51,140
52,144
56,152
57,147
54,145
50,144
50,147
48,147
55,150
55,156
60,148
59,159
59,165
67,162
71,161
70,158
71,155
68,160
67,162
66,165
70,166
71,159
71,157
76,157
77,159
78,160
72,162
72,166
76,160
75,161
71,159
67,155
70,160
73,151
76,151
80,147
88,152
93,149
94,147
101,141
109,139
97,138
98,140
91,144
93,146
96,148
97,154
91,151
89,146
86,150
84,148
84,147
87,155
87,158
93,153
96,153
95,155
94,151
94,149
93,154
85,156
85,150
90,148
90,156
94,154
90,151
95,149
105,139
113,138
108,138
107,142
111,139
110,140
101,146
99,149
98,151
97,152
100,147
95,150
97,153
101,145
100,143
98,138
93,148
100,141
108,137
103,136
104,141
101,139
95,137
98,131
100,131
106,133
102,138
106,135
98,127
99,126
92,126
84,121
85,123
86,122
82,117
75,113
76,108
77,110
73,109
65,112
66,115
66,115
66,119
70,113
68,108
70,103
76,93
75,103
77,105
73,102
71,99
78,105
79,107
82,116
92,112
90,112
93,110
93,111
93,109
94,109
96,100
92,109
90,104
81,105
82,107
80,110
81,109
82,108
78,110
72,111
67,117
66,124
66,126
62,127
63,133
56,133
54,127
62,130
63,135
62,140
65,142
61,146
61,151
56,157
61,158
58,156
55,158
52,159
53,158
56,158
59,157
61,159
63,153
61,162
63,168
66,172
65,169
68,171
71,177
69,177
71,169
72,173
65,171
66,172
65,170
63,172
65,174
62,171
61,177
62,189
60,187
59,186
57,192
52,196
52,189
54,183
55,182
61,188
63,184
61,190
63,180
66,180
66,180
67,177
65,186
64,184
66,180
66,173
63,182
61,182
60,181
60,176
59,185
59,192
55,187
55,181
58,181
66,180
66,182
68,174
70,170
66,168
63,172
64,173
68,169
64,167
65,166
68,172
69,182
73,176
72,171
69,175
71,172
67,170
69,170
68,163
68,162
69,171
72,177
67,174
70,174
73,170
73,168
74,166
77,169
77,172
80,171
80,169
77,171
77,170
75,171
78,171
76,169
67,157
64,155
62,155
62,148
66,140
67,143
64,140
66,144
66,148
65,150
65,144
66,137
65,135
70,131
75,125
76,128
72,131
76,139
79,142
80,146
79,144
80,141
84,140
84,138
81,129
81,138
80,135
77,134
77,133
69,126
75,117
77,117
78,121
82,120
85,116
88,119
85,121
89,120
87,118
89,119
84,122
82,125
89,127
85,126
80,123
83,117
81,117
71,124
64,119
58,108
58,111
57,110
58,115
52,119
55,120
54,117
55,113
58,105
59,111
57,115
59,122
58,120
59,122
65,114
64,113
62,117
57,116
57,113
57,111
58,110
61,104
63,105
59,103
53,96
54,96
57,96
56,93
58,97
57,95
59,101
55,100
59,102
59,99
56,93
67,91
66,87
63,87
73,89
73,83
78,85
78,91
81,90
83,88
83,90
82,87
90,85
90,86
87,82
88,79
84,77
81,75
79,72
80,69
79,72
82,71
80,74
83,70
84,73
78,72
77,72
77,75
77,76
75,76
76,83
76,84
75,82
75,77
74,76
76,73
72,78
72,77
73,78
77,82
76,88
76,88
73,84
74,87
72,90
75,87
77,90
70,90
74,96
79,91
86,89
92,92
87,93
84,97
76,105
74,107
73,102
78,105
83,102
76,103
76,101
82,103
87,99
86,105
81,107
86,107
86,109
89,109
97,106
93,100
94,92
90,102
86,104
85,102
81,104
79,104
83,107
78,115
79,119
73,123
73,118
72,116
75,118
81,114
82,111
81,111
83,111
84,113
82,113
85,117
87,121
92,113
90,116
91,119
96,115
98,112
98,109
98,110
96,111
98,104
92,103
92,97
96,99
95,100
100,97
98,86
93,90
91,91
92,93
91,91
88,89
88,92
97,95
99,89
99,86
102,88
103,91
106,87
104,81
111,77
108,88
108,93
113,93
117,92
119,91
117,89
121,92
118,100
122,99
123,97
126,99
123,105
120,107
119,109
113,106
108,104
110,99
103,98
106,100
107,104
107,106
108,102
113,99
112,103
115,100
114,97
106,94
113,96
114,97
122,102
122,103
128,105
138,111
140,111
136,111
135,108
133,105
127,106
133,105
123,104
126,100
121,97
120,98
125,108
132,103
128,104
127,113
134,115
129,116
131,120
129,117
126,121
125,121
129,121
133,117
133,117
