wild_count,mutant_count
150,50
141,51
146,54
148,54
148,53
146,55
149,51
142,49
144,46
148,51
146,54
147,55
148,52
153,48
152,50
151,47
157,41
152,38
148,37
161,35
164,36
160,40
150,44
152,42
155,40
156,38
160,37
165,39
162,39
175,36
177,35
177,36
169,32
183,33
193,33
184,31
182,27
187,28
190,25
186,24
190,20
200,18
199,18
192,18
185,21
201,21
213,22
220,23
226,21
224,21
222,20
225,21
224,23
228,23
226,20
227,22
223,24
218,24
213,24
209,28
212,28
204,29
207,31
207,28
194,30
197,29
198,34
189,35
187,33
185,37
181,35
182,30
185,32
189,30
182,32
183,31
181,30
198,30
192,27
190,28
198,27
185,26
188,28
193,29
188,33
186,37
189,32
183,31
192,28
197,26
198,26
195,28
194,27
191,26
196,26
192,29
190,28
184,30
182,31
193,29
187,27
184,27
184,29
190,26
180,27
177,28
172,32
166,34
164,36
162,37
150,44
144,38
146,39
146,42
144,42
139,45
138,47
132,47
127,42
121,43
128,43
130,41
124,39
122,37
122,39
123,37
124,34
122,34
122,30
125,32
122,33
122,38
117,39
119,37
121,35
125,37
124,36
125,34
117,34
118,35
114,36
118,38
121,35
123,34
119,35
120,33
123,34
123,35
120,34
118,33
127,30
125,33
124,37
119,38
112,42
113,43
121,43
118,43
124,43
118,45
119,43
120,44
117,44
115,38
111,38
118,44
118,43
113,43
117,43
116,44
116,41
124,42
128,38
121,36
127,40
139,41
139,40
139,41
139,43
142,41
145,41
148,40
150,41
139,41
139,42
137,43
142,46
144,42
153,46
155,45
158,41
154,39
153,41
152,38
158,41
162,40
166,39
166,36
160,34
166,33
166,34
171,33
164,30
169,33
165,37
161,37
166,34
167,33
167,34
160,32
159,31
166,30
167,28
167,25
166,32
164,34
168,35
165,36
172,35
172,31
181,29
176,31
177,31
170,34
166,32
166,30
161,30
158,32
155,33
162,33
160,33
155,33
162,36
166,33
165,31
169,26
183,26
178,27
182,25
177,29
178,27
178,31
171,31
172,24
165,26
166,20
161,19
164,19
158,22
156,21
155,21
152,20
159,19
154,18
148,18
150,15
155,15
155,15
157,14
156,13
162,13
163,12
165,15
159,11
161,11
170,13
163,12
161,13
154,13
141,14
142,14
142,11
148,10
142,9
143,10
141,10
142,8
142,8
147,10
139,10
145,10
146,10
145,10
149,11
155,10
162,10
164,9
163,11
166,11
172,11
168,9
161,11
171,14
176,16
176,16
180,16
185,19
183,19
178,23
173,22
181,22
184,20
177,21
175,23
179,25
182,24
187,22
185,25
184,27
178,23
170,22
161,22
162,25
166,26
163,25
153,23
148,25
142,22
142,23
137,23
137,24
135,24
132,23
136,25
127,24
125,25
124,26
126,27
128,24
133,24
133,25
142,26
141,26
149,30
141,25
141,24
140,24
152,22
161,22
158,23
155,23
154,22
165,21
166,19
166,22
172,24
170,26
168,23
168,26
172,26
176,24
167,22
166,22
162,22
162,18
158,16
153,18
154,19
154,20
151,18
152,19
161,19
169,22
174,20
177,20
181,23
180,22
173,24
168,24
172,25
179,28
164,27
167,27
168,25
170,26
168,27
164,23
165,21
162,22
168,21
167,22
164,23
163,22
160,22
149,20
153,23
154,19
158,18
157,20
156,20
162,20
164,23
166,24
170,25
173,24
169,23
172,23
172,24
166,27
157,24
155,25
155,24
156,19
153,18
150,19
150,17
149,15
149,17
150,17
152,19
151,20
149,19
150,19
155,17
155,14
156,12
154,11
154,11
161,11
153,8
157,8
159,9
164,8
172,6
161,6
165,6
162,7
162,6
169,7
173,5
182,7
189,6
193,6
202,7
201,7
200,9
207,8
200,9
199,9
200,10
202,13
204,13
215,12
214,11
225,13
221,13
236,13
238,13
239,12
237,12
237,13
234,12
231,11
233,11
232,9
225,8
230,7
230,6
233,5
237,5
232,5
230,6
222,8
214,8
207,9
199,9
193,9
199,9
201,7
205,8
204,10
212,12
203,14
205,14
198,12
193,14
203,16
198,18
193,17
182,18
183,18
181,19
181,19
182,18
194,18
203,17
192,20
185,21
193,18
193,18
190,17
191,16
194,16
191,16
180,17
175,16
177,15
170,15
171,12
183,14
184,15
181,16
182,16
185,15
183,14
189,14
194,14
189,14
191,12
196,11
204,12
204,11
198,13
203,13
195,15
193,11
189,13
190,12
191,13
180,15
187,13
188,14
184,15
184,15
187,14
190,14
196,12
189,11
194,10
205,8
201,8
207,7
212,5
212,5
211,6
211,5
217,6
219,5
222,7
220,7
224,7
220,5
223,5
229,3
235,3
234,5
224,5
216,4
214,5
206,5
202,6
210,7
216,7
223,6
233,6
227,5
222,4
224,4
215,4
216,2
213,1
202,1
202,1
206,1
214,1
213,1
211,1
205,0
202,0
202,0
201,0
203,0
203,0
202,0
201,0
206,0
211,0
213,0
225,0
221,0
220,0
217,0
216,0
222,0
222,0
223,0
221,0
228,0
236,0
233,0
234,0
234,0
239,0
241,0
251,0
241,0
244,0
244,0
244,0
246,0
243,0
239,0
246,0
243,0
240,0
238,0
239,0
240,0
241,0
246,0
246,0
250,0
250,0
245,0
237,0
235,0
245,0
237,0
240,0
233,0
232,0
221,0
230,0
225,0
