wild_count,mutant_count
150,50
149,51
139,53
149,53
147,44
149,42
151,37
158,40
164,41
164,39
159,43
160,41
161,41
160,42
164,36
165,36
171,38
177,38
175,44
170,47
166,43
171,47
168,50
166,50
167,54
164,54
151,54
149,54
153,54
151,59
155,55
160,55
160,58
159,59
159,60
153,58
154,55
153,58
155,58
168,58
173,58
174,56
180,57
178,57
183,63
184,62
180,63
174,57
170,57
179,57
187,62
181,55
173,55
158,55
157,61
153,58
149,57
145,63
142,62
135,60
131,60
129,59
130,61
146,58
146,58
154,58
160,62
153,65
152,68
145,71
150,71
151,65
148,67
148,71
144,72
149,71
145,68
143,67
142,67
132,74
128,70
129,72
116,80
114,79
117,82
119,82
129,74
132,76
132,84
123,80
114,80
122,77
124,76
128,77
117,75
120,75
120,70
125,71
132,68
137,68
132,67
138,70
139,70
140,71
139,70
138,70
128,68
127,71
131,68
135,71
138,80
130,85
135,78
139,82
141,78
142,78
138,82
136,81
143,90
138,87
144,90
143,96
145,93
148,94
138,93
139,90
141,85
145,82
149,80
143,80
141,83
141,85
146,86
137,82
147,81
147,78
144,79
144,82
148,81
147,79
151,71
143,77
148,74
136,68
133,66
130,63
131,58
122,58
126,55
136,50
125,48
119,52
119,51
126,50
131,49
128,49
132,49
135,48
134,49
139,47
141,47
149,51
133,52
128,48
124,44
125,46
118,50
113,50
115,47
107,45
107,47
112,45
116,52
115,53
111,51
107,50
99,50
98,52
99,53
101,54
98,56
96,57
93,58
99,62
105,60
101,63
97,72
100,74
99,78
88,80
85,80
87,76
86,81
81,84
77,82
79,80
78,74
80,74
80,76
78,73
84,70
83,68
83,72
82,70
84,71
79,72
82,70
83,71
81,70
79,77
83,80
87,84
82,87
79,90
82,85
90,85
87,86
88,87
96,92
97,86
94,86
93,81
92,81
91,82
100,84
93,77
96,81
91,81
89,78
88,77
89,77
91,74
90,79
91,78
91,85
96,85
93,82
97,78
98,81
99,80
99,77
97,79
97,80
98,78
97,77
101,82
99,85
94,79
92,81
89,78
94,78
90,78
82,76
81,76
74,78
71,81
72,81
72,78
73,85
70,88
71,90
65,97
65,96
67,100
67,104
69,103
74,102
69,91
77,90
74,88
75,90
78,98
78,90
81,88
89,88
93,94
95,95
96,93
97,101
87,104
92,103
96,103
95,98
87,102
86,97
81,95
75,95
74,96
75,95
67,90
71,89
74,93
69,95
66,94
66,95
62,97
62,96
58,93
60,89
61,91
61,94
59,103
61,104
61,107
62,114
67,117
64,115
53,120
51,124
52,124
52,122
50,120
51,119
47,123
44,119
46,118
47,111
48,114
50,120
48,116
50,120
52,121
50,130
48,135
51,133
51,125
50,132
46,137
42,130
42,130
37,125
37,125
41,120
39,116
41,118
41,118
37,118
37,126
38,124
37,124
37,120
35,122
34,117
34,117
36,116
36,118
35,120
32,126
30,128
30,123
31,120
31,122
31,122
35,121
35,128
37,130
34,122
39,119
40,121
39,120
36,124
36,123
34,124
38,121
37,118
41,127
40,126
43,122
43,127
44,121
48,125
48,120
45,124
49,123
52,128
53,132
50,129
50,132
46,127
44,118
43,118
40,117
43,112
44,110
42,109
36,116
41,124
40,126
38,129
37,125
39,126
36,131
39,128
39,137
40,137
41,145
43,152
42,149
42,152
44,155
46,152
46,152
47,153
48,149
50,149
48,141
47,137
47,146
45,140
46,141
44,136
44,137
50,144
49,133
57,131
55,125
59,125
59,127
57,129
50,124
54,124
53,125
54,128
56,125
57,130
60,131
61,129
59,123
62,120
58,120
60,120
61,118
59,114
61,114
59,106
61,104
57,108
56,102
54,101
54,100
56,98
59,100
58,96
59,93
63,90
64,91
62,91
59,92
58,96
55,97
56,95
54,97
59,109
52,110
52,109
53,110
56,104
52,101
52,109
57,109
59,99
60,96
62,100
62,101
60,97
58,94
61,96
61,95
58,93
56,100
57,102
54,99
52,97
55,102
54,106
53,100
57,106
55,114
55,111
57,114
62,117
67,108
72,110
67,107
69,106
66,110
66,117
70,114
69,107
71,117
76,114
77,115
79,114
79,122
77,126
76,131
68,140
71,136
69,137
70,139
69,129
73,126
77,121
72,113
70,119
67,128
72,125
71,124
75,123
66,122
67,125
70,123
65,115
62,115
66,111
59,114
62,118
60,116
