wild_count,mutant_count
150,50
149,48
149,49
148,46
147,49
152,47
164,42
163,45
163,46
173,47
178,47
174,48
163,48
161,51
169,49
164,49
166,48
164,45
170,42
171,42
166,41
162,46
158,47
150,45
144,46
136,46
140,44
141,44
145,46
146,44
150,43
141,44
136,43
134,42
127,37
130,37
136,35
145,32
145,34
143,34
135,36
148,36
156,33
153,34
151,39
142,40
143,40
149,43
147,41
154,44
151,46
144,46
132,45
127,48
124,48
130,50
130,53
129,53
133,56
138,63
138,63
130,60
133,64
129,54
128,56
119,56
127,56
134,58
129,56
131,52
126,52
126,48
128,47
137,41
130,42
130,44
140,46
142,51
136,57
143,59
140,58
144,55
155,54
153,52
163,50
166,49
163,51
166,52
167,47
172,52
170,54
163,52
157,53
151,56
162,54
161,53
156,52
150,54
150,50
149,52
148,46
139,46
144,45
152,47
148,45
148,44
146,42
153,41
148,40
148,38
143,37
138,38
139,37
142,40
131,41
137,38
141,38
139,39
131,35
124,37
124,37
124,40
125,41
130,44
130,43
129,49
126,51
125,54
130,56
123,53
125,56
126,55
123,59
137,59
135,56
143,61
149,54
146,60
146,62
151,65
153,67
157,65
156,67
155,66
155,64
151,66
154,64
146,64
138,68
137,64
140,64
142,69
140,72
142,67
141,66
138,66
140,64
145,64
146,70
148,71
149,71
150,72
153,73
157,78
154,77
159,76
160,78
163,76
161,78
160,76
163,78
164,79
154,78
161,75
155,76
154,75
155,76
155,80
152,76
144,70
150,68
153,67
159,72
155,75
160,77
166,79
166,75
166,77
175,76
178,73
170,74
167,74
167,76
161,72
151,72
144,70
145,77
145,75
143,73
137,73
141,73
138,73
138,68
132,68
124,69
125,75
122,71
125,70
126,68
130,68
124,65
121,66
124,69
119,73
124,74
115,77
119,84
118,82
119,84
122,80
127,80
120,81
117,79
113,82
112,78
109,78
111,76
115,73
115,71
120,70
119,68
119,70
120,70
112,72
108,70
107,72
107,67
105,73
100,79
106,83
107,80
114,70
115,73
105,73
108,70
114,69
117,72
113,73
114,81
117,79
117,77
114,74
114,78
103,86
98,89
97,88
99,85
93,78
95,77
96,85
95,84
100,82
99,85
93,80
92,77
94,77
93,74
91,74
88,76
81,74
76,76
72,77
70,81
67,82
70,83
72,85
71,88
72,91
75,95
77,92
74,93
74,94
75,92
73,89
76,86
74,85
74,88
75,79
80,78
79,73
81,76
85,77
85,78
82,78
82,79
82,78
78,76
81,78
80,77
84,79
85,75
86,74
75,76
78,81
78,84
80,84
75,83
80,87
74,82
78,77
79,81
72,78
71,80
70,82
77,76
71,78
75,82
75,80
74,84
72,89
70,86
81,84
82,84
82,80
84,78
80,83
73,85
72,85
75,92
75,96
77,95
75,90
71,84
69,80
68,82
71,88
72,88
75,90
79,86
80,86
82,87
82,91
87,91
84,84
85,80
85,86
85,87
94,81
97,81
99,83
100,81
96,82
97,81
91,74
90,74
92,71
92,64
96,63
98,62
95,54
95,55
96,53
104,49
110,50
113,46
117,51
117,50
115,50
121,51
121,54
121,59
122,61
120,61
116,62
122,61
125,58
128,57
132,63
130,58
137,59
130,58
125,65
128,67
130,62
131,65
120,62
122,66
117,70
120,73
120,73
119,76
126,75
123,74
124,77
130,72
124,66
121,64
122,61
120,67
125,64
128,65
128,64
136,69
141,69
137,71
132,69
130,68
134,72
138,77
146,70
148,73
156,70
154,74
160,70
153,69
158,68
156,66
156,65
163,59
169,57
169,63
166,59
169,57
161,57
158,61
164,57
160,61
159,62
156,63
155,61
155,63
146,58
147,59
155,63
164,67
166,70
166,68
163,72
162,69
162,66
158,71
160,76
160,74
156,76
154,72
153,61
158,66
152,66
148,65
149,60
147,60
147,55
154,55
153,54
154,56
154,50
157,56
177,56
176,58
175,55
166,55
164,53
169,53
166,50
165,46
154,47
153,46
159,47
162,47
158,46
155,48
151,45
156,43
156,40
157,38
152,41
149,39
150,44
153,40
157,44
159,47
160,48
165,46
162,44
169,39
172,37
180,36
181,37
174,38
175,38
176,35
167,36
167,36
165,36
170,37
179,42
180,40
182,37
188,39
193,43
198,40
195,39
188,42
179,44
168,49
168,51
168,46
166,45
165,43
162,42
159,44
170,47
179,44
178,46
177,44
169,45
164,44
161,49
163,48
163,51
161,47
167,45
173,49
167,46
170,43
161,45
165,45
174,45
170,48
175,54
168,59
168,62
159,62
165,58
163,61
166,58
164,61
161,60
157,65
153,69
151,70
151,67
158,68
159,73
154,71
152,69
155,59
170,63
176,64
186,63
186,59
187,58
185,52
178,50
175,49
175,47
183,46
183,46
184,44
185,39
180,40
177,43
180,46
181,46
176,50
173,50
177,53
181,48
173,49
168,52
162,52
164,56
167,55
172,57
159,54
162,55
163,53
164,50
158,48
150,45
145,48
144,51
144,52
154,57
156,58
161,60
157,60
150,65
151,59
154,58
148,59
144,63
147,62
151,57
154,52
152,50
154,51
153,50
156,46
149,42
148,41
150,39
156,38
158,38
159,38
153,38
162,37
162,37
160,39
160,37
154,37
156,34
158,32
164,30
171,32
164,28
161,27
159,32
162,28
168,31
176,29
182,27
176,27
183,25
185,26
184,28
183,26
188,27
194,27
196,26
194,26
194,25
202,25
209,24
212,22
205,21
201,23
196,23
192,25
195,24
197,24
198,24
199,26
213,26
217,28
209,28
208,28
211,25
215,22
208,19
215,21
215,22
218,24
218,25
218,28
218,29
221,30
213,27
216,28
221,28
223,26
220,27
214,27
220,28
220,27
219,28
215,29
220,29
216,30
214,30
207,32
214,33
205,33
205,32
198,32
193,30
193,31
194,30
205,29
203,29
191,27
200,27
191,25
185,27
189,30
182,28
179,27
