wild_count,mutant_count
150,50
153,47
162,43
162,46
163,44
164,50
163,44
163,44
164,43
158,46
160,44
162,47
156,45
151,42
147,51
137,49
137,46
133,49
134,50
145,46
150,44
136,45
132,44
141,40
142,38
142,37
141,36
148,36
148,37
142,40
144,40
143,39
141,39
136,41
129,38
127,33
135,35
134,41
140,40
135,41
132,45
128,47
129,48
135,50
145,44
138,43
131,46
127,47
132,48
135,52
134,55
132,57
128,55
127,56
117,61
122,64
118,61
122,63
115,65
115,67
114,64
111,64
110,61
111,57
108,58
110,52
107,50
99,51
105,47
105,46
102,47
102,49
99,50
100,50
101,50
102,52
108,56
105,61
106,64
104,57
101,56
101,57
100,57
100,54
99,52
103,59
102,60
103,58
102,57
97,58
95,62
99,64
105,70
104,70
98,62
101,63
97,63
101,66
93,68
90,70
94,72
90,70
89,69
95,68
99,64
102,69
102,64
108,67
110,75
117,71
119,68
114,73
113,65
116,64
109,59
109,60
109,60
109,61
112,67
109,66
100,63
96,60
95,56
93,58
93,58
92,63
95,61
95,56
98,59
99,55
97,56
100,59
100,60
100,61
109,60
111,59
110,62
105,62
104,60
102,60
103,61
102,64
102,62
101,64
100,64
98,67
94,65
90,62
89,64
93,61
92,61
90,64
89,63
90,61
92,63
85,67
85,64
86,65
90,63
94,67
95,67
89,63
91,61
95,65
97,68
101,66
104,70
103,70
103,63
100,67
102,69
93,71
95,67
99,68
94,73
94,73
92,75
92,75
90,75
91,76
96,77
97,76
97,77
102,79
105,76
107,73
100,67
101,68
96,68
97,72
100,75
101,73
97,71
99,71
101,68
107,63
107,62
104,67
106,68
107,65
110,59
107,57
109,55
102,53
105,51
100,52
97,54
95,54
97,55
97,52
101,48
103,50
103,55
101,50
107,52
107,53
101,51
102,53
102,52
99,52
101,58
106,55
106,61
107,60
113,60
112,56
112,50
109,54
109,54
111,59
108,63
107,59
112,57
118,59
119,55
117,53
111,50
109,52
110,56
105,57
115,53
112,53
116,54
111,55
109,46
107,47
105,48
108,47
107,43
108,43
108,46
108,43
110,40
113,38
118,43
117,39
117,36
118,36
115,35
116,36
115,42
118,45
118,48
124,47
126,45
126,42
123,45
128,43
126,43
119,42
118,44
119,38
122,39
119,43
120,40
122,46
121,43
115,46
111,47
113,51
113,50
118,50
127,47
129,46
129,50
125,51
129,50
124,55
121,53
117,56
121,53
116,55
120,50
117,47
112,47
109,44
111,38
115,41
112,38
114,42
114,36
112,37
115,36
127,37
123,40
119,41
121,41
117,40
110,39
114,44
115,44
116,44
118,47
118,44
126,48
121,45
122,43
126,41
130,42
130,40
126,43
127,40
131,42
122,44
128,48
124,47
121,45
125,44
122,44
128,42
133,42
134,42
135,38
138,36
134,36
134,35
132,33
136,34
139,32
133,31
136,30
141,29
145,31
147,28
152,29
149,26
162,24
161,25
164,24
162,23
164,20
161,20
162,21
159,21
165,24
175,26
171,24
174,29
180,31
181,30
184,30
184,28
180,27
176,29
174,30
178,30
178,30
188,32
190,32
185,30
192,25
186,27
183,27
177,25
182,25
180,23
177,20
187,19
177,19
170,19
175,20
175,19
181,22
174,23
175,24
181,22
180,21
191,24
197,21
210,22
207,21
205,23
201,23
209,23
214,24
220,22
216,23
222,22
215,22
211,25
217,26
211,29
215,31
213,31
215,32
216,32
209,30
213,25
216,25
213,24
216,21
219,22
214,21
208,22
212,23
224,21
233,18
223,15
223,15
221,14
213,14
206,18
195,18
194,17
193,15
199,14
197,18
183,16
178,13
171,12
169,14
173,14
172,16
188,16
183,15
183,11
178,10
179,9
182,9
180,10
182,8
183,9
189,7
191,6
205,6
202,7
200,7
196,9
203,10
209,11
211,11
225,13
222,14
221,15
222,17
223,18
226,20
224,16
223,15
217,16
221,15
234,17
217,17
220,15
223,15
220,15
226,13
227,13
217,14
227,13
231,13
226,13
226,14
234,13
234,14
227,17
216,15
211,17
213,17
213,18
204,18
196,17
188,16
195,18
188,20
