wild_count,mutant_count
150,50
155,50
161,46
155,48
152,47
155,41
152,42
151,40
156,43
151,42
141,42
136,45
134,48
140,52
135,51
134,50
130,48
121,48
125,50
123,51
127,48
121,48
125,48
116,43
117,38
115,36
118,35
122,38
131,37
142,40
144,41
138,37
142,38
147,32
147,31
146,32
146,32
139,34
137,32
135,30
135,33
139,34
146,35
141,36
137,37
143,39
142,34
140,34
145,32
147,30
142,28
137,30
131,33
136,31
134,31
133,29
131,27
132,24
128,25
126,24
126,23
126,25
123,27
127,31
138,32
133,31
135,33
141,31
130,37
132,37
124,38
119,37
114,39
111,38
115,39
114,36
124,33
128,36
117,36
122,34
122,31
129,28
126,28
129,27
130,20
140,22
142,23
141,21
139,22
131,23
141,22
146,24
144,26
137,32
134,29
129,27
128,25
128,26
126,28
133,29
131,28
131,31
124,33
115,35
116,34
119,35
120,32
119,30
118,33
127,30
126,28
124,25
126,27
127,26
133,26
135,27
132,28
126,28
123,31
121,32
123,31
124,32
120,36
117,35
117,38
122,37
118,39
120,39
119,39
120,37
115,37
112,37
109,40
115,39
118,40
116,37
114,40
113,41
108,41
108,45
106,43
106,44
109,41
112,40
118,38
122,38
123,40
125,40
120,41
109,40
111,41
120,39
120,36
122,36
124,38
123,37
129,34
135,34
138,31
141,32
149,33
148,37
156,36
148,34
145,31
151,29
144,29
149,27
150,25
147,26
148,26
153,26
152,24
154,22
144,20
139,19
136,17
137,15
134,15
135,16
137,15
133,17
134,16
140,14
154,13
147,14
150,12
149,14
148,12
151,13
148,13
139,12
153,14
152,12
145,11
146,13
152,11
140,9
142,9
142,9
141,9
147,9
154,9
154,9
157,9
161,11
164,11
169,11
173,12
180,12
178,13
178,11
168,10
175,9
172,8
170,8
168,6
175,6
177,6
173,6
181,6
179,6
171,4
167,4
167,5
170,6
177,6
174,5
178,3
181,2
182,2
189,4
188,4
186,4
192,4
200,4
190,4
194,4
209,5
211,6
214,5
202,5
211,6
207,7
213,7
213,7
212,7
210,8
219,6
216,7
221,7
233,5
232,3
232,2
235,2
233,2
236,2
235,2
228,2
246,2
245,2
235,2
244,1
244,1
238,1
237,1
242,2
241,2
236,3
230,3
219,3
221,3
217,3
222,4
218,4
219,4
216,4
219,5
223,4
233,4
232,4
221,4
229,5
247,4
240,5
233,6
241,6
243,6
237,6
231,7
236,6
241,6
245,5
238,5
236,5
229,5
229,5
224,6
234,6
237,6
237,5
241,6
232,6
235,6
239,6
242,7
242,4
244,3
246,5
239,5
236,5
241,6
243,6
236,6
239,6
234,7
226,8
220,8
230,7
231,8
236,8
236,7
233,6
242,6
245,6
245,6
239,5
239,6
235,5
236,6
238,7
229,6
229,7
220,6
213,8
212,7
213,7
203,7
202,8
203,8
202,8
215,8
212,8
209,9
200,10
208,11
221,9
222,11
222,13
227,12
221,8
216,8
223,8
228,8
220,7
211,7
207,8
205,9
202,9
200,9
192,7
190,8
191,8
186,7
178,7
177,7
181,6
187,6
190,6
187,6
196,4
196,3
201,3
193,4
200,4
194,4
199,4
201,4
196,5
203,5
193,5
178,5
174,6
174,5
177,5
174,5
181,4
181,3
187,3
188,3
174,3
174,4
176,4
167,4
156,6
153,7
150,6
145,5
147,5
153,5
150,5
150,3
153,4
163,4
159,4
150,3
157,2
161,1
165,1
161,1
155,0
150,0
150,0
150,0
151,0
151,0
158,0
161,0
165,0
164,0
159,0
152,0
150,0
157,0
157,0
149,0
162,0
157,0
157,0
156,0
168,0
169,0
168,0
162,0
161,0
167,0
163,0
159,0
154,0
158,0
167,0
165,0
162,0
169,0
168,0
169,0
164,0
166,0
168,0
177,0
182,0
188,0
193,0
192,0
191,0
188,0
176,0
176,0
175,0
169,0
169,0
179,0
171,0
167,0
172,0
174,0
175,0
183,0
186,0
179,0
180,0
180,0
189,0
186,0
179,0
182,0
188,0
185,0
201,0
205,0
205,0
213,0
208,0
218,0
220,0
213,0
214,0
208,0
218,0
226,0
230,0
225,0
221,0
225,0
221,0
236,0
223,0
221,0
222,0
227,0
224,0
234,0
238,0
238,0
238,0
242,0
248,0
238,0
248,0
250,0
249,0
249,0
245,0
247,0
251,0
248,0
246,0
222,0
223,0
226,0
227,0
229,0
228,0
229,0
242,0
239,0
233,0
236,0
232,0
224,0
220,0
214,0
212,0
211,0
207,0
207,0
206,0
207,0
212,0
206,0
201,0
193,0
186,0
184,0
191,0
189,0
184,0
185,0
182,0
183,0
184,0
184,0
181,0
171,0
176,0
179,0
182,0
176,0
174,0
175,0
184,0
183,0
181,0
181,0
178,0
179,0
183,0
193,0
188,0
195,0
192,0
183,0
175,0
178,0
173,0
172,0
169,0
176,0
170,0
174,0
167,0
164,0
165,0
171,0
173,0
179,0
186,0
182,0
185,0
180,0
178,0
174,0
180,0
170,0
179,0
180,0
173,0
166,0
162,0
164,0
157,0
153,0
150,0
152,0
151,0
151,0
151,0
150,0
157,0
160,0
156,0
159,0
172,0
172,0
175,0
178,0
175,0
170,0
161,0
165,0
163,0
164,0
165,0
169,0
163,0
157,0
151,0
155,0
151,0
153,0
150,0
151,0
161,0
163,0
160,0
164,0
159,0
162,0
163,0
161,0
160,0
163,0
171,0
165,0
161,0
163,0
161,0
166,0
167,0
171,0
172,0
175,0
183,0
182,0
180,0
191,0
191,0
183,0
181,0
176,0
182,0
186,0
182,0
190,0
193,0
184,0
179,0
172,0
168,0
176,0
176,0
181,0
183,0
187,0
187,0
192,0
182,0
179,0
180,0
179,0
183,0
178,0
174,0
178,0
182,0
169,0
165,0
169,0
175,0
171,0
168,0
165,0
161,0
176,0
184,0
196,0
200,0
201,0
216,0
212,0
212,0
210,0
210,0
212,0
210,0
205,0
206,0
213,0
228,0
222,0
225,0
224,0
221,0
204,0
203,0
196,0
197,0
196,0
195,0
196,0
191,0
185,0
182,0
181,0
177,0
171,0
176,0
173,0
168,0
168,0
163,0
