wild_count,mutant_count
150,50
145,55
145,57
136,66
131,65
131,65
130,65
133,64
138,66
134,64
139,65
138,66
140,72
142,79
145,84
143,79
138,85
138,87
138,89
141,88
136,89
145,94
133,94
133,84
130,84
134,74
138,76
138,86
136,84
136,80
128,78
116,80
119,84
116,78
117,80
123,80
129,79
127,78
119,73
118,73
123,77
127,75
132,81
125,77
122,73
113,68
113,71
110,68
108,65
106,59
114,60
111,58
111,62
113,68
118,75
119,74
120,72
118,70
119,67
116,66
114,68
115,69
114,66
112,58
114,61
111,68
111,67
118,64
118,65
120,66
116,68
109,69
113,63
111,63
104,59
110,60
108,61
111,66
113,58
115,61
114,62
123,62
122,66
118,66
114,67
112,72
111,73
117,70
117,71
120,71
126,66
136,69
135,68
140,65
136,68
145,68
157,71
155,70
159,71
156,70
157,69
156,75
149,72
147,68
147,68
146,71
152,69
152,68
146,62
140,63
136,66
134,70
134,75
129,75
130,67
124,70
125,73
129,77
134,75
137,80
147,83
160,84
163,83
164,83
158,88
156,92
156,94
157,88
158,83
163,80
162,77
163,77
159,73
163,75
162,77
165,74
176,68
171,63
170,69
172,64
169,68
170,68
177,60
183,58
190,60
186,62
181,63
179,63
184,64
178,63
176,62
168,65
158,65
161,65
165,66
163,69
165,68
171,71
174,72
175,65
173,62
172,61
173,57
177,59
169,60
177,64
183,62
184,66
178,64
181,63
182,62
180,65
182,61
185,65
185,66
185,64
183,68
181,66
191,59
182,59
176,60
170,57
175,54
171,55
167,58
169,63
170,69
166,66
160,70
163,71
166,67
168,69
170,69
172,73
166,72
168,71
165,69
166,68
174,73
170,71
169,73
166,68
159,66
165,62
164,60
167,60
163,60
162,59
153,63
154,66
147,70
160,65
167,68
171,67
175,66
173,71
174,76
174,73
168,72
170,74
159,80
160,78
159,82
161,84
155,93
151,88
145,86
143,92
130,95
129,89
123,90
121,90
123,90
122,92
120,99
129,95
133,96
131,98
134,98
136,91
134,91
136,95
130,99
125,100
116,101
110,104
111,106
116,106
115,110
115,114
125,113
121,107
130,106
126,109
124,102
124,100
120,107
121,108
130,110
128,104
125,109
118,108
115,105
121,104
120,107
126,107
124,112
118,117
120,125
110,128
107,132
111,133
107,133
103,125
107,126
110,119
112,121
117,127
110,122
108,123
107,126
107,130
102,133
98,140
101,141
95,135
92,133
96,136
91,138
90,133
87,134
84,129
86,122
90,121
90,119
88,116
88,123
90,124
83,119
83,120
84,122
85,121
88,130
92,130
89,134
88,134
84,130
78,132
77,128
77,133
77,137
71,140
68,138
70,135
64,142
58,151
58,151
58,150
54,149
52,144
50,146
49,146
44,152
46,150
44,149
49,150
48,140
48,136
47,135
39,132
39,138
40,137
42,137
42,137
43,138
43,136
39,140
43,142
40,143
38,137
33,143
31,138
30,136
31,139
30,139
26,149
28,151
21,142
24,140
25,137
27,130
27,130
28,122
28,123
32,122
31,118
30,122
31,130
28,138
25,136
25,138
26,144
23,145
24,158
24,153
26,159
27,160
27,158
28,160
28,172
25,165
26,168
25,171
24,173
22,174
20,171
19,185
17,195
16,195
14,198
10,202
10,206
11,209
10,202
9,203
8,196
11,203
11,208
11,202
12,195
13,182
14,178
14,173
14,179
16,185
18,176
19,175
21,173
21,177
23,176
23,175
22,167
19,175
20,172
19,163
19,160
19,166
18,161
17,161
19,160
18,157
18,160
17,155
18,157
20,165
19,173
20,164
18,157
16,159
15,168
14,176
11,176
12,186
10,183
10,180
9,179
8,172
8,164
9,160
9,161
8,153
9,150
9,153
8,153
7,160
7,156
9,155
7,157
7,152
6,153
6,160
9,147
10,150
9,148
10,157
11,152
12,158
14,161
15,162
14,159
13,169
13,163
12,166
13,172
12,172
11,174
10,175
12,179
12,163
13,165
13,170
13,165
11,161
11,151
12,157
8,167
9,167
12,168
11,161
13,159
14,146
16,142
19,146
20,145
18,153
20,146
19,143
23,148
25,157
25,159
24,162
24,168
29,169
28,170
27,171
24,170
25,173
24,163
24,157
27,163
29,166
29,167
25,167
28,169
30,173
27,167
28,162
31,164
31,163
30,167
30,170
31,169
31,180
30,173
31,168
36,174
36,174
38,175
36,171
36,174
32,177
31,177
30,174
30,174
32,173
33,174
31,177
30,175
27,172
28,170
28,180
30,191
27,183
25,183
23,184
25,177
26,177
30,172
28,168
28,163
28,154
29,151
28,148
31,147
29,153
26,145
29,142
26,151
28,151
29,149
26,153
25,157
24,158
21,165
22,161
23,159
24,157
26,156
24,147
24,149
23,149
20,158
15,163
15,162
15,163
13,173
13,176
13,175
11,189
12,193
13,201
13,211
14,205
15,207
15,205
13,212
13,223
12,217
13,217
12,219
12,226
12,222
11,224
11,219
11,226
11,221
10,221
9,226
10,227
10,224
8,232
8,239
6,245
7,238
8,243
9,237
8,239
8,240
9,242
8,241
9,230
9,235
9,240
8,238
8,241
6,241
6,245
6,239
6,240
7,244
7,244
7,240
6,230
7,228
6,235
7,232
7,229
7,223
7,217
6,226
6,221
7,219
7,226
7,229
6,227
6,233
6,230
6,227
6,222
4,216
4,222
6,217
6,219
5,213
3,216
2,223
2,224
2,222
2,225
2,224
2,215
2,217
2,219
2,216
2,222
2,224
2,221
2,227
2,230
2,231
4,236
4,241
4,238
5,246
5,241
4,237
5,239
6,234
8,233
11,226
9,232
11,231
11,228
10,239
9,235
8,228
8,233
8,232
8,224
6,219
6,223
6,213
5,211
5,213
4,209
3,201
4,207
5,210
3,207
5,209
5,204
5,193
5,197
5,195
4,193
4,192
3,189
3,187
3,180
2,183
2,194
2,188
2,193
2,188
1,194
0,197
0,198
0,207
0,211
0,209
0,207
0,213
0,221
0,226
0,224
0,222
0,224
0,219
0,216
0,211
0,205
0,211
0,212
0,206
0,208
0,205
0,206
0,202
0,206
0,200
0,205
0,205
0,202
0,205
0,203
0,201
0,200
0,197
0,203
0,196
0,203
0,204
0,206
0,207
0,217
0,212
0,214
0,218
0,227
0,231
0,228
0,231
0,236
0,223
0,227
0,238
0,240
0,240
0,251
0,251
0,244
0,241
0,236
0,229
0,236
0,237
0,233
0,234
0,241
0,234
0,234
0,233
0,233
0,233
0,227
0,213
0,214
0,223
0,231
0,235
0,223
0,215
0,223
0,230
0,233
0,227
0,233
0,235
0,222
0,227
0,222
0,222
0,233
0,237
0,246
0,249
0,248
0,244
0,244
0,247
0,246
0,249
0,240
0,231
0,231
0,224
0,223
0,216
0,215
0,202
0,207
0,200
0,201
0,209
0,214
0,220
0,216
0,216
0,236
0,232
0,234
0,234
0,229
0,234
0,251
0,243
0,247
0,250
0,246
0,246
0,245
0,236
0,241
0,246
0,245
0,246
0,241
0,237
0,241
0,245
0,244
0,237
0,234
0,235
0,239
0,237
0,249
0,251
0,251
0,251
0,246
0,251
0,243
0,235
0,239
0,243
0,237
0,228
0,221
0,221
0,216
0,209
0,216
0,218
0,211
0,204
0,203
0,197
0,205
0,207
0,202
0,199
0,188
0,189
0,188
0,190
0,191
0,193
0,193
0,186
0,193
0,198
0,197
0,199
0,186
0,183
0,180
0,179
0,177
0,178
0,182
0,183
0,181
0,177
0,177
0,185
0,191
0,183
0,186
0,179
0,171
0,181
0,178
0,183
0,190
0,192
0,194
0,189
0,193
0,193
0,188
0,195
0,192
0,190
0,201
0,196
0,198
0,195
0,196
0,187
0,185
0,189
0,189
0,189
0,190
0,187
0,173
0,170
0,170
0,177
0,169
0,167
0,167
0,170
0,167
0,167
0,166
0,164
0,159
0,150
0,150
0,150
0,150
0,151
0,152
0,153
0,153
0,149
0,154
0,150
0,150
0,152
0,154
0,150
0,150
0,150
0,151
0,154
0,153
0,151
0,156
0,159
0,153
0,153
0,150
0,149
0,150
0,150
0,156
0,161
0,166
0,172
0,169
0,167
0,167
0,169
0,173
0,177
0,174
0,173
0,183
