wild_count,mutant_count
150,50
165,49
171,46
175,41
169,41
161,43
169,42
171,45
167,48
166,50
165,54
169,51
168,52
173,55
163,58
161,58
159,60
151,66
155,67
138,65
136,64
134,69
127,69
132,75
129,72
120,73
115,75
116,74
121,78
127,77
133,66
131,70
137,75
140,75
139,79
133,79
124,76
120,74
125,79
127,86
127,82
122,77
125,74
124,76
122,78
128,79
126,85
129,88
120,91
113,88
120,84
122,82
127,82
133,84
133,75
141,73
136,71
133,75
136,78
135,79
143,80
150,79
141,77
135,79
138,81
144,81
145,84
149,87
155,91
153,92
158,93
156,87
162,88
154,93
156,88
150,89
140,87
137,91
131,88
130,87
129,83
127,81
124,87
120,85
122,74
135,75
135,80
139,79
136,76
132,75
136,76
140,74
141,75
140,74
133,72
135,70
136,75
132,74
132,72
130,72
124,74
129,73
118,70
114,71
111,74
109,73
110,79
113,77
104,74
100,72
97,72
100,76
100,79
95,84
96,87
98,85
90,83
94,81
98,75
100,75
95,78
103,80
102,84
99,84
102,80
102,88
112,90
97,93
93,87
93,90
89,86
83,88
82,81
88,77
93,75
88,76
90,73
92,68
96,67
93,66
97,74
102,75
109,75
113,80
107,76
105,75
105,73
106,70
107,68
105,66
105,71
110,65
115,61
106,69
104,67
103,75
100,78
98,89
95,94
101,96
103,96
106,98
106,98
108,93
106,97
107,99
104,107
106,102
110,104
113,106
116,104
116,96
115,101
114,97
112,93
118,96
125,93
119,92
113,90
113,90
112,87
111,85
113,85
109,91
116,89
114,89
107,86
107,80
109,83
109,78
108,75
104,75
111,76
110,80
112,83
117,83
124,81
124,83
114,85
113,84
114,83
118,85
128,87
124,79
128,81
129,78
134,78
135,71
144,72
137,75
140,69
134,66
138,65
138,59
136,56
139,51
137,54
141,55
148,59
150,61
145,61
152,58
152,55
152,56
146,54
149,56
142,58
142,52
151,57
152,56
153,54
158,62
158,65
163,61
165,65
166,61
166,60
165,60
167,60
169,57
170,60
172,59
171,59
170,61
178,58
182,62
182,57
173,55
170,53
177,57
180,58
179,61
171,60
170,59
161,54
155,52
167,50
158,48
160,46
166,50
162,51
152,57
152,59
144,59
139,57
136,55
138,62
146,59
149,56
145,56
145,57
148,58
151,56
150,61
155,62
160,66
161,62
163,64
157,62
154,62
151,57
151,54
157,55
165,61
167,66
169,65
168,66
177,60
175,64
179,63
171,65
168,71
169,70
161,71
163,73
159,73
158,71
155,72
150,70
144,69
143,66
148,62
148,64
152,69
151,73
153,65
152,65
163,58
169,62
171,61
180,62
177,60
168,61
168,61
166,62
155,60
156,61
148,64
146,64
141,60
141,57
140,61
140,63
139,67
143,67
148,69
149,73
149,69
152,65
153,63
159,64
168,63
175,62
186,62
191,59
186,57
194,54
193,52
188,52
189,50
182,50
176,50
180,49
187,49
174,50
180,44
189,45
192,41
176,42
186,39
190,42
191,40
186,38
191,35
187,38
186,41
184,46
180,42
181,42
188,42
175,43
172,44
182,44
184,45
178,45
176,46
171,49
170,52
178,52
189,58
189,62
187,55
194,57
193,56
194,55
185,51
188,51
194,55
187,50
187,57
194,57
194,49
181,54
191,49
185,49
181,51
185,51
187,46
186,51
183,50
174,48
167,49
167,55
160,54
159,53
164,50
159,51
155,49
157,54
148,56
154,52
152,52
145,50
157,44
150,41
148,42
139,43
145,44
141,44
145,42
133,43
131,42
135,41
135,42
135,43
131,40
126,39
125,35
137,33
145,37
150,36
151,33
153,38
159,40
158,37
159,37
162,37
165,39
157,40
153,40
156,42
162,39
153,38
152,38
153,38
150,40
146,36
149,37
145,38
138,38
140,37
134,39
129,39
129,39
127,33
123,35
115,34
119,36
115,38
122,39
130,42
130,41
130,44
132,48
131,48
131,46
123,52
123,54
123,50
119,49
122,47
122,45
120,45
116,47
107,44
109,46
112,44
111,43
108,41
114,42
114,41
118,40
125,39
119,34
117,35
122,32
122,30
121,29
123,29
121,29
125,28
127,28
124,28
122,28
120,34
119,34
121,33
122,35
122,36
120,35
115,35
116,33
123,32
115,34
113,37
112,39
113,41
116,41
126,40
117,42
116,41
116,37
110,43
110,42
107,42
111,45
112,46
112,44
118,43
108,47
112,49
109,52
102,53
103,51
106,50
102,49
102,49
103,49
104,51
101,52
98,53
100,53
99,52
101,49
102,49
101,49
103,53
104,51
103,48
106,47
109,46
107,42
108,41
107,46
107,44
