wild_count,mutant_count
150,50
154,46
150,51
144,52
141,52
138,50
141,52
135,49
131,52
130,52
131,55
128,58
133,59
134,61
129,66
133,68
130,66
130,69
121,68
108,71
111,71
111,74
116,76
116,77
115,72
122,74
118,75
118,76
119,75
119,74
116,78
117,80
110,81
114,78
113,81
109,89
109,89
106,88
106,87
106,86
105,86
110,87
108,86
110,82
117,87
114,91
104,92
96,93
98,92
94,97
93,100
96,102
91,103
90,105
83,100
91,97
92,104
90,108
91,113
89,115
91,117
93,118
90,120
96,123
97,119
101,115
96,112
97,117
95,115
96,118
84,121
87,118
89,121
82,123
83,118
86,113
90,108
88,112
92,122
96,125
89,126
90,133
89,133
85,130
82,135
78,133
80,135
77,130
83,133
88,141
89,139
91,132
95,134
100,137
102,143
102,145
103,145
103,141
106,138
106,131
104,129
109,129
111,127
117,128
120,125
112,132
111,138
109,137
107,135
109,138
103,135
100,135
100,144
103,142
103,140
103,140
104,145
105,146
106,145
106,144
104,147
100,149
103,147
104,145
101,142
103,138
100,133
101,134
99,130
91,122
92,118
91,116
93,122
92,125
90,117
88,114
86,110
80,113
85,116
87,113
89,108
87,104
83,101
88,102
87,104
85,106
87,102
92,99
89,97
90,99
89,100
92,100
89,101
86,100
90,102
89,104
86,95
94,93
93,96
90,99
89,100
91,100
92,104
90,105
95,105
95,115
94,119
86,119
77,118
78,121
81,125
86,115
91,109
91,104
96,109
97,102
105,106
102,115
110,114
106,119
108,118
109,124
105,128
105,121
106,125
109,130
100,128
104,126
104,129
108,129
110,129
107,133
104,136
102,136
103,136
97,135
91,133
87,132
77,129
75,129
71,123
75,125
74,122
73,126
68,130
67,121
62,116
62,119
67,108
68,111
64,110
61,116
55,121
47,122
41,122
43,117
45,112
42,107
48,101
52,104
49,106
48,102
49,105
52,110
52,117
52,120
48,112
44,113
43,118
45,126
43,124
43,126
39,128
42,125
40,119
43,126
44,125
37,123
39,123
37,130
35,136
35,140
38,135
41,136
40,131
47,128
49,126
44,128
44,117
46,118
41,120
40,122
42,126
37,126
38,127
37,130
35,124
34,124
34,121
37,123
38,126
37,136
36,129
37,116
35,121
37,127
37,131
38,133
35,131
32,140
34,141
28,135
29,141
29,146
31,145
30,146
30,140
31,142
31,146
32,146
34,144
35,141
34,135
31,132
37,129
38,132
34,134
33,127
31,133
27,136
27,151
28,159
26,167
25,166
25,172
24,168
24,161
25,158
26,158
26,159
30,153
33,154
31,151
34,156
38,151
40,141
40,145
46,139
47,139
42,131
38,126
38,123
38,119
44,122
46,115
50,115
51,121
46,123
41,113
38,116
35,120
40,125
45,125
42,121
39,122
42,125
40,119
38,120
40,117
41,112
39,118
35,116
38,115
37,113
39,112
38,114
39,114
37,114
37,112
37,115
35,117
32,121
36,114
36,122
35,115
36,117
36,116
38,114
41,110
42,109
39,113
40,119
44,121
47,124
50,133
56,138
59,132
56,138
58,141
57,139
59,141
58,148
57,144
59,155
58,157
60,153
62,152
68,142
66,149
63,149
65,149
65,151
71,152
71,155
73,148
76,150
78,153
82,154
81,150
79,144
78,142
72,131
69,120
71,127
71,117
78,115
82,115
83,116
77,120
74,123
73,120
73,117
70,123
71,123
68,125
66,128
69,123
71,116
77,117
78,122
78,125
73,130
75,126
76,122
75,120
76,119
78,120
85,122
84,130
85,123
82,121
81,120
81,127
77,129
75,130
78,143
81,139
84,143
84,141
84,131
86,128
90,129
89,125
85,121
89,124
82,122
86,120
84,123
85,121
92,123
98,113
99,113
96,112
106,110
112,110
107,118
108,117
106,116
114,111
112,120
116,124
108,128
107,133
112,130
109,128
105,129
111,124
112,120
114,120
125,117
129,119
126,125
122,127
119,124
119,126
117,126
121,128
118,129
112,123
112,122
114,126
107,127
105,133
107,136
112,134
108,134
109,136
103,132
108,126
106,121
108,122
113,123
110,121
114,125
112,116
122,123
121,130
123,121
124,127
120,120
123,127
123,127
124,120
130,114
127,114
132,116
128,120
124,110
123,117
123,114
116,111
115,104
111,104
122,101
121,98
128,103
128,105
125,104
114,107
117,106
116,97
112,90
108,89
108,86
113,81
115,84
120,84
123,89
119,88
116,90
121,91
119,95
128,93
133,97
125,96
123,100
125,97
126,99
117,98
116,98
116,96
123,100
128,104
131,103
130,100
133,106
139,104
133,105
134,105
134,103
133,93
135,93
128,86
120,83
121,91
119,91
123,89
127,90
129,89
134,88
125,89
126,84
125,80
129,78
130,81
133,81
128,78
132,75
130,81
129,76
123,77
118,74
117,68
109,71
107,67
98,65
100,64
93,66
95,68
95,71
92,70
93,71
92,68
94,70
97,71
89,74
87,76
82,77
84,71
89,69
90,71
79,78
82,72
81,75
78,73
78,75
78,79
76,74
75,77
86,68
91,68
91,69
94,75
95,72
99,64
98,64
97,68
98,66
102,70
98,72
92,68
90,66
92,67
94,71
96,73
93,72
88,71
93,70
92,72
91,70
89,68
84,76
74,85
76,91
77,85
81,87
73,89
66,85
69,82
73,82
78,79
77,79
82,81
86,77
84,88
86,89
84,88
88,85
88,82
85,83
87,81
84,81
81,77
80,73
77,72
80,73
81,72
81,69
83,72
86,69
81,71
87,67
83,67
84,67
85,66
87,65
89,65
91,67
94,64
95,65
88,63
91,62
89,60
97,56
96,59
101,66
100,64
100,62
100,64
102,62
104,64
102,65
99,60
105,57
105,62
105,65
99,70
101,69
105,64
111,63
114,59
115,61
115,61
115,59
116,56
121,56
118,60
106,59
107,57
109,52
102,48
103,49
104,45
111,44
103,47
103,50
117,49
121,48
127,50
128,51
127,48
129,48
120,46
132,51
130,55
131,57
136,58
122,56
120,52
123,54
124,53
127,50
125,50
124,50
119,50
124,51
122,46
121,45
119,43
117,41
110,43
106,49
112,49
110,46
115,52
113,41
112,40
112,42
116,42
120,49
