wild_count,mutant_count
150,50
140,46
140,45
134,42
126,40
129,38
128,37
137,35
139,36
131,33
131,30
129,30
132,35
129,36
132,40
134,42
128,46
135,43
133,40
131,36
136,34
135,32
138,31
143,32
152,31
152,35
147,35
146,37
150,34
147,36
143,39
149,39
155,44
160,44
157,49
162,47
158,47
155,49
153,45
151,50
149,53
160,52
154,51
156,47
163,51
159,53
164,50
155,49
162,49
162,51
156,49
156,47
154,47
154,50
160,48
158,49
165,59
175,61
171,62
176,65
178,58
168,55
168,55
169,56
177,52
167,52
162,46
161,52
164,50
161,57
165,61
166,62
158,62
161,65
164,66
160,66
170,66
172,74
172,76
168,77
173,78
159,80
157,77
161,76
164,70
164,72
169,74
170,68
160,72
158,71
163,69
166,70
170,75
168,82
170,81
170,78
160,78
160,82
156,84
156,87
165,80
167,84
162,82
168,73
166,73
176,75
170,76
170,81
166,80
168,80
169,81
167,79
165,76
166,71
164,68
167,68
158,70
155,71
146,71
148,74
146,74
150,75
151,81
155,83
159,81
153,86
151,86
149,79
150,86
148,83
154,84
149,82
150,79
152,83
153,77
153,73
159,72
152,69
160,70
161,68
162,65
150,62
143,63
145,58
146,57
141,59
140,58
150,62
149,59
151,52
149,48
156,53
164,54
164,55
160,53
155,56
154,58
159,52
153,51
158,52
152,48
154,50
153,51
153,44
156,43
152,39
155,43
154,44
147,47
145,50
144,54
147,50
146,55
145,57
148,58
142,57
133,57
136,56
137,54
138,55
145,58
146,58
143,60
140,55
140,58
143,62
135,64
134,59
128,62
133,61
132,59
130,57
120,54
117,51
125,50
122,48
120,46
119,45
119,47
121,46
118,47
118,50
116,44
118,42
117,41
112,44
108,44
106,43
108,42
110,44
110,47
111,45
112,39
117,39
122,45
124,44
124,45
123,41
122,41
118,40
118,44
115,43
116,45
122,45
120,44
119,46
119,42
118,42
117,44
115,45
118,48
117,50
112,51
112,47
108,46
108,45
104,47
101,51
105,47
105,46
103,49
110,54
107,52
101,55
104,58
101,54
101,51
99,53
101,53
105,51
102,49
104,48
108,47
107,48
112,43
116,40
126,36
130,37
136,38
134,34
141,31
137,33
127,33
129,36
132,35
132,34
133,33
137,29
137,27
133,29
135,24
131,25
136,23
133,25
139,28
136,25
137,25
142,23
146,23
145,23
142,24
154,21
143,17
151,18
156,17
156,18
160,19
160,20
158,20
157,21
166,19
166,23
164,23
161,22
162,21
159,20
156,20
153,22
153,23
156,21
156,21
149,23
141,23
142,29
142,28
142,32
143,29
134,27
131,28
136,27
139,27
134,27
136,26
140,25
142,27
140,27
135,28
139,28
138,31
135,29
133,31
137,32
135,35
140,34
143,34
152,35
153,35
159,34
161,31
155,28
158,30
157,33
156,33
163,33
162,33
