wild_count,mutant_count
150,50
147,52
143,51
142,51
140,60
140,57
148,58
147,54
144,52
140,54
143,55
134,53
140,45
138,37
134,34
136,34
128,31
125,32
130,34
129,36
131,38
128,37
117,38
114,37
116,36
121,33
127,35
126,38
126,39
122,37
123,36
120,35
117,34
121,32
128,34
128,30
126,34
131,35
123,35
126,32
117,33
120,30
119,35
128,35
133,34
129,35
130,35
134,34
134,33
141,36
139,39
138,37
134,38
132,34
132,35
141,39
143,41
151,35
155,33
147,36
151,36
148,43
145,43
147,47
135,50
133,50
130,44
126,42
133,42
126,40
138,39
135,41
126,37
123,36
120,32
125,33
127,35
129,35
131,36
137,41
128,41
131,41
138,43
135,41
140,38
140,36
135,37
134,35
143,34
139,33
137,36
142,36
142,34
148,32
148,35
146,41
145,42
152,41
166,41
167,40
152,39
155,36
150,38
153,39
158,41
161,37
166,33
166,34
164,38
170,36
170,36
170,38
181,34
185,38
182,39
181,41
172,40
171,39
183,35
195,39
191,40
194,37
194,34
189,35
190,31
191,36
188,42
190,40
195,40
190,41
197,43
202,43
208,43
201,46
199,41
204,43
210,38
209,37
207,37
207,36
205,34
197,31
197,31
190,29
194,28
193,29
205,34
208,34
204,36
202,31
204,32
204,34
200,34
201,38
211,36
210,34
213,32
218,29
215,27
210,28
211,26
210,28
216,29
214,26
218,28
217,30
214,28
218,26
226,23
221,23
219,20
221,18
213,18
221,17
212,12
212,14
212,14
211,14
204,15
210,15
211,18
212,18
201,19
204,21
211,27
206,23
206,28
208,27
215,26
222,22
214,24
216,22
215,23
224,25
224,25
223,23
227,23
225,23
213,21
219,18
214,19
212,20
206,20
207,20
205,21
203,23
202,20
204,20
204,19
213,17
211,14
208,15
208,15
216,13
222,9
220,7
220,5
221,5
218,6
217,6
212,7
214,6
203,6
206,6
207,4
209,4
205,5
204,4
215,4
211,4
207,4
215,5
216,5
215,4
215,4
214,2
216,2
227,2
234,2
227,3
229,3
226,3
238,2
237,2
246,2
243,3
235,3
232,3
232,2
236,3
238,3
233,3
226,3
233,4
238,4
243,4
243,3
242,4
239,3
243,3
246,2
241,2
239,2
241,2
228,2
216,2
218,1
212,1
210,1
210,1
199,1
195,1
201,1
199,1
200,1
200,1
214,1
220,1
221,1
223,1
234,1
249,1
241,0
242,0
234,0
240,0
237,0
235,0
245,0
247,0
244,0
242,0
243,0
249,0
243,0
248,0
238,0
234,0
249,0
250,0
240,0
240,0
237,0
243,0
235,0
233,0
235,0
232,0
227,0
214,0
220,0
210,0
207,0
211,0
217,0
215,0
215,0
222,0
215,0
220,0
226,0
218,0
212,0
213,0
204,0
198,0
205,0
208,0
215,0
214,0
219,0
210,0
215,0
212,0
216,0
225,0
224,0
227,0
227,0
224,0
222,0
217,0
215,0
211,0
217,0
219,0
208,0
213,0
210,0
210,0
214,0
218,0
210,0
210,0
216,0
215,0
216,0
207,0
212,0
212,0
216,0
222,0
225,0
223,0
218,0
211,0
212,0
216,0
199,0
204,0
197,0
193,0
195,0
188,0
186,0
181,0
189,0
187,0
180,0
178,0
179,0
180,0
178,0
168,0
174,0
176,0
173,0
179,0
169,0
167,0
169,0
165,0
161,0
170,0
175,0
175,0
174,0
186,0
182,0
182,0
196,0
190,0
190,0
192,0
192,0
185,0
190,0
184,0
177,0
188,0
190,0
185,0
180,0
177,0
179,0
177,0
185,0
190,0
192,0
188,0
179,0
176,0
177,0
173,0
181,0
172,0
170,0
179,0
191,0
185,0
190,0
186,0
189,0
184,0
183,0
187,0
191,0
195,0
191,0
188,0
182,0
180,0
184,0
190,0
198,0
196,0
190,0
189,0
198,0
209,0
209,0
213,0
211,0
219,0
220,0
224,0
226,0
220,0
225,0
215,0
207,0
200,0
209,0
222,0
217,0
