wild_count,mutant_count
150,50
153,52
151,53
147,51
147,48
153,52
154,50
149,52
153,56
154,57
153,60
166,62
154,70
150,73
144,73
144,74
138,75
142,75
144,78
143,79
140,80
144,81
135,74
129,78
132,78
128,76
124,75
115,76
118,79
122,83
125,83
121,81
116,76
113,76
109,78
109,73
108,78
106,72
104,73
98,74
98,69
98,70
94,69
93,68
92,69
92,69
91,69
93,71
96,67
89,68
88,70
90,71
100,76
94,73
89,67
95,64
97,69
92,70
99,67
100,63
104,63
97,59
99,57
97,56
96,57
96,57
100,54
100,49
104,53
109,50
111,49
123,47
124,46
124,44
129,44
132,42
131,38
133,42
138,38
137,39
142,43
151,41
154,44
157,46
160,45
142,40
141,35
142,36
147,40
144,38
141,36
134,36
128,36
132,37
129,35
120,33
115,34
119,33
121,33
121,33
121,37
119,35
127,38
123,40
125,40
125,42
118,40
117,44
127,49
124,51
124,55
120,53
121,53
111,52
112,49
107,47
112,46
113,42
108,46
113,48
110,44
109,48
113,48
112,49
119,52
119,50
114,46
102,47
103,51
102,53
103,55
102,56
95,56
96,59
105,59
101,61
103,64
105,62
101,57
99,55
97,55
98,52
97,52
103,49
104,54
101,54
99,54
99,55
102,52
108,50
105,49
105,53
106,50
101,48
99,50
106,52
106,52
111,48
115,44
113,43
113,39
121,39
118,46
121,47
123,45
122,45
116,40
111,44
111,45
114,36
116,34
114,37
113,38
116,39
117,38
114,36
115,34
113,36
116,37
122,37
128,36
127,36
119,33
125,35
124,35
121,35
121,31
127,34
117,34
118,35
116,34
115,35
117,35
119,33
118,32
118,33
118,37
117,36
123,35
132,33
138,34
134,30
135,29
140,31
142,31
154,32
158,32
157,37
157,35
158,32
154,36
138,37
139,35
139,32
139,33
144,33
146,32
146,33
142,34
142,34
138,30
143,28
138,27
142,27
153,28
156,26
158,29
160,28
155,28
162,29
152,32
148,28
143,30
143,30
140,25
142,25
148,25
144,27
148,29
145,27
141,29
137,25
139,25
131,24
132,23
136,25
122,28
121,28
124,27
123,26
122,27
122,32
120,35
124,37
124,40
113,39
112,38
112,39
110,40
107,43
106,47
110,44
110,45
112,51
120,51
121,50
113,46
114,45
112,40
112,38
116,37
118,37
117,38
121,39
125,40
114,37
112,37
118,37
113,38
115,37
122,33
123,38
121,35
121,36
124,33
121,35
122,35
119,31
125,31
125,30
121,33
126,32
127,33
134,35
130,37
132,35
129,37
128,33
128,31
127,33
134,32
131,31
135,29
141,28
142,24
142,22
141,19
142,20
137,21
144,23
149,21
143,22
139,22
134,24
129,21
128,23
133,22
135,21
134,25
138,26
136,30
130,34
127,28
130,27
132,32
124,32
127,34
124,39
126,43
132,41
135,39
125,39
125,42
122,45
121,42
116,45
121,45
119,44
118,44
116,42
113,38
114,35
118,35
119,35
120,36
114,36
115,36
115,36
111,38
114,37
116,36
115,37
120,34
126,37
123,36
128,35
120,33
131,38
139,40
139,38
130,40
125,39
119,41
121,43
124,49
123,51
113,54
114,52
115,51
