wild_count,mutant_count
150,50
151,48
145,48
143,47
150,47
148,50
141,45
137,45
137,47
140,52
148,51
149,53
148,46
138,47
132,47
130,43
134,45
138,45
138,45
134,44
134,45
128,40
123,45
125,48
128,45
121,44
121,52
122,55
110,54
107,54
109,57
106,53
105,54
101,60
101,62
100,61
105,67
102,61
103,62
96,64
91,66
99,65
98,72
97,75
93,74
93,74
95,68
96,73
92,75
93,70
88,69
89,74
87,77
86,74
84,77
85,75
89,77
93,87
93,89
92,91
94,89
98,92
99,91
106,92
110,89
104,89
101,85
96,88
96,88
100,90
113,92
112,94
105,95
109,93
109,92
108,89
118,89
116,96
110,99
115,104
125,106
128,101
131,102
134,101
136,97
135,96
143,99
146,104
147,104
144,95
140,92
150,88
156,88
154,89
153,86
147,86
158,82
147,81
150,85
154,87
160,88
156,83
160,77
159,75
153,76
156,84
149,84
148,87
144,88
146,82
139,82
128,86
139,91
137,92
145,86
145,90
146,90
139,87
141,83
141,85
137,82
143,83
147,80
154,77
150,69
142,74
151,73
158,72
162,76
169,76
165,77
158,79
150,78
158,75
163,73
167,72
173,77
168,74
160,72
162,69
166,64
176,66
181,63
176,66
171,66
168,66
167,64
163,69
174,66
171,67
175,64
184,59
188,63
184,59
194,56
194,57
191,53
186,50
186,49
191,49
186,49
184,46
172,47
180,48
184,46
193,42
186,39
180,37
174,37
174,34
170,32
169,32
176,30
177,31
176,31
181,34
179,34
176,29
181,24
184,22
192,22
194,24
189,25
181,28
189,33
192,32
196,32
197,33
192,30
181,28
180,30
188,30
182,30
178,27
174,28
173,27
169,31
175,30
164,28
157,29
158,29
156,29
168,28
169,26
172,24
165,27
172,25
167,25
161,28
155,25
154,25
158,24
156,26
160,27
158,26
165,24
176,21
175,20
180,20
177,23
168,22
164,24
161,26
160,22
161,26
160,23
159,23
163,20
163,18
159,18
164,19
172,21
180,24
176,21
178,23
185,23
180,25
181,23
179,22
177,20
182,19
177,18
175,15
169,14
166,15
168,17
172,17
180,15
190,14
188,15
192,16
190,12
184,10
173,9
162,7
165,7
171,5
168,3
163,3
164,3
165,5
166,7
158,7
161,5
166,5
164,3
161,2
161,2
167,2
159,3
162,5
167,5
171,6
178,7
180,7
177,7
186,6
191,6
193,5
193,5
192,5
188,7
187,7
190,5
192,4
191,4
190,3
207,4
200,5
201,5
213,4
214,3
216,3
224,3
231,2
220,2
218,2
221,2
227,1
232,2
235,3
238,3
247,2
248,2
246,2
245,2
248,2
241,3
233,3
234,3
238,3
243,2
248,2
237,1
238,1
236,1
226,2
227,2
217,2
203,2
207,2
206,2
200,2
190,1
187,0
178,0
182,0
180,0
182,0
183,0
171,0
170,0
178,0
177,0
179,0
184,0
187,0
187,0
192,0
199,0
188,0
197,0
199,0
204,0
197,0
183,0
179,0
187,0
192,0
185,0
188,0
199,0
204,0
201,0
199,0
201,0
205,0
207,0
210,0
212,0
215,0
216,0
214,0
219,0
219,0
230,0
244,0
248,0
248,0
251,0
247,0
244,0
251,0
249,0
246,0
247,0
239,0
243,0
241,0
231,0
241,0
238,0
229,0
227,0
221,0
224,0
238,0
234,0
232,0
228,0
231,0
221,0
214,0
216,0
226,0
223,0
214,0
219,0
219,0
213,0
218,0
216,0
213,0
210,0
210,0
223,0
222,0
217,0
218,0
220,0
228,0
226,0
235,0
234,0
233,0
241,0
243,0
246,0
235,0
237,0
241,0
251,0
242,0
249,0
248,0
251,0
251,0
241,0
246,0
251,0
243,0
250,0
248,0
250,0
248,0
236,0
232,0
221,0
222,0
214,0
219,0
210,0
221,0
222,0
220,0
214,0
218,0
215,0
210,0
205,0
202,0
197,0
202,0
200,0
203,0
204,0
207,0
201,0
205,0
204,0
214,0
214,0
221,0
217,0
223,0
230,0
243,0
244,0
248,0
247,0
249,0
245,0
245,0
244,0
241,0
247,0
247,0
244,0
237,0
230,0
227,0
226,0
219,0
220,0
213,0
203,0
218,0
214,0
210,0
217,0
220,0
221,0
219,0
221,0
225,0
228,0
227,0
220,0
221,0
233,0
240,0
238,0
235,0
241,0
243,0
234,0
247,0
250,0
250,0
237,0
237,0
236,0
229,0
223,0
226,0
230,0
226,0
230,0
237,0
246,0
251,0
242,0
251,0
249,0
251,0
249,0
243,0
235,0
235,0
234,0
245,0
248,0
247,0
248,0
244,0
244,0
247,0
240,0
246,0
247,0
242,0
242,0
233,0
226,0
217,0
226,0
219,0
219,0
226,0
232,0
234,0
233,0
234,0
219,0
223,0
230,0
230,0
238,0
225,0
230,0
223,0
231,0
232,0
211,0
205,0
206,0
209,0
215,0
209,0
207,0
