wild_count,mutant_count
150,50
147,50
151,49
147,48
149,47
152,47
147,52
138,56
133,58
135,61
133,62
122,56
110,59
108,58
115,65
109,69
111,68
115,66
114,60
106,58
105,52
106,50
105,52
104,54
103,55
100,56
96,53
98,52
101,59
107,61
109,63
113,66
109,67
114,59
120,65
121,67
123,61
127,61
125,64
122,63
126,63
125,70
126,68
129,68
124,64
116,59
113,61
115,63
112,66
112,68
116,66
114,67
106,65
99,63
106,66
101,72
98,70
102,66
112,70
105,69
108,70
107,69
110,65
116,65
115,70
115,74
112,78
110,81
110,85
109,84
104,88
100,92
98,97
96,103
104,104
101,114
103,119
108,120
103,121
104,123
100,125
97,126
91,130
87,132
94,132
95,129
95,129
93,132
90,133
87,129
85,122
84,120
83,123
86,129
88,124
84,124
89,119
85,121
88,117
91,113
89,113
94,120
93,127
93,128
81,121
77,120
81,117
84,118
80,121
81,123
77,132
72,134
67,136
62,130
64,138
62,137
64,136
68,135
66,139
67,134
64,136
64,128
59,124
52,119
52,121
54,129
61,133
65,136
66,133
60,125
60,122
59,123
55,130
55,137
56,138
57,146
58,144
60,144
60,150
64,147
61,148
56,149
54,141
55,137
58,136
59,139
61,141
62,147
57,145
57,138
60,146
59,141
59,136
67,137
69,143
63,143
63,144
58,148
60,138
61,137
59,125
60,133
57,131
53,133
51,138
51,134
52,139
50,135
52,139
50,145
50,150
49,153
49,151
50,158
47,156
45,152
45,147
43,152
39,154
36,152
36,148
39,151
38,156
38,158
38,162
42,172
43,168
38,175
40,172
42,179
40,180
36,191
35,188
37,188
38,190
39,186
37,186
35,182
32,186
33,175
29,177
29,173
35,182
37,189
32,193
31,187
35,196
37,193
40,199
41,204
43,199
38,191
36,193
37,190
39,189
39,197
37,192
34,192
35,196
38,188
36,184
37,194
39,198
41,208
35,193
31,182
32,184
29,186
30,195
29,202
30,205
29,198
27,197
28,200
28,203
30,201
29,195
34,198
37,199
34,194
33,197
29,208
28,207
30,208
32,214
34,213
32,216
33,218
34,210
31,211
29,205
32,213
31,219
31,213
34,213
34,217
31,214
35,214
33,206
32,214
32,209
34,216
36,215
34,217
32,218
35,215
34,216
34,213
29,215
32,217
32,217
33,212
31,217
32,214
35,209
36,208
34,213
34,210
37,214
35,210
39,209
37,201
37,204
41,206
43,197
42,200
41,201
43,197
44,191
46,195
44,192
44,194
44,187
43,192
40,192
40,189
39,195
39,198
38,198
39,195
35,197
37,189
35,189
34,193
31,199
33,201
32,193
37,184
37,187
37,189
38,187
41,186
39,174
38,169
38,177
38,177
41,178
39,170
35,167
37,174
38,168
43,158
41,152
37,151
35,151
29,145
27,140
24,131
25,125
28,125
26,125
29,124
29,125
28,126
27,137
26,133
28,142
31,136
33,134
27,137
29,137
29,128
31,134
31,146
30,141
32,136
35,134
34,129
35,128
35,131
39,122
40,128
42,127
42,129
43,134
45,138
45,135
46,142
47,143
45,142
41,132
42,128
43,122
41,123
34,131
36,133
38,141
38,148
39,143
38,144
38,136
37,131
36,125
42,121
43,124
47,114
47,116
40,112
39,116
42,118
43,119
40,113
39,114
40,121
40,121
46,116
46,113
44,112
44,111
37,122
36,118
35,116
36,115
37,123
41,119
43,117
45,118
41,118
38,113
40,119
39,110
37,112
36,119
40,117
39,113
41,109
41,108
47,105
49,104
47,106
48,104
48,105
50,106
52,109
52,109
52,106
56,109
60,108
65,111
61,111
64,111
63,114
65,110
61,118
65,125
68,127
65,125
61,123
65,118
72,126
68,124
64,128
59,135
60,131
62,127
61,123
61,126
65,127
63,130
65,122
70,120
69,119
66,118
57,111
56,111
60,110
61,101
59,100
55,95
56,94
59,94
57,95
52,101
52,101
54,99
60,95
61,90
60,96
58,98
59,96
60,91
55,94
56,97
56,98
57,100
50,101
48,106
52,109
53,115
49,118
48,120
46,111
45,113
44,108
45,111
49,118
47,113
43,117
47,114
47,119
52,124
56,124
55,123
52,122
54,120
55,117
53,121
56,127
61,125
67,120
57,117
55,122
55,123
54,121
52,121
51,121
52,115
52,123
51,124
57,123
54,114
53,112
50,100
49,103
52,103
51,99
53,103
52,101
52,98
52,99
48,101
50,103
55,104
54,100
50,104
52,103
53,98
52,101
53,99
52,98
50,99
50,110
44,109
42,114
45,111
45,115
45,112
48,116
45,119
43,121
42,117
42,116
41,112
44,108
44,114
49,119
47,108
45,108
42,113
47,116
44,107
45,110
45,114
48,118
47,113
50,110
53,109
55,109
57,105
51,102
49,104
47,109
53,110
58,115
52,118
52,114
53,111
58,109
52,110
55,105
54,100
49,100
49,104
47,106
53,104
50,103
50,101
48,104
46,108
43,112
45,105
45,108
43,113
42,114
42,112
43,112
43,112
46,106
52,112
53,111
45,121
42,120
43,118
48,120
45,118
48,112
51,108
53,101
56,97
56,105
56,109
56,107
56,112
52,114
53,120
56,119
53,112
52,106
55,98
54,105
56,107
54,101
59,105
59,94
55,95
55,96
59,96
57,102
63,108
58,106
65,101
73,101
70,103
66,100
66,98
67,107
65,109
66,110
62,109
60,99
64,102
63,104
61,98
56,105
56,108
56,107
55,106
60,113
62,121
66,119
57,120
57,115
62,108
61,116
61,111
63,111
59,114
61,114
60,110
58,110
58,107
57,105
58,100
59,101
59,100
57,98
57,93
58,93
62,101
61,100
59,105
59,98
62,94
65,92
68,90
70,90
63,86
65,84
67,87
67,87
69,82
67,84
69,82
61,90
61,90
61,91
60,92
61,92
57,95
59,94
61,89
59,92
56,94
57,95
59,94
55,100
55,97
55,99
58,95
60,91
62,91
62,95
64,93
64,101
60,97
62,102
64,110
60,108
56,108
55,103
59,106
57,111
56,111
54,113
55,116
56,124
55,126
51,131
51,125
53,127
55,125
54,129
54,124
55,127
55,120
56,114
55,112
57,103
52,100
54,106
52,119
49,121
48,121
46,128
45,123
44,128
44,120
40,117
41,111
42,107
42,110
42,107
40,118
39,116
39,111
41,110
41,117
42,123
40,123
45,120
44,125
47,128
46,124
49,124
47,127
47,123
38,121
38,124
39,131
39,135
40,131
37,131
37,130
38,139
37,139
37,145
38,142
41,148
37,151
33,155
33,150
31,153
31,151
27,155
29,166
25,161
27,157
24,165
24,159
24,155
24,160
24,167
18,173
20,169
19,172
18,175
16,176
19,174
15,174
16,179
14,179
15,174
13,180
11,170
12,169
13,167
13,163
11,167
10,166
9,163
10,156
9,153
9,150
9,149
9,142
10,139
11,145
11,144
12,144
12,150
11,163
12,165
12,164
13,158
13,164
13,161
10,154
11,149
11,162
8,155
10,159
10,164
10,175
10,170
11,166
11,166
10,179
11,187
10,194
10,195
8,192
8,201
5,194
6,188
6,190
6,188
6,186
7,176
7,177
8,173
10,166
11,168
11,171
10,176
11,172
9,169
10,177
9,168
10,167
10,170
11,173
12,169
11,167
12,164
12,160
11,160
10,172
10,168
9,172
8,164
6,163
5,158
5,157
3,155
3,158
2,153
2,162
2,163
2,159
2,147
2,150
2,149
2,157
1,162
1,159
1,164
1,168
1,163
1,161
1,157
1,158
1,160
1,162
1,161
1,163
1,176
1,173
1,172
0,170
0,176
0,170
0,173
0,171
0,170
0,173
0,174
0,177
0,171
0,168
0,169
0,157
0,164
0,158
0,162
0,169
0,155
0,156
0,161
0,158
0,152
0,149
0,149
0,160
0,158
0,169
0,171
0,168
0,171
0,166
0,161
0,164
0,173
0,177
0,172
0,173
0,175
0,179
0,183
0,183
0,177
0,178
0,181
0,180
0,171
0,165
0,164
0,166
0,171
0,165
0,169
0,171
0,167
0,160
0,160
0,164
0,166
0,167
0,163
0,167
0,175
0,171
0,181
0,191
0,187
0,180
0,185
0,190
0,190
0,187
0,189
0,179
0,182
0,179
0,185
0,181
0,179
0,179
0,181
0,188
0,186
0,190
0,189
0,181
0,190
0,190
0,179
0,184
0,189
0,193
0,199
0,195
