wild_count,mutant_count
150,50
142,48
141,47
147,45
146,47
146,40
137,45
135,48
139,51
136,51
139,43
131,41
141,37
147,34
146,32
152,29
150,28
147,26
153,27
152,27
152,26
154,25
156,24
157,23
153,25
156,27
156,29
152,27
148,27
149,27
143,26
140,24
149,25
152,22
144,23
151,23
150,22
143,24
143,22
146,22
150,23
149,22
154,22
150,20
149,21
151,23
152,25
146,25
149,19
153,19
150,17
153,17
156,19
163,20
164,18
156,17
149,17
153,17
151,18
155,22
162,24
164,29
171,31
168,32
178,33
188,36
196,36
193,37
193,37
200,35
199,33
204,30
204,29
210,30
206,29
209,32
220,28
212,27
205,25
196,26
195,24
194,26
184,25
185,23
183,21
184,24
190,23
185,22
174,23
179,21
173,21
170,23
171,22
171,20
165,22
162,26
156,27
160,26
163,25
170,26
167,27
159,26
157,26
149,25
150,25
152,26
156,26
153,23
153,21
149,21
152,23
152,27
155,25
153,24
148,23
148,23
142,21
138,25
134,24
131,25
127,22
129,21
126,23
129,24
127,27
133,26
141,25
136,22
140,20
142,19
146,19
141,18
137,23
133,22
131,22
131,24
128,22
130,22
133,22
136,24
136,26
131,29
130,26
123,26
123,28
120,29
123,33
129,34
138,34
143,32
142,35
146,37
146,32
148,31
152,30
164,28
169,27
170,29
172,29
168,30
163,30
173,28
175,25
175,26
176,27
182,28
181,28
179,32
184,31
175,31
170,31
162,28
168,26
165,28
162,28
164,32
163,31
160,29
162,32
159,32
158,31
160,31
170,32
172,27
159,27
159,24
167,21
167,21
170,21
166,21
155,24
154,25
151,27
152,25
152,25
143,29
142,32
144,32
153,31
156,31
155,38
156,39
167,42
166,43
168,42
162,45
156,44
152,43
156,42
154,44
150,47
149,46
134,47
138,49
142,53
137,52
133,51
132,48
131,48
134,50
131,49
129,49
134,45
134,47
137,50
133,52
123,56
125,55
125,50
122,49
125,47
127,44
123,42
122,43
126,42
120,42
116,42
119,44
126,46
124,46
122,48
128,48
126,49
136,42
130,40
126,43
134,44
135,41
139,44
137,45
140,45
136,45
132,44
146,48
145,48
143,47
136,40
134,37
136,35
129,29
124,28
118,33
126,33
119,36
125,33
134,32
131,32
131,32
129,29
128,28
126,31
128,29
128,25
130,28
138,29
142,29
146,29
145,29
147,29
156,27
155,25
156,24
151,19
149,20
152,18
143,16
147,15
150,16
155,18
159,18
163,18
162,18
160,17
165,16
159,14
158,13
149,15
149,15
147,17
153,18
158,18
161,17
154,18
148,19
147,20
143,16
145,16
146,15
149,15
158,14
152,15
144,13
145,12
137,12
136,14
144,14
149,13
142,16
147,19
145,19
143,23
143,23
149,22
148,22
143,24
140,22
139,26
135,27
132,27
130,25
127,22
128,21
128,21
131,21
132,21
133,23
139,22
137,21
140,21
129,22
133,20
133,19
135,18
135,17
139,17
144,18
141,20
138,21
139,21
147,21
150,23
146,26
149,25
146,25
149,25
147,28
143,26
146,25
141,23
132,23
134,24
131,24
128,22
133,24
133,25
138,24
140,24
146,26
149,25
145,24
153,21
156,20
145,20
138,21
144,21
156,21
162,20
164,17
165,17
164,18
160,19
166,17
172,19
174,17
179,16
179,14
172,17
174,19
185,16
191,13
187,14
181,14
172,10
179,8
180,8
185,8
192,8
197,8
205,9
195,7
203,8
206,8
213,7
218,8
214,8
216,8
211,8
206,7
208,6
207,6
201,7
200,6
197,6
188,6
186,6
172,6
168,6
165,6
158,6
154,4
145,4
148,4
157,4
152,4
155,3
148,3
147,3
150,3
156,5
155,4
153,4
151,4
160,5
151,7
144,6
144,6
145,6
145,5
149,5
146,4
146,5
146,3
147,3
148,3
147,3
146,3
148,4
145,4
145,4
144,5
144,5
146,5
151,4
148,3
155,3
154,2
154,2
163,1
149,1
158,1
151,1
154,1
151,1
151,1
149,1
149,1
152,1
163,1
168,1
158,1
153,1
156,1
164,1
163,2
166,3
168,3
175,3
170,2
168,2
161,2
159,2
164,3
163,4
167,5
173,5
172,5
179,5
177,5
176,5
190,5
188,5
190,4
196,4
185,4
185,2
188,2
189,2
194,2
190,2
186,2
183,2
184,2
182,2
187,2
182,2
187,3
187,2
185,2
180,3
182,4
180,4
179,4
178,4
169,4
168,4
171,4
168,4
168,3
166,4
171,4
173,3
164,3
167,2
165,2
161,2
161,2
160,2
148,2
150,2
146,3
146,3
147,4
151,3
148,3
158,2
157,2
159,2
156,2
165,2
166,2
167,2
161,2
159,2
168,1
175,1
174,1
178,1
164,1
171,1
163,1
169,1
170,1
171,1
162,0
161,0
154,0
157,0
149,0
156,0
155,0
149,0
152,0
153,0
156,0
163,0
162,0
164,0
158,0
157,0
157,0
153,0
160,0
160,0
156,0
157,0
150,0
156,0
157,0
162,0
160,0
155,0
165,0
167,0
161,0
166,0
162,0
163,0
169,0
171,0
170,0
172,0
171,0
177,0
178,0
179,0
182,0
176,0
182,0
179,0
186,0
185,0
194,0
195,0
201,0
197,0
196,0
205,0
211,0
210,0
212,0
206,0
199,0
194,0
195,0
208,0
210,0
212,0
206,0
205,0
213,0
216,0
213,0
216,0
218,0
210,0
217,0
210,0
213,0
210,0
216,0
207,0
209,0
212,0
212,0
215,0
220,0
224,0
225,0
227,0
238,0
244,0
244,0
235,0
222,0
227,0
225,0
227,0
219,0
223,0
234,0
241,0
240,0
234,0
239,0
246,0
242,0
245,0
245,0
247,0
241,0
236,0
240,0
242,0
232,0
223,0
216,0
214,0
216,0
213,0
209,0
207,0
199,0
204,0
210,0
212,0
201,0
211,0
211,0
214,0
218,0
220,0
226,0
246,0
251,0
248,0
250,0
246,0
251,0
243,0
228,0
224,0
226,0
235,0
224,0
216,0
225,0
227,0
223,0
217,0
213,0
213,0
208,0
203,0
201,0
195,0
198,0
201,0
196,0
188,0
185,0
199,0
191,0
194,0
200,0
207,0
210,0
208,0
211,0
217,0
209,0
205,0
205,0
207,0
211,0
202,0
211,0
216,0
220,0
218,0
207,0
209,0
228,0
225,0
227,0
225,0
218,0
219,0
217,0
215,0
214,0
221,0
226,0
230,0
233,0
237,0
227,0
233,0
227,0
225,0
231,0
242,0
248,0
251,0
251,0
243,0
244,0
240,0
232,0
240,0
238,0
227,0
218,0
218,0
216,0
209,0
216,0
214,0
218,0
212,0
217,0
219,0
218,0
228,0
231,0
228,0
232,0
237,0
240,0
250,0
242,0
250,0
243,0
237,0
235,0
231,0
236,0
230,0
229,0
222,0
225,0
226,0
231,0
229,0
230,0
223,0
228,0
228,0
224,0
229,0
229,0
232,0
225,0
226,0
227,0
231,0
230,0
229,0
221,0
213,0
220,0
223,0
217,0
213,0
222,0
209,0
206,0
196,0
194,0
198,0
202,0
198,0
200,0
206,0
200,0
189,0
198,0
196,0
201,0
196,0
200,0
196,0
190,0
174,0
168,0
166,0
165,0
173,0
173,0
179,0
181,0
180,0
183,0
182,0
194,0
186,0
189,0
192,0
191,0
189,0
187,0
191,0
185,0
185,0
179,0
174,0
166,0
165,0
171,0
172,0
167,0
161,0
163,0
157,0
154,0
154,0
150,0
150,0
149,0
153,0
154,0
157,0
161,0
159,0
162,0
162,0
161,0
157,0
163,0
162,0
159,0
163,0
167,0
176,0
180,0
174,0
184,0
195,0
186,0
181,0
183,0
179,0
171,0
170,0
166,0
158,0
152,0
156,0
163,0
164,0
168,0
168,0
175,0
175,0
184,0
184,0
176,0
175,0
166,0
170,0
166,0
174,0
174,0
182,0
182,0
179,0
172,0
169,0
175,0
174,0
171,0
165,0
162,0
166,0
170,0
171,0
166,0
159,0
153,0
154,0
150,0
149,0
150,0
150,0
154,0
156,0
161,0
169,0
174,0
171,0
168,0
161,0
159,0
162,0
167,0
159,0
159,0
151,0
153,0
149,0
151,0
152,0
156,0
155,0
149,0
162,0
160,0
159,0
152,0
157,0
157,0
150,0
