wild_count,mutant_count
150,50
147,48
148,47
155,44
164,45
168,43
169,44
168,43
166,45
166,46
162,51
167,48
171,49
175,52
172,52
172,46
173,44
186,44
191,40
191,40
200,40
192,43
187,44
191,41
199,42
199,46
203,47
197,47
195,48
199,47
195,49
199,52
198,53
195,54
196,55
189,56
191,59
185,61
185,60
181,58
181,61
170,63
174,59
160,56
165,61
154,61
145,54
155,54
161,52
160,55
161,59
164,51
169,53
170,55
166,60
171,59
173,60
165,58
165,54
162,54
162,52
166,55
164,56
157,60
157,62
160,65
163,70
165,64
174,68
171,69
169,69
167,61
174,61
188,58
185,59
193,53
196,55
190,57
195,55
193,56
194,55
185,53
197,53
192,53
195,56
192,57
190,54
181,54
184,52
186,54
179,56
177,53
184,50
188,53
192,52
182,51
184,49
185,46
193,42
200,45
194,46
185,46
182,47
178,45
178,41
187,42
177,43
176,40
171,41
170,45
172,52
172,50
177,52
183,53
185,56
184,58
185,58
184,58
188,61
188,60
194,56
194,57
193,56
184,56
190,60
190,61
188,57
188,60
183,61
186,62
183,61
180,63
188,61
186,61
191,57
188,60
187,61
186,53
185,57
192,57
190,59
189,58
184,54
189,59
186,62
191,58
190,59
188,57
194,56
184,56
185,57
179,59
185,65
185,64
186,62
178,63
172,64
176,66
177,71
173,71
165,72
160,74
160,70
164,75
164,77
163,74
162,80
165,76
172,79
166,73
170,73
171,77
169,72
167,74
161,73
163,74
158,77
158,81
155,83
154,88
147,89
143,95
147,89
136,91
133,95
133,97
134,97
139,105
143,108
140,101
138,100
140,99
142,95
136,96
136,92
127,91
124,96
132,94
126,103
127,99
123,94
122,98
131,96
131,99
138,106
142,99
142,96
149,91
141,97
146,96
150,101
139,106
133,114
128,118
116,120
117,120
124,119
123,127
120,128
122,128
124,127
121,125
118,123
109,128
113,134
117,130
111,128
107,129
111,135
115,136
106,127
111,125
116,118
116,120
118,115
127,113
132,113
134,111
131,104
132,96
131,95
129,93
130,94
129,92
116,92
106,91
109,85
109,83
103,81
105,89
103,91
113,97
108,100
111,101
111,95
106,99
102,102
99,103
94,98
93,102
97,98
96,101
99,100
95,104
90,105
86,108
87,108
82,105
85,111
87,112
88,106
79,105
77,107
74,115
79,112
78,118
77,113
77,112
72,111
76,114
75,119
70,129
69,130
72,130
73,141
72,146
66,149
63,149
61,152
63,159
63,158
57,166
57,167
56,175
55,178
60,172
60,178
62,176
61,174
61,160
59,163
56,161
51,168
59,167
56,174
62,181
60,173
61,166
60,163
62,164
63,168
70,168
73,156
81,156
76,157
74,154
75,160
79,163
76,164
75,167
75,174
73,169
75,168
77,168
83,164
81,158
87,164
88,162
87,162
83,163
83,152
81,148
82,146
85,143
84,144
83,152
77,142
78,146
75,141
72,141
70,146
66,146
63,145
61,148
63,140
58,146
58,143
56,139
56,147
55,155
54,166
54,164
52,159
49,164
51,168
52,166
54,170
58,172
58,173
59,175
63,170
66,169
70,172
68,180
62,185
60,175
61,176
61,189
57,191
49,190
48,203
45,202
46,192
44,185
43,181
41,188
41,182
39,177
40,170
41,173
47,182
47,182
46,185
44,185
44,184
47,176
46,179
46,175
45,178
40,179
40,185
41,196
41,191
38,198
40,188
41,193
44,193
44,184
44,191
40,191
39,189
41,193
38,189
39,191
40,185
40,184
42,192
49,193
47,197
43,204
44,207
45,204
47,200
46,199
46,199
49,201
41,198
44,198
44,191
48,201
48,198
45,195
50,197
50,201
54,191
55,194
51,197
52,199
51,192
50,187
50,172
56,176
53,178
52,173
55,169
55,164
57,170
62,176
64,174
65,172
66,173
65,172
64,174
64,179
63,176
64,178
62,176
61,175
65,172
65,162
61,159
61,159
59,158
58,157
58,152
61,150
71,153
72,156
68,156
68,153
72,152
70,157
72,156
69,156
60,157
54,155
50,162
46,160
48,165
51,159
54,161
47,164
51,169
50,167
53,170
47,161
44,159
45,158
42,166
37,169
35,168
38,168
39,167
41,168
42,176
37,167
39,167
36,167
36,166
38,169
38,168
37,166
36,167
35,168
32,168
34,160
36,167
36,155
38,155
34,159
35,150
38,143
35,143
37,137
35,131
36,127
39,130
38,128
36,124
39,118
37,114
37,113
36,113
35,117
34,115
32,121
35,123
34,119
33,120
33,121
33,125
36,122
38,125
38,131
39,136
36,140
26,145
25,144
26,152
26,154
28,152
29,151
25,156
27,159
26,162
26,153
21,156
17,156
16,156
16,153
20,154
18,146
17,155
13,155
10,163
11,160
10,159
10,158
11,155
10,158
11,156
9,152
8,144
8,146
9,149
11,149
11,151
11,152
11,150
10,156
7,153
7,147
7,142
8,145
9,145
9,150
7,149
7,154
5,156
5,154
6,143
8,147
7,150
6,152
6,153
7,151
7,152
7,154
8,152
8,149
9,150
7,146
8,149
9,152
9,152
9,156
9,153
9,155
8,149
8,145
7,146
6,152
8,148
9,153
10,151
10,150
10,142
12,141
12,137
12,140
12,146
13,149
13,136
15,135
15,137
14,140
13,143
12,149
9,154
10,162
9,163
8,171
9,170
10,169
9,165
9,171
9,166
12,168
12,176
13,178
17,172
18,157
20,149
19,151
20,149
20,158
24,151
26,153
26,154
29,158
26,147
28,146
29,145
29,149
28,153
23,150
26,148
24,137
23,136
25,132
24,137
24,138
22,134
22,144
23,143
23,140
27,144
26,144
30,134
34,137
29,151
29,143
28,147
31,145
30,140
28,141
33,142
34,135
34,135
35,132
36,121
34,118
39,115
41,118
41,118
37,125
41,119
41,120
43,119
43,116
43,113
46,105
43,109
45,111
46,110
48,113
50,102
46,107
47,111
48,108
48,105
48,101
45,105
47,102
46,104
50,108
51,99
51,99
52,98
52,100
50,103
48,102
48,103
49,101
50,101
50,105
49,101
48,103
46,104
47,103
46,111
51,109
53,104
56,104
56,109
54,107
60,102
61,101
59,103
57,107
57,103
61,97
60,97
60,100
56,101
53,98
57,101
60,99
62,99
63,98
61,96
61,99
64,102
61,99
62,96
64,92
63,94
63,97
67,99
68,101
71,104
80,102
81,98
77,100
71,107
66,106
64,108
65,106
65,106
64,99
63,99
63,104
61,100
57,104
56,109
63,109
61,103
60,94
64,98
64,95
63,92
64,87
64,85
69,88
66,92
65,92
63,92
64,95
52,99
54,103
62,101
59,103
61,109
53,107
54,114
50,112
44,115
45,114
43,119
48,120
44,126
46,124
52,126
