wild_count,mutant_count
150,50
143,47
142,48
137,45
127,46
126,44
126,49
121,49
115,50
114,46
113,46
114,46
110,48
109,54
112,52
109,52
107,55
108,50
109,49
113,51
108,50
109,48
103,49
109,51
113,52
118,55
116,54
117,55
116,53
113,60
116,57
122,62
117,61
122,69
123,69
129,68
128,73
131,75
129,75
124,76
115,82
110,81
108,82
101,82
91,82
100,84
94,76
96,71
94,67
91,68
88,76
88,79
89,74
86,77
87,68
82,67
80,73
83,72
88,66
89,63
86,70
88,72
88,71
90,68
91,73
95,73
92,74
88,75
85,68
86,65
87,65
89,70
91,68
91,63
92,61
100,66
103,69
106,64
104,64
110,66
111,67
111,74
114,71
112,71
118,64
118,62
114,63
114,63
113,61
112,65
123,57
127,59
127,57
130,58
136,60
132,59
135,49
134,52
133,57
127,57
118,58
121,60
118,64
122,61
122,64
123,67
119,63
124,63
126,65
126,70
125,72
128,75
120,71
120,73
123,70
118,70
119,70
119,73
120,69
128,67
124,69
117,69
119,67
120,70
123,75
122,73
123,75
122,70
121,73
125,70
123,68
128,71
131,79
123,80
127,79
128,79
131,84
132,87
130,83
128,85
136,81
138,78
139,72
134,69
133,68
140,73
138,72
134,72
132,75
135,74
139,71
137,65
141,64
151,63
161,57
159,58
164,58
160,53
152,48
149,45
144,46
139,46
138,45
133,45
137,46
139,50
135,55
127,53
133,55
138,55
139,53
136,55
141,53
137,57
133,56
142,57
148,54
154,57
158,56
159,56
159,63
160,66
163,63
158,66
155,65
161,65
161,63
160,63
168,61
169,60
175,60
179,63
170,65
170,63
169,63
171,61
165,58
166,61
159,64
156,62
143,68
139,66
141,69
138,63
129,62
138,64
138,66
129,66
127,64
130,67
134,66
140,65
133,70
136,69
137,66
135,70
131,67
139,70
131,65
136,71
130,67
136,72
130,70
134,68
137,65
133,68
133,66
137,67
136,65
136,62
133,58
137,55
131,51
133,54
125,58
117,60
118,58
117,56
116,54
119,46
122,51
128,50
125,52
126,50
131,51
124,48
120,52
120,54
