wild_count,mutant_count
150,50
160,52
157,48
154,54
165,55
162,53
168,54
165,55
167,53
171,51
175,47
169,50
160,48
156,46
159,51
161,50
165,51
164,52
165,48
172,44
166,42
169,40
163,39
164,39
167,40
172,43
169,44
176,41
180,43
184,45
186,49
178,47
173,43
173,43
164,45
157,45
160,44
159,43
148,45
147,42
147,46
133,46
142,50
144,52
149,51
147,49
143,55
138,61
138,56
133,54
139,59
146,55
146,54
153,55
164,51
168,54
174,54
164,50
167,52
156,51
156,50
160,55
156,57
153,59
157,56
156,57
155,59
161,55
162,55
160,53
162,51
160,50
157,49
153,55
153,57
153,52
151,48
154,48
151,47
155,48
147,46
149,48
145,45
142,43
146,43
145,42
150,43
151,41
159,40
158,41
152,41
153,47
152,47
157,46
156,44
152,49
146,52
143,54
155,50
162,49
164,51
165,49
170,54
166,51
164,51
154,50
153,49
160,47
159,42
167,42
173,42
161,42
161,39
159,40
165,39
157,38
153,36
154,37
166,36
170,41
174,43
179,40
176,33
174,33
171,37
173,35
170,37
165,39
165,41
169,42
169,38
175,33
170,31
169,32
173,31
172,32
176,32
183,30
172,32
169,36
167,34
161,36
157,31
159,33
155,32
156,30
157,33
154,36
154,39
149,40
141,44
138,44
142,41
151,38
147,42
150,44
153,45
150,49
151,52
151,50
154,53
147,52
152,47
153,45
163,48
162,48
160,50
155,53
162,53
158,52
156,47
162,56
154,57
167,58
161,56
169,53
168,55
166,49
174,48
172,50
174,49
170,53
169,53
170,51
173,49
168,53
166,54
163,51
161,50
156,51
163,47
167,44
172,43
174,42
170,39
171,44
174,45
167,47
173,46
166,46
175,48
172,47
174,43
174,43
170,35
176,35
171,33
175,29
177,29
177,30
165,32
169,34
164,34
161,32
157,34
157,32
156,30
159,28
157,26
160,26
152,27
153,28
155,29
159,30
160,33
166,31
165,29
170,30
167,26
158,25
156,25
153,27
145,29
143,31
141,33
136,36
143,35
152,35
151,32
156,32
162,29
160,28
161,28
161,32
146,29
139,27
140,31
136,29
144,28
142,26
154,26
154,24
158,27
160,28
161,30
156,31
157,34
160,34
150,32
150,32
148,32
144,33
144,35
148,37
145,39
142,37
139,36
144,40
145,40
150,40
144,42
150,40
147,35
143,40
140,38
138,42
141,35
135,35
128,36
134,36
125,43
128,45
132,45
130,44
133,49
127,52
127,56
131,56
135,56
144,57
143,56
137,56
134,57
131,54
125,55
123,54
127,57
124,56
129,58
128,68
129,69
129,75
131,73
137,74
136,71
131,71
131,69
134,68
136,61
136,59
141,56
142,54
138,51
143,48
143,47
138,48
149,46
138,42
143,39
141,40
138,41
143,44
141,42
147,44
149,45
144,44
142,44
148,43
140,44
134,44
124,43
135,43
135,47
136,48
136,45
132,43
127,44
138,44
144,43
139,41
138,38
144,37
144,37
145,34
143,31
141,30
144,31
146,34
139,35
142,34
144,35
148,39
151,38
160,40
153,44
152,45
153,48
151,46
155,44
155,42
154,43
146,42
144,38
145,39
138,37
141,38
141,39
150,37
142,40
149,37
146,34
158,35
161,33
166,29
170,30
172,32
169,32
176,29
177,32
176,31
190,30
206,28
206,27
204,30
203,28
194,29
201,30
200,33
207,25
207,29
217,27
222,28
219,26
219,19
223,20
220,19
225,20
230,21
228,21
229,20
225,21
227,21
218,25
218,23
218,25
214,27
201,26
203,26
196,25
196,28
196,32
195,32
193,32
194,29
205,28
208,27
200,28
186,26
187,25
187,24
193,24
186,27
184,26
183,27
187,28
188,25
193,25
201,26
204,26
205,26
197,25
194,24
197,24
204,25
207,23
207,25
210,23
211,23
206,22
204,22
214,23
210,22
202,23
195,20
201,20
197,21
189,21
197,21
197,21
202,18
208,17
215,17
213,17
220,14
207,12
201,14
199,13
198,12
198,14
197,15
198,15
205,15
204,13
221,14
219,13
208,12
208,13
212,13
212,14
224,11
216,11
217,11
218,11
210,10
204,10
201,11
195,14
199,14
209,14
201,16
200,18
200,17
207,17
199,15
192,16
195,15
192,16
191,16
203,19
209,20
194,19
201,24
207,26
201,28
211,28
207,27
194,24
202,23
197,20
193,21
189,20
200,16
201,14
195,14
201,13
197,13
194,17
189,16
196,12
196,12
200,11
190,12
193,14
192,17
186,17
189,18
175,18
180,21
183,16
174,16
174,17
170,18
167,17
171,17
176,18
167,15
173,14
166,16
166,17
163,20
166,19
167,21
173,18
176,18
174,19
177,20
178,18
182,18
183,21
187,22
184,20
189,20
183,19
173,18
173,19
169,19
166,20
167,20
177,24
177,22
183,26
174,25
184,22
187,17
188,16
192,15
198,18
194,17
189,18
185,17
200,17
187,17
191,17
193,18
189,17
192,17
204,20
206,23
202,25
214,26
218,25
221,25
222,28
212,27
212,30
207,30
214,31
