wild_count,mutant_count
150,50
146,51
153,50
155,49
152,52
151,45
152,47
150,46
146,47
160,43
158,43
161,43
168,44
173,41
169,39
165,37
168,39
166,32
162,32
165,29
167,27
158,26
160,26
168,25
167,24
160,23
170,26
172,24
168,25
170,25
179,27
176,27
182,28
178,27
183,27
185,26
188,28
181,27
186,25
180,25
179,26
185,24
186,22
177,20
186,17
181,18
181,18
179,17
174,17
182,18
191,18
194,15
193,14
190,15
190,17
193,18
206,19
209,21
193,22
195,22
190,17
206,18
216,18
220,18
228,16
228,16
225,15
220,15
218,17
216,19
213,20
216,22
218,23
222,27
221,30
219,30
223,26
216,23
222,22
218,23
211,27
222,28
219,26
224,25
229,22
226,23
214,23
206,24
212,24
218,20
215,18
225,20
216,18
216,21
200,22
196,19
200,22
194,21
193,21
196,24
204,25
200,28
191,31
191,29
201,33
200,31
206,30
213,29
208,27
193,24
194,24
193,20
190,18
195,18
189,18
189,17
181,19
178,19
178,23
186,22
187,22
186,21
184,18
181,18
189,17
189,16
184,16
180,13
180,10
181,11
189,9
194,10
206,10
205,10
208,14
213,15
214,14
209,14
209,14
198,16
188,14
173,15
166,14
172,12
163,11
159,9
159,11
156,12
154,13
158,13
162,11
165,10
168,11
171,10
180,10
163,10
157,8
165,7
164,7
169,9
173,9
171,10
177,11
179,12
185,11
194,12
202,12
195,11
190,10
193,11
193,10
191,9
191,9
202,9
202,9
199,9
203,10
198,12
199,12
204,14
205,14
202,13
199,14
194,16
193,14
189,14
195,15
192,14
197,11
192,9
193,10
196,7
191,8
187,7
193,6
201,6
207,6
219,6
226,6
231,8
220,9
230,8
234,9
239,9
236,10
239,12
233,13
231,13
237,11
237,13
234,14
234,13
236,13
237,11
237,10
235,12
222,14
220,15
226,15
215,14
211,13
204,13
187,16
181,15
183,15
178,13
184,16
175,17
174,19
180,17
170,18
169,14
157,15
155,14
153,14
163,14
156,15
152,15
144,17
142,18
137,20
144,19
141,20
137,20
131,20
130,20
134,20
141,22
141,21
134,22
135,22
139,21
145,22
142,23
155,20
147,23
147,22
150,22
145,21
139,20
137,20
135,19
139,18
134,20
140,21
137,20
139,21
143,22
137,22
142,25
145,25
145,25
141,26
139,25
135,25
134,26
141,25
140,22
133,24
130,23
133,23
129,22
126,24
125,24
129,20
143,19
148,22
152,22
157,19
156,18
157,17
158,17
170,19
171,21
175,22
164,21
163,22
168,22
170,23
168,23
172,24
170,24
164,22
165,21
163,22
163,25
163,22
160,24
160,25
159,23
157,25
167,24
160,24
159,22
155,21
151,22
153,21
156,21
158,20
153,21
148,21
156,20
161,22
161,24
156,28
157,28
162,25
160,28
155,31
149,30
151,31
151,26
156,26
165,26
161,28
162,27
167,24
180,26
184,26
185,23
190,26
186,25
187,21
184,18
191,16
188,16
189,14
193,13
207,12
204,14
208,14
207,13
211,14
209,16
233,15
231,16
217,20
217,21
223,19
221,22
216,23
223,22
221,23
223,23
220,23
219,22
228,22
221,24
217,27
217,26
223,25
225,25
226,23
222,23
221,26
219,23
209,18
210,20
205,18
199,18
197,16
207,16
211,16
204,14
205,14
198,15
203,14
198,15
199,12
198,12
202,12
202,13
203,11
194,11
201,11
200,12
200,14
206,12
203,13
205,14
205,16
214,14
219,15
225,11
236,13
235,14
225,14
226,15
231,15
225,17
217,19
215,21
209,23
210,27
212,24
220,25
223,22
218,20
219,19
209,20
204,22
191,23
185,23
190,20
196,21
201,19
204,20
195,23
192,24
184,21
186,19
196,19
203,16
196,16
197,17
197,17
197,16
204,15
204,10
200,10
201,9
208,9
202,8
188,9
186,8
188,7
193,7
203,6
206,5
208,3
220,3
212,4
222,4
215,4
200,5
205,4
208,4
200,3
195,2
194,2
193,2
202,2
205,3
205,2
210,2
203,2
203,2
204,3
205,5
203,6
206,6
200,7
200,6
197,3
195,3
201,3
202,3
203,3
202,3
214,3
219,3
211,3
201,2
213,2
213,2
205,0
207,0
212,0
217,0
220,0
221,0
222,0
213,0
208,0
200,0
196,0
199,0
208,0
206,0
214,0
211,0
207,0
197,0
211,0
211,0
209,0
225,0
216,0
209,0
202,0
207,0
201,0
200,0
204,0
201,0
209,0
204,0
202,0
197,0
195,0
193,0
190,0
200,0
190,0
193,0
191,0
186,0
189,0
186,0
188,0
198,0
195,0
192,0
195,0
194,0
190,0
179,0
177,0
168,0
181,0
183,0
171,0
174,0
170,0
173,0
164,0
166,0
177,0
171,0
167,0
186,0
192,0
202,0
191,0
192,0
185,0
187,0
186,0
175,0
173,0
172,0
169,0
164,0
163,0
162,0
160,0
164,0
161,0
154,0
149,0
159,0
168,0
158,0
160,0
161,0
167,0
161,0
163,0
168,0
164,0
161,0
161,0
166,0
164,0
161,0
160,0
167,0
163,0
171,0
165,0
171,0
176,0
173,0
180,0
175,0
182,0
182,0
180,0
177,0
182,0
195,0
194,0
188,0
188,0
188,0
185,0
180,0
179,0
176,0
172,0
173,0
169,0
165,0
165,0
169,0
177,0
172,0
166,0
169,0
168,0
174,0
165,0
176,0
178,0
177,0
170,0
163,0
154,0
158,0
159,0
164,0
168,0
162,0
161,0
163,0
163,0
161,0
166,0
170,0
174,0
175,0
171,0
173,0
172,0
173,0
168,0
172,0
170,0
173,0
182,0
183,0
187,0
185,0
180,0
180,0
176,0
177,0
171,0
176,0
177,0
183,0
179,0
189,0
195,0
194,0
190,0
191,0
193,0
193,0
191,0
191,0
191,0
196,0
193,0
187,0
177,0
172,0
168,0
166,0
156,0
156,0
157,0
155,0
161,0
156,0
160,0
161,0
159,0
157,0
161,0
152,0
153,0
151,0
156,0
156,0
154,0
158,0
159,0
156,0
155,0
156,0
156,0
151,0
149,0
152,0
156,0
162,0
160,0
162,0
167,0
164,0
164,0
158,0
155,0
158,0
162,0
173,0
177,0
170,0
169,0
167,0
165,0
161,0
155,0
159,0
154,0
156,0
158,0
157,0
158,0
165,0
178,0
174,0
177,0
179,0
185,0
180,0
182,0
177,0
173,0
168,0
163,0
165,0
162,0
160,0
159,0
162,0
163,0
170,0
168,0
175,0
165,0
165,0
163,0
167,0
170,0
159,0
161,0
154,0
151,0
150,0
160,0
165,0
174,0
174,0
181,0
175,0
175,0
180,0
181,0
176,0
176,0
172,0
169,0
174,0
170,0
169,0
162,0
165,0
163,0
165,0
160,0
161,0
163,0
157,0
169,0
173,0
168,0
176,0
165,0
162,0
171,0
170,0
171,0
171,0
175,0
175,0
163,0
162,0
159,0
156,0
155,0
161,0
172,0
171,0
183,0
187,0
190,0
194,0
203,0
200,0
199,0
197,0
196,0
188,0
195,0
196,0
197,0
200,0
206,0
218,0
214,0
214,0
218,0
220,0
217,0
217,0
225,0
240,0
236,0
234,0
232,0
239,0
249,0
251,0
248,0
245,0
240,0
236,0
240,0
240,0
234,0
245,0
234,0
237,0
239,0
242,0
233,0
236,0
226,0
222,0
214,0
210,0
208,0
203,0
201,0
193,0
195,0
195,0
197,0
208,0
203,0
199,0
209,0
207,0
201,0
200,0
200,0
197,0
204,0
207,0
202,0
205,0
206,0
212,0
223,0
215,0
217,0
225,0
236,0
230,0
229,0
232,0
230,0
233,0
226,0
224,0
224,0
218,0
219,0
221,0
231,0
224,0
218,0
223,0
218,0
223,0
221,0
215,0
214,0
221,0
233,0
235,0
230,0
221,0
224,0
223,0
232,0
243,0
250,0
251,0
248,0
249,0
247,0
250,0
250,0
244,0
250,0
246,0
249,0
248,0
237,0
247,0
245,0
247,0
248,0
244,0
244,0
249,0
248,0
246,0
240,0
243,0
232,0
233,0
226,0
222,0
232,0
240,0
239,0
241,0
238,0
230,0
228,0
228,0
235,0
221,0
225,0
229,0
235,0
236,0
237,0
235,0
242,0
250,0
250,0
246,0
249,0
244,0
244,0
244,0
