wild_count,mutant_count
150,50
159,49
157,46
157,44
159,44
149,45
149,44
156,45
160,47
156,48
153,47
153,43
152,43
149,43
149,41
145,45
145,49
148,52
151,48
154,51
161,53
162,52
169,50
175,48
173,49
167,46
156,45
154,45
153,45
156,47
146,51
145,54
149,57
148,51
153,53
144,55
146,56
146,50
146,49
148,51
140,51
150,49
147,45
146,43
150,47
154,51
154,50
154,49
155,48
149,50
145,52
148,57
146,57
148,61
140,67
144,72
143,71
154,67
155,68
149,64
148,62
148,67
150,66
150,56
158,54
161,55
160,53
159,54
148,52
148,51
141,54
137,53
133,52
134,50
135,51
139,47
139,49
141,48
144,51
142,50
144,53
142,49
145,50
151,48
155,43
157,46
155,46
145,42
147,34
152,33
164,36
168,34
175,30
165,28
174,26
179,28
177,23
177,24
185,22
181,19
180,19
186,19
185,17
194,16
201,16
203,15
210,14
218,14
220,17
218,18
217,18
220,21
219,22
227,20
216,19
217,19
202,18
206,17
206,17
207,15
201,17
194,17
192,18
185,13
178,12
181,11
185,9
195,10
183,10
185,10
197,8
204,9
209,10
203,12
189,12
185,12
189,12
191,13
192,16
191,18
204,17
203,16
196,18
194,17
193,17
203,17
210,18
203,18
206,20
211,19
219,19
218,20
214,20
210,20
206,20
198,21
203,16
205,18
212,20
210,18
211,20
223,20
206,20
208,21
207,23
207,22
199,24
204,27
215,29
215,30
211,33
214,33
215,34
207,32
200,34
210,33
210,31
205,30
201,26
202,26
197,28
195,27
206,27
205,27
196,29
208,34
208,36
202,35
197,36
203,37
204,39
208,37
211,33
209,34
202,36
195,36
196,42
198,46
192,45
192,41
201,39
203,37
202,36
200,34
194,30
193,31
187,29
190,28
200,29
193,31
196,30
205,28
209,29
203,28
201,26
208,27
212,28
206,27
209,28
213,27
211,24
199,25
198,25
191,25
191,24
190,24
188,22
191,19
197,18
199,18
207,22
217,22
211,20
209,16
206,18
202,23
210,24
212,23
201,23
203,24
200,25
188,23
187,25
199,23
210,20
214,20
221,19
223,19
225,19
228,17
233,18
231,18
226,18
223,19
226,21
222,19
233,18
229,18
230,16
231,13
222,11
225,9
216,8
220,8
231,8
242,8
241,6
241,6
243,4
230,4
222,4
233,5
239,5
224,6
226,7
226,7
236,7
238,7
241,7
244,7
241,7
229,7
216,6
224,4
224,4
219,5
221,4
223,4
222,4
221,6
215,6
208,5
208,5
202,5
199,5
197,7
202,8
202,8
201,7
205,7
211,8
204,7
199,7
197,6
199,6
202,7
199,7
201,8
203,6
203,5
201,5
197,5
190,6
192,6
196,5
186,5
196,5
198,4
195,4
207,4
210,4
201,5
212,5
208,5
212,5
212,5
212,5
197,5
201,5
208,6
214,4
219,4
212,4
214,5
215,4
211,4
208,4
210,3
208,3
205,3
194,3
198,2
202,2
206,1
208,1
214,1
202,1
201,1
196,1
199,1
198,1
206,1
213,1
226,1
229,1
228,1
222,1
222,1
233,1
228,1
228,1
225,1
227,1
231,2
237,1
241,1
240,1
229,1
235,1
244,1
247,1
250,1
250,1
239,0
233,0
237,0
249,0
245,0
238,0
241,0
238,0
243,0
242,0
250,0
244,0
240,0
232,0
241,0
247,0
250,0
250,0
251,0
247,0
236,0
245,0
243,0
242,0
245,0
238,0
222,0
229,0
237,0
243,0
231,0
226,0
221,0
205,0
205,0
202,0
203,0
204,0
198,0
199,0
201,0
196,0
194,0
196,0
189,0
202,0
198,0
200,0
195,0
189,0
198,0
191,0
185,0
178,0
183,0
186,0
189,0
185,0
194,0
201,0
206,0
213,0
205,0
205,0
194,0
186,0
184,0
177,0
174,0
168,0
161,0
154,0
157,0
159,0
170,0
180,0
176,0
171,0
172,0
167,0
161,0
154,0
157,0
165,0
161,0
160,0
163,0
159,0
157,0
161,0
161,0
151,0
150,0
155,0
155,0
155,0
161,0
158,0
154,0
149,0
150,0
155,0
152,0
156,0
149,0
152,0
166,0
168,0
156,0
162,0
160,0
161,0
157,0
158,0
150,0
155,0
150,0
150,0
152,0
154,0
153,0
156,0
153,0
154,0
150,0
152,0
149,0
154,0
150,0
150,0
149,0
149,0
156,0
150,0
149,0
150,0
158,0
154,0
153,0
151,0
149,0
157,0
161,0
158,0
164,0
167,0
167,0
175,0
171,0
164,0
159,0
161,0
165,0
159,0
163,0
155,0
150,0
153,0
158,0
159,0
151,0
153,0
157,0
156,0
157,0
159,0
160,0
158,0
150,0
159,0
156,0
162,0
164,0
166,0
158,0
158,0
159,0
161,0
161,0
158,0
155,0
160,0
170,0
173,0
167,0
166,0
167,0
176,0
185,0
191,0
190,0
196,0
204,0
208,0
213,0
202,0
196,0
198,0
194,0
191,0
197,0
187,0
191,0
201,0
201,0
206,0
209,0
207,0
212,0
220,0
214,0
214,0
214,0
212,0
200,0
203,0
212,0
217,0
225,0
217,0
218,0
215,0
212,0
206,0
201,0
203,0
203,0
202,0
207,0
206,0
201,0
208,0
215,0
214,0
215,0
225,0
216,0
211,0
203,0
211,0
220,0
220,0
222,0
220,0
217,0
226,0
226,0
222,0
217,0
221,0
219,0
223,0
223,0
231,0
226,0
234,0
245,0
240,0
250,0
246,0
250,0
242,0
240,0
233,0
233,0
235,0
238,0
232,0
246,0
250,0
247,0
250,0
248,0
246,0
250,0
246,0
240,0
250,0
243,0
246,0
247,0
250,0
244,0
246,0
249,0
251,0
247,0
251,0
249,0
247,0
234,0
239,0
248,0
251,0
251,0
247,0
249,0
243,0
243,0
230,0
231,0
227,0
226,0
216,0
217,0
218,0
226,0
235,0
243,0
225,0
229,0
225,0
221,0
219,0
225,0
219,0
219,0
217,0
221,0
231,0
220,0
219,0
231,0
231,0
234,0
217,0
212,0
215,0
219,0
227,0
235,0
235,0
237,0
241,0
238,0
231,0
236,0
242,0
245,0
235,0
229,0
235,0
240,0
236,0
232,0
235,0
229,0
227,0
229,0
229,0
221,0
234,0
235,0
251,0
237,0
241,0
235,0
231,0
231,0
229,0
223,0
221,0
219,0
212,0
213,0
