wild_count,mutant_count
150,50
152,51
141,52
139,50
140,46
140,46
138,46
131,42
131,42
135,46
140,42
141,39
145,38
143,39
140,42
143,44
148,45
154,43
157,42
151,39
152,42
147,44
145,45
147,45
151,43
152,40
152,40
160,40
162,40
162,37
160,35
167,35
174,29
177,26
175,23
172,27
169,24
166,23
158,22
156,23
158,23
168,25
168,26
170,31
169,30
168,30
167,30
167,33
167,32
172,34
171,32
176,32
181,34
187,31
193,29
197,28
199,30
198,31
196,33
196,31
199,27
202,23
201,25
197,28
196,29
197,26
194,25
183,25
178,28
171,26
168,29
164,28
161,29
161,26
155,25
150,26
153,23
156,23
155,26
163,24
163,21
155,22
159,21
154,18
153,22
155,20
154,21
156,21
158,20
160,24
150,22
144,20
150,21
152,21
154,22
151,23
150,24
157,29
165,28
173,29
172,31
177,33
179,35
179,33
187,32
200,33
204,34
200,35
212,34
211,34
208,31
201,32
198,35
197,38
194,38
187,34
186,36
185,36
186,36
186,36
180,34
173,33
162,31
158,31
158,32
147,30
145,30
135,32
130,32
137,30
131,29
128,30
131,32
139,30
144,27
141,26
144,25
138,25
130,23
136,22
139,18
143,17
140,17
143,16
146,16
151,15
156,16
157,14
158,14
159,12
156,11
152,15
161,15
164,16
164,18
169,17
177,16
190,15
196,11
200,9
206,11
201,11
210,12
211,14
221,17
227,18
233,18
230,20
227,21
217,21
208,20
208,20
203,20
210,20
214,16
215,17
221,18
213,18
209,17
203,17
207,15
204,18
201,23
208,20
215,22
211,18
216,18
215,16
213,14
204,15
196,18
206,20
219,20
213,21
214,24
214,21
213,20
206,21
212,20
221,20
214,22
210,21
211,21
212,23
219,24
227,22
217,24
216,24
210,25
217,23
219,24
207,22
196,23
206,23
205,25
206,23
214,23
224,23
221,24
221,25
219,25
220,31
216,28
217,30
216,32
214,33
208,32
210,30
202,30
196,28
202,27
210,27
205,27
197,25
196,23
197,22
201,21
203,21
192,24
180,25
178,24
175,21
183,21
186,20
187,20
182,19
186,15
190,14
189,14
194,17
189,16
179,16
174,14
169,14
180,13
189,13
