wild_count,mutant_count
150,50
150,42
149,43
146,47
147,47
149,44
154,42
156,37
151,38
149,38
150,40
144,35
147,33
144,32
129,32
121,31
119,35
118,35
128,37
122,38
128,36
124,33
120,32
126,29
128,27
127,30
122,30
122,30
122,32
124,31
124,29
127,33
127,34
125,40
119,41
118,41
123,39
120,35
119,34
120,32
120,33
117,33
119,30
120,29
119,33
119,35
115,36
119,34
114,35
114,37
113,37
120,40
121,39
118,38
113,37
116,36
118,36
124,36
119,36
116,37
121,38
122,38
121,38
123,37
122,37
117,40
119,42
118,42
112,43
116,38
115,40
117,43
114,42
115,45
121,45
123,51
128,52
130,45
126,45
128,41
123,41
123,39
123,37
126,33
132,33
132,35
137,35
133,31
137,36
144,37
141,41
138,41
145,44
148,47
149,45
149,49
159,52
163,52
153,53
159,55
168,55
164,55
159,58
150,56
158,57
164,52
167,48
170,41
176,40
169,38
171,37
166,34
163,30
169,31
173,29
172,27
171,26
169,27
170,23
167,24
170,26
179,21
186,20
188,21
185,18
194,19
197,21
203,20
205,17
210,16
208,16
190,17
202,18
213,15
216,15
213,15
215,15
230,15
228,16
228,15
229,13
224,18
225,20
224,21
218,20
230,18
228,18
224,18
223,19
223,17
218,17
227,16
216,14
211,15
215,15
219,15
212,17
205,16
206,19
209,16
202,17
207,16
201,16
205,16
212,17
202,15
191,16
196,15
193,16
191,18
194,20
199,18
194,20
193,18
201,18
199,18
187,18
194,15
203,14
201,15
203,13
196,14
188,12
183,10
181,10
189,10
183,11
189,9
190,8
185,7
189,7
189,7
184,7
180,9
182,8
181,7
181,7
178,8
176,7
166,7
170,8
176,7
182,8
173,9
167,7
169,7
167,7
164,7
172,8
175,5
178,4
172,5
173,5
180,4
185,4
190,4
189,3
191,4
200,2
202,2
201,2
211,3
212,4
212,5
208,6
201,6
193,6
189,6
187,6
197,6
190,5
191,6
190,7
179,8
175,7
167,8
166,10
173,10
179,10
178,8
175,8
175,9
177,11
179,11
179,12
172,14
168,15
179,15
179,15
165,15
168,17
175,19
172,20
168,18
171,20
168,19
159,19
155,17
155,16
148,15
147,14
137,12
140,14
141,13
137,12
139,12
140,11
139,10
139,10
139,11
142,13
142,13
137,13
140,13
152,14
157,15
162,15
163,15
161,13
156,13
169,14
168,14
171,14
175,16
179,16
171,17
179,13
179,14
178,14
187,14
184,16
189,16
197,13
192,12
197,13
200,12
203,12
208,10
211,8
214,11
213,10
220,10
226,12
228,13
234,13
236,12
233,13
233,14
234,16
231,15
236,14
233,18
231,18
229,18
220,21
221,23
226,22
228,19
227,19
224,19
225,17
223,16
219,15
212,17
206,18
208,18
208,19
205,20
201,18
215,14
214,14
219,13
214,14
211,15
210,16
205,14
209,12
203,12
200,11
210,11
213,10
226,9
231,10
240,9
234,8
234,6
231,6
227,5
231,5
235,6
246,5
237,4
246,3
243,3
248,3
244,3
240,4
229,5
232,3
233,2
224,2
225,2
227,2
232,2
236,2
238,2
245,2
248,2
249,2
241,2
236,2
236,2
240,2
246,3
246,3
242,3
247,4
241,4
241,4
236,4
231,4
239,4
243,4
241,4
246,5
242,6
239,7
233,7
230,8
231,8
227,9
228,8
230,7
238,7
228,8
221,7
221,7
226,6
233,7
237,7
235,6
244,6
235,5
243,6
245,6
241,6
245,6
242,5
228,6
234,4
231,4
235,5
231,7
233,8
242,9
233,11
234,13
238,12
231,13
237,13
235,16
234,17
226,18
230,18
226,20
232,19
232,18
223,18
218,18
220,19
218,20
217,18
218,18
222,18
219,17
227,16
217,16
229,16
218,16
216,16
211,15
213,12
207,13
208,13
222,15
224,15
219,14
221,14
222,10
226,12
221,15
220,10
214,9
216,8
210,8
202,8
192,8
193,8
193,8
193,8
190,8
199,8
207,8
209,8
204,7
216,8
232,6
235,5
244,4
241,1
236,0
237,0
231,0
231,0
227,0
234,0
236,0
236,0
243,0
249,0
246,0
242,0
247,0
244,0
238,0
241,0
250,0
243,0
235,0
231,0
229,0
237,0
228,0
229,0
227,0
227,0
225,0
237,0
246,0
244,0
246,0
250,0
250,0
250,0
244,0
249,0
248,0
249,0
241,0
232,0
226,0
222,0
219,0
230,0
235,0
244,0
236,0
238,0
243,0
236,0
228,0
220,0
209,0
215,0
218,0
220,0
216,0
216,0
217,0
227,0
220,0
216,0
219,0
217,0
213,0
210,0
219,0
216,0
216,0
209,0
202,0
203,0
206,0
200,0
195,0
191,0
191,0
198,0
201,0
200,0
197,0
183,0
174,0
174,0
173,0
172,0
179,0
176,0
178,0
174,0
184,0
195,0
196,0
207,0
216,0
208,0
209,0
207,0
207,0
207,0
203,0
206,0
201,0
196,0
193,0
202,0
198,0
192,0
193,0
178,0
189,0
183,0
184,0
178,0
176,0
179,0
177,0
189,0
198,0
193,0
201,0
216,0
218,0
217,0
213,0
207,0
199,0
204,0
205,0
202,0
192,0
187,0
179,0
177,0
182,0
180,0
178,0
182,0
182,0
180,0
179,0
175,0
177,0
182,0
177,0
176,0
179,0
174,0
173,0
172,0
171,0
172,0
175,0
178,0
186,0
183,0
170,0
166,0
171,0
170,0
163,0
167,0
172,0
172,0
164,0
165,0
163,0
168,0
174,0
173,0
178,0
173,0
169,0
178,0
176,0
177,0
172,0
171,0
168,0
168,0
165,0
162,0
163,0
165,0
164,0
167,0
168,0
170,0
169,0
172,0
167,0
163,0
166,0
168,0
160,0
157,0
157,0
161,0
173,0
173,0
172,0
178,0
183,0
180,0
181,0
191,0
191,0
194,0
197,0
206,0
215,0
223,0
