wild_count,mutant_count
150,50
153,49
153,53
158,51
152,55
160,59
151,59
149,57
147,53
144,50
150,47
148,46
150,40
156,46
150,48
147,46
143,45
152,42
143,47
140,42
133,47
138,46
135,51
125,51
121,53
120,53
121,53
126,58
118,62
112,57
110,57
117,60
110,60
119,58
122,60
130,60
138,61
138,56
134,60
136,63
130,59
132,59
133,54
132,57
131,61
136,61
137,60
141,58
141,57
134,58
133,62
139,66
138,64
143,60
136,62
130,65
130,71
132,69
134,68
132,69
121,64
117,61
122,61
122,67
112,63
115,62
111,60
113,61
113,61
109,58
106,61
98,64
98,63
99,60
101,60
103,55
103,59
105,58
105,54
101,51
103,53
103,49
104,51
105,55
112,57
111,59
114,59
110,59
118,57
112,60
116,58
122,64
125,63
127,64
126,62
139,59
142,60
149,59
149,61
139,61
134,62
132,61
127,71
129,71
129,72
129,69
128,69
130,68
131,61
134,62
139,60
132,63
122,66
123,65
110,66
109,67
105,72
109,66
109,62
103,62
110,63
114,63
113,64
116,66
113,71
111,66
105,64
107,70
105,72
99,70
96,75
101,72
100,69
106,68
113,68
123,74
129,79
125,81
124,79
125,77
131,73
136,80
126,82
125,83
123,83
133,87
134,88
130,89
137,78
141,76
144,77
149,69
138,70
133,72
128,67
130,64
127,62
126,58
124,63
122,61
116,60
115,56
117,59
113,58
118,54
117,56
122,53
121,50
125,47
128,50
128,53
129,56
116,56
114,57
118,56
127,56
124,60
128,60
130,58
127,55
122,59
126,64
119,63
111,64
112,65
108,64
108,67
111,67
113,65
106,64
106,72
104,76
98,75
99,78
98,77
104,74
107,75
113,76
121,79
117,83
114,83
120,79
122,85
132,84
131,86
133,87
133,89
131,96
131,93
131,97
132,89
119,85
120,86
115,85
124,81
121,79
116,81
107,79
104,80
99,74
95,73
99,77
96,78
97,82
100,80
95,82
92,86
85,82
87,82
89,84
85,83
87,84
85,76
88,72
89,70
90,67
90,64
91,65
97,68
88,70
92,71
96,72
98,69
100,69
109,75
106,72
111,76
108,74
110,75
109,74
103,76
106,70
100,69
89,71
88,68
83,68
82,71
81,71
83,67
85,73
92,71
98,63
93,68
89,65
89,65
91,60
90,61
93,60
96,56
99,54
100,54
97,53
101,56
101,53
104,49
109,52
101,53
98,52
101,53
102,49
102,49
97,53
97,52
96,54
97,60
97,63
98,64
98,66
99,69
104,69
106,64
108,64
106,63
107,68
114,69
111,66
120,60
119,58
121,59
120,61
117,69
114,66
111,69
114,66
119,66
115,63
119,64
128,63
131,62
132,65
124,67
129,63
133,69
137,67
136,67
128,67
134,65
121,63
122,61
132,68
131,68
136,63
130,62
126,56
128,53
123,58
121,57
121,60
122,56
126,58
121,61
125,64
123,63
118,56
115,55
115,49
111,51
107,52
108,52
107,53
105,51
110,55
109,54
110,45
114,43
107,45
101,48
101,48
100,50
102,47
111,54
106,51
107,48
105,50
107,50
111,44
104,46
106,44
105,45
105,44
108,48
100,49
100,49
103,51
98,52
100,50
102,52
102,56
102,61
106,59
110,64
113,66
117,65
119,68
116,64
115,63
115,65
117,68
129,74
141,76
150,80
138,75
138,73
140,80
140,89
143,88
153,90
157,93
156,92
156,93
153,93
148,92
148,96
153,97
154,93
149,96
148,98
146,104
146,104
147,104
147,103
148,100
142,105
136,106
133,103
135,103
140,100
145,96
140,93
150,89
154,93
159,90
161,89
156,92
154,95
153,92
153,88
150,87
154,92
146,86
149,87
150,92
147,93
153,88
154,92
145,97
147,99
153,97
155,88
155,88
161,85
159,90
156,87
156,85
154,85
159,77
158,76
157,80
161,82
160,89
160,84
154,76
157,79
149,83
148,87
153,93
150,90
153,85
165,83
163,80
172,77
172,79
164,83
170,78
170,70
170,68
159,66
157,61
154,64
163,67
162,65
148,63
153,65
158,66
161,67
155,76
152,72
149,72
153,70
153,71
156,71
163,68
160,66
168,66
171,70
174,66
167,63
169,64
173,68
171,70
172,72
177,70
180,66
178,70
182,67
184,67
183,64
185,63
190,61
183,66
183,67
177,73
176,74
176,75
179,65
183,62
181,63
184,62
186,61
176,54
178,56
179,60
168,65
163,66
157,64
155,60
153,57
147,59
152,61
155,59
157,58
159,56
157,62
159,61
161,63
166,65
168,65
164,67
162,61
161,61
158,63
165,63
163,63
160,58
159,59
159,58
164,54
164,52
160,52
168,51
171,50
161,54
156,56
164,55
158,57
158,56
157,56
158,60
157,60
150,60
150,59
150,59
155,56
152,56
160,58
164,60
162,63
158,65
149,63
143,68
145,66
151,62
155,62
168,62
158,61
155,59
156,56
150,59
146,62
147,63
147,69
141,75
135,66
124,69
122,70
123,74
122,72
116,79
105,82
107,82
109,82
113,81
114,82
114,80
114,82
117,82
115,83
112,86
110,82
113,88
113,82
110,87
116,79
116,83
115,82
118,81
120,77
125,75
119,77
114,73
108,74
106,71
110,73
114,83
123,85
119,88
116,92
114,90
118,91
115,86
112,90
106,92
112,95
114,96
114,98
109,89
111,84
111,92
112,95
115,100
115,93
117,90
118,90
120,87
123,90
126,87
122,87
123,92
118,99
118,98
117,98
112,97
111,99
119,102
119,106
120,114
123,106
122,104
131,103
132,106
134,110
130,107
128,108
123,103
123,101
118,105
122,111
133,112
126,117
128,121
128,121
125,121
122,117
127,118
127,121
130,118
132,118
136,114
133,116
119,115
119,115
122,106
123,101
127,101
131,102
128,98
124,101
130,99
130,95
128,88
134,92
124,96
132,96
130,97
128,94
132,92
130,90
131,91
128,82
124,85
125,87
129,88
141,85
134,84
134,84
138,88
133,87
130,91
130,91
121,90
113,91
120,96
108,98
113,101
108,92
106,95
105,97
106,97
101,95
96,95
96,96
93,94
91,100
90,101
86,101
88,99
90,101
86,96
88,90
82,83
85,88
82,90
79,91
81,97
82,92
83,94
78,95
72,92
75,88
74,87
71,89
70,87
70,91
71,85
75,85
79,86
82,85
83,80
83,78
82,81
84,81
83,75
81,82
86,82
89,84
88,89
87,91
86,96
85,98
84,96
82,96
74,98
73,93
72,95
74,91
78,91
81,93
78,95
75,101
74,100
65,96
65,97
66,101
61,101
61,102
65,94
73,92
72,96
75,96
74,100
76,105
77,100
79,101
79,107
88,102
88,102
85,103
80,110
84,107
81,108
77,106
73,103
75,108
71,108
69,107
63,101
64,98
63,101
69,95
67,96
71,96
68,95
64,100
64,96
58,101
56,98
59,95
54,98
53,99
58,107
52,106
47,107
45,108
47,103
50,102
51,99
50,101
49,104
47,106
48,105
48,109
48,116
48,122
48,116
45,112
43,107
42,110
41,113
42,113
40,114
41,108
39,110
39,110
39,111
36,119
29,123
28,124
28,122
30,120
31,120
32,121
32,129
29,132
30,133
31,137
31,129
33,129
31,134
30,139
27,138
27,132
29,134
31,137
30,135
32,137
33,136
35,138
33,133
31,130
25,127
26,130
26,130
28,130
25,125
25,125
28,130
29,137
29,134
26,133
25,138
26,140
27,143
26,139
27,144
26,151
24,156
23,157
21,153
21,159
25,157
26,156
29,150
27,151
21,145
20,146
19,146
18,143
18,146
16,144
16,152
17,155
19,159
19,162
17,166
16,169
15,168
15,162
14,161
14,153
15,143
13,138
11,143
12,143
15,142
13,139
9,147
9,141
9,145
10,150
11,155
11,164
13,164
15,165
15,167
14,161
14,164
14,164
11,168
12,171
13,159
13,153
11,153
12,156
14,158
11,157
12,159
11,162
11,158
9,155
9,152
9,154
9,155
9,153
10,154
10,151
14,156
14,161
14,162
14,161
14,170
16,176
16,174
14,177
15,174
14,177
15,174
19,174
22,179
23,183
25,185
25,181
25,178
24,186
23,194
24,189
25,189
24,183
22,182
25,174
26,175
23,167
23,163
23,173
22,172
24,170
20,164
17,165
18,167
19,167
15,159
14,162
15,164
13,164
14,172
15,172
14,168
15,175
14,176
16,186
19,189
22,181
22,178
20,183
22,179
23,175
23,175
24,168
29,167
28,166
26,161
24,156
