wild_count,mutant_count
150,50
154,53
160,53
159,48
166,49
164,46
165,48
174,50
180,48
170,46
167,47
174,44
177,45
178,42
180,40
178,38
176,40
171,40
181,43
184,44
183,47
174,47
172,40
181,34
182,34
191,35
191,37
187,38
197,36
187,34
192,35
189,34
182,32
185,33
184,28
191,30
192,31
194,33
186,36
186,33
196,32
201,31
196,30
199,27
207,25
210,23
205,27
207,26
207,28
204,30
211,27
209,27
214,29
217,34
217,31
217,30
211,32
209,35
206,35
208,35
210,38
207,38
203,41
192,42
191,43
197,43
196,39
194,39
191,37
195,34
200,33
199,36
196,41
194,42
192,44
189,41
184,41
186,36
184,36
175,37
178,37
180,35
172,31
167,33
163,37
161,39
155,39
160,40
163,41
153,43
145,41
147,41
144,44
148,45
143,47
145,48
147,49
146,45
152,39
145,42
149,44
141,49
136,51
134,53
135,51
141,48
143,49
142,50
147,47
148,46
150,44
153,46
162,45
168,42
172,45
168,52
166,54
160,54
149,54
151,56
147,57
136,59
129,61
124,62
129,68
121,64
127,69
132,72
132,74
129,78
123,80
115,81
116,78
112,75
128,74
121,76
118,79
119,80
121,81
123,77
117,78
113,84
111,85
112,89
118,93
126,90
127,97
124,97
118,104
117,108
115,106
118,112
122,113
121,116
110,109
115,105
111,108
116,109
117,107
119,103
113,105
118,107
117,113
125,108
121,110
127,117
125,112
119,113
119,109
122,106
123,105
127,111
125,103
112,113
113,116
113,115
111,114
105,114
106,115
108,114
101,114
97,110
91,106
91,110
90,120
87,124
92,117
93,113
95,114
97,118
96,115
93,117
94,116
91,119
96,125
87,120
86,120
84,119
82,110
88,114
85,120
83,122
87,119
80,115
79,118
76,121
77,123
79,127
83,119
85,117
80,115
77,117
78,113
81,114
81,115
82,112
79,111
81,110
87,104
79,105
76,101
83,102
85,99
87,95
91,94
97,97
101,95
98,97
101,96
106,98
99,98
101,98
109,90
110,94
114,95
106,90
113,97
116,107
117,108
115,104
114,105
116,101
118,94
119,95
122,97
122,100
114,101
116,97
113,94
117,84
116,80
108,85
109,85
114,81
104,78
111,75
116,75
122,76
114,84
114,87
115,84
120,79
123,82
128,79
127,80
125,79
122,81
118,81
121,84
127,83
130,85
133,85
130,86
133,84
125,88
115,85
109,81
106,78
100,76
105,79
107,81
105,80
102,80
106,80
106,82
104,85
102,89
105,95
94,102
92,100
90,108
92,114
87,113
84,115
87,120
81,116
84,116
80,115
81,117
77,122
72,130
70,117
73,117
71,121
72,121
67,125
70,118
67,120
64,126
62,126
59,121
57,120
56,116
56,112
55,103
54,102
48,101
51,108
54,108
55,110
58,109
58,107
58,109
62,101
57,99
53,104
52,102
49,100
50,103
54,104
52,105
52,97
58,104
58,95
57,94
57,92
58,95
57,98
63,97
65,95
66,90
65,88
69,81
71,80
77,83
83,75
86,73
92,77
95,71
93,68
86,64
91,71
86,69
81,72
81,68
83,76
85,77
88,80
89,80
89,83
87,83
82,83
86,82
89,87
92,93
87,93
83,95
87,90
87,82
89,80
79,81
77,77
78,71
87,71
86,69
94,71
87,62
93,60
92,57
96,56
103,59
100,61
91,59
93,57
89,62
98,60
104,60
116,60
114,59
110,60
104,61
108,61
113,61
115,69
112,72
117,74
108,73
107,74
111,78
115,77
112,82
108,82
104,79
110,81
109,81
119,82
117,73
114,68
114,69
114,69
123,73
121,70
126,70
123,71
120,69
122,72
122,64
117,64
110,62
108,67
111,67
113,67
117,65
119,68
119,70
118,73
115,74
115,74
114,80
116,75
113,78
114,78
112,79
114,85
117,78
122,77
121,74
120,71
123,69
126,70
124,71
126,65
130,67
134,62
123,60
128,55
121,54
121,54
128,52
125,47
117,45
120,43
121,41
124,44
126,45
126,46
129,45
127,43
130,43
