wild_count,mutant_count
150,50
146,51
154,53
149,56
148,57
151,59
154,68
146,68
140,71
141,70
139,66
147,67
153,69
162,70
162,73
159,67
155,68
152,69
147,68
150,77
154,79
148,74
146,73
140,74
131,74
131,78
131,74
126,70
120,70
117,67
110,65
106,60
107,55
111,59
110,60
104,58
102,57
102,59
102,59
104,63
109,67
104,71
95,73
97,68
96,71
93,77
93,80
93,77
96,82
94,81
97,81
96,85
91,81
94,76
94,76
89,82
92,89
96,89
94,92
94,100
87,102
87,95
78,97
77,99
78,94
74,92
77,89
78,94
75,96
77,94
75,95
70,96
70,95
66,96
71,96
71,101
70,106
72,104
65,105
65,112
65,109
64,106
62,101
65,107
61,103
66,96
61,96
60,94
63,95
61,97
62,99
68,102
71,103
73,107
74,106
72,101
65,100
62,101
60,103
65,102
61,100
62,99
66,89
61,90
57,96
55,95
60,90
63,87
63,87
62,89
60,90
65,90
65,84
69,83
72,79
71,78
69,83
73,80
77,83
74,82
78,85
80,78
82,84
77,87
77,87
78,80
80,79
80,84
81,78
84,79
89,80
95,81
91,79
90,78
91,73
89,66
90,59
88,63
85,64
89,65
93,61
95,57
101,57
102,56
101,59
106,57
108,52
111,51
105,47
104,45
106,47
105,45
109,42
107,44
110,45
110,46
114,44
109,45
109,44
106,43
110,42
114,39
110,45
119,43
115,41
110,44
111,43
112,42
119,48
120,50
123,47
122,45
113,53
114,48
116,47
120,47
124,48
123,46
122,46
112,44
113,43
116,42
114,37
112,37
117,35
110,39
113,38
115,40
115,39
114,40
116,38
120,37
117,33
120,34
121,33
126,31
126,30
129,30
135,29
144,25
146,24
148,25
146,25
145,24
146,28
143,24
148,21
143,23
136,23
141,26
143,29
146,31
157,29
150,30
153,30
160,30
161,30
169,30
173,31
169,33
173,27
166,27
159,36
159,36
151,35
163,34
164,35
158,38
155,34
148,32
151,34
147,32
149,32
154,32
157,32
152,32
153,33
156,33
154,32
161,37
165,37
164,35
171,33
170,30
181,27
183,28
188,28
196,29
196,29
196,28
193,27
185,26
191,24
186,23
190,22
194,18
203,19
207,18
205,21
220,19
217,22
226,24
229,21
220,20
218,19
213,13
205,12
202,13
206,12
212,13
206,13
221,14
226,12
228,11
230,11
230,14
229,12
233,11
229,11
224,11
209,11
212,13
211,11
210,10
215,9
210,8
216,9
221,8
225,9
223,8
215,8
211,8
218,8
215,9
217,10
215,12
199,12
192,11
190,13
192,16
195,17
196,18
192,18
193,18
195,15
193,17
199,15
193,17
201,19
210,15
201,10
205,9
206,9
213,10
214,13
212,13
216,12
216,15
220,16
226,17
226,17
219,17
226,17
231,17
233,18
229,16
227,17
216,15
222,14
210,18
212,19
207,18
209,18
206,17
209,15
222,17
223,17
235,16
235,16
227,16
221,15
229,15
223,14
228,14
230,14
237,12
238,10
240,11
244,6
241,6
241,5
247,4
247,3
247,4
242,3
248,3
244,2
245,3
246,3
241,3
245,2
242,2
248,2
249,2
245,2
247,2
241,3
248,3
245,3
244,3
235,3
232,3
231,2
228,1
224,1
223,1
231,1
229,2
243,2
231,2
231,2
226,2
230,2
226,3
229,3
234,2
235,3
229,3
245,3
247,3
241,4
242,3
237,3
244,3
247,4
246,5
245,5
244,4
232,4
228,4
235,6
240,7
245,6
245,6
240,5
245,6
229,6
233,5
234,5
239,5
234,5
233,4
228,3
231,2
231,2
213,2
210,2
213,3
209,3
219,2
221,3
224,3
224,3
225,3
220,2
215,2
210,2
208,1
203,1
203,1
212,1
218,1
211,1
218,1
217,1
215,1
212,1
213,2
212,2
206,3
206,3
207,3
220,3
226,2
219,2
217,2
217,3
212,3
222,2
214,2
216,2
221,2
221,2
222,3
218,3
214,3
216,3
202,4
209,4
202,4
199,4
198,4
200,4
197,4
194,1
197,1
203,1
204,1
198,1
200,1
202,1
206,2
208,2
208,2
210,2
210,3
211,5
208,4
208,4
205,4
200,3
200,4
204,4
207,3
208,3
201,3
201,3
210,4
201,4
200,5
193,6
191,8
189,7
198,8
202,8
201,6
203,6
209,5
200,4
197,4
195,5
193,5
187,4
187,2
192,2
191,2
199,2
205,1
201,1
197,1
196,1
199,1
203,1
200,1
193,0
206,0
205,0
208,0
222,0
215,0
225,0
221,0
209,0
211,0
207,0
204,0
193,0
182,0
184,0
187,0
190,0
199,0
201,0
197,0
193,0
189,0
191,0
195,0
200,0
204,0
204,0
203,0
200,0
199,0
192,0
189,0
181,0
181,0
177,0
178,0
170,0
169,0
164,0
162,0
169,0
166,0
171,0
178,0
176,0
177,0
180,0
183,0
185,0
180,0
181,0
181,0
187,0
189,0
198,0
196,0
206,0
205,0
216,0
217,0
211,0
201,0
190,0
198,0
194,0
195,0
187,0
194,0
192,0
186,0
197,0
193,0
195,0
205,0
198,0
193,0
194,0
194,0
190,0
188,0
195,0
198,0
200,0
194,0
191,0
194,0
193,0
181,0
188,0
191,0
185,0
186,0
183,0
183,0
183,0
175,0
181,0
177,0
173,0
172,0
167,0
169,0
171,0
169,0
176,0
172,0
182,0
181,0
186,0
187,0
192,0
183,0
173,0
178,0
187,0
184,0
189,0
203,0
201,0
193,0
185,0
189,0
186,0
185,0
182,0
185,0
179,0
181,0
182,0
185,0
177,0
174,0
176,0
177,0
178,0
173,0
169,0
175,0
173,0
174,0
167,0
174,0
171,0
169,0
165,0
169,0
161,0
173,0
175,0
173,0
179,0
183,0
177,0
191,0
193,0
194,0
194,0
193,0
191,0
191,0
188,0
197,0
196,0
196,0
198,0
197,0
198,0
204,0
202,0
212,0
216,0
217,0
219,0
225,0
233,0
235,0
235,0
240,0
244,0
250,0
245,0
241,0
246,0
245,0
231,0
228,0
227,0
210,0
207,0
209,0
209,0
214,0
208,0
208,0
211,0
203,0
202,0
196,0
197,0
194,0
202,0
211,0
218,0
214,0
218,0
221,0
227,0
216,0
211,0
209,0
204,0
201,0
190,0
190,0
181,0
182,0
186,0
185,0
188,0
184,0
179,0
168,0
170,0
165,0
165,0
162,0
155,0
155,0
156,0
153,0
151,0
153,0
150,0
150,0
153,0
150,0
149,0
152,0
150,0
149,0
156,0
153,0
152,0
149,0
150,0
152,0
154,0
155,0
153,0
153,0
155,0
158,0
155,0
155,0
156,0
154,0
155,0
153,0
157,0
156,0
160,0
164,0
165,0
167,0
163,0
164,0
163,0
160,0
165,0
171,0
162,0
162,0
167,0
175,0
182,0
184,0
190,0
192,0
193,0
196,0
189,0
182,0
179,0
178,0
183,0
189,0
188,0
183,0
184,0
182,0
173,0
174,0
170,0
158,0
159,0
163,0
159,0
161,0
166,0
167,0
161,0
159,0
162,0
165,0
156,0
170,0
169,0
171,0
168,0
166,0
165,0
171,0
172,0
170,0
174,0
181,0
190,0
184,0
173,0
166,0
160,0
160,0
162,0
153,0
152,0
153,0
159,0
159,0
156,0
158,0
152,0
149,0
151,0
150,0
151,0
155,0
162,0
170,0
170,0
168,0
158,0
163,0
166,0
165,0
159,0
164,0
173,0
172,0
176,0
182,0
177,0
176,0
175,0
177,0
176,0
167,0
170,0
169,0
161,0
153,0
150,0
152,0
151,0
152,0
149,0
155,0
166,0
173,0
168,0
173,0
175,0
169,0
166,0
161,0
166,0
157,0
149,0
150,0
150,0
149,0
149,0
153,0
150,0
154,0
155,0
149,0
149,0
153,0
160,0
166,0
168,0
166,0
163,0
156,0
161,0
169,0
168,0
174,0
178,0
174,0
171,0
174,0
172,0
170,0
167,0
178,0
171,0
171,0
173,0
170,0
169,0
167,0
176,0
166,0
169,0
173,0
179,0
178,0
186,0
193,0
194,0
195,0
211,0
213,0
218,0
216,0
231,0
238,0
230,0
235,0
233,0
232,0
226,0
223,0
210,0
213,0
213,0
219,0
213,0
218,0
215,0
202,0
206,0
205,0
212,0
214,0
215,0
