wild_count,mutant_count
150,50
149,52
154,45
142,47
137,45
140,45
148,43
153,45
163,40
155,39
150,40
148,40
147,39
145,41
143,46
135,48
123,52
124,53
132,54
124,57
121,57
117,60
120,67
119,66
111,69
111,71
101,74
94,76
95,74
95,77
88,78
86,74
83,75
89,79
84,81
81,84
81,93
81,91
80,95
85,95
79,96
84,85
85,78
89,83
86,90
81,86
79,88
84,87
82,83
77,83
73,83
71,84
71,82
71,84
67,85
67,83
69,89
70,91
70,97
67,100
67,98
75,105
82,104
79,105
74,106
74,104
74,107
73,112
71,112
72,106
74,109
69,113
69,115
72,109
76,121
80,120
80,119
86,112
90,116
91,119
96,126
95,133
97,139
95,134
96,137
95,133
96,133
98,130
89,135
89,140
91,147
89,148
87,146
86,145
80,145
79,146
76,147
75,149
78,148
80,143
77,140
70,147
66,150
71,145
76,141
72,144
73,149
74,150
79,154
77,151
81,152
85,150
77,154
77,150
78,148
78,150
74,153
74,154
72,162
77,161
74,163
75,166
70,168
68,164
70,169
71,177
70,175
65,182
62,174
64,172
64,170
64,167
65,169
70,166
75,161
72,161
77,169
80,168
83,164
81,166
72,166
76,164
82,167
78,162
74,174
76,174
78,169
79,170
77,170
81,167
78,158
83,159
88,157
86,156
84,151
87,153
94,152
92,148
97,152
93,145
89,138
90,133
90,132
91,136
95,135
97,134
93,137
91,134
89,135
86,137
93,131
91,134
98,129
96,120
97,121
95,122
91,117
96,115
93,113
94,114
100,113
105,114
101,109
98,103
93,101
90,101
94,101
95,107
97,108
102,105
104,106
100,106
99,100
97,106
92,109
96,110
94,112
97,114
95,117
99,115
96,112
97,115
98,115
94,110
95,106
97,105
105,111
109,107
107,108
107,109
108,101
108,108
106,102
99,100
99,94
97,101
98,100
99,99
104,99
101,104
106,108
101,119
102,122
105,113
112,109
117,110
113,108
114,106
114,103
111,103
118,106
112,106
120,106
116,110
118,116
118,123
122,124
114,120
120,124
122,126
112,122
111,121
119,116
117,115
112,112
114,107
111,105
115,101
117,107
120,112
121,109
120,108
118,112
119,109
120,108
112,107
117,106
120,106
116,108
112,104
109,99
107,108
103,111
96,112
103,115
100,112
101,114
94,115
99,114
97,113
101,119
107,120
103,125
94,121
93,120
99,114
102,115
98,109
99,116
90,117
91,116
86,118
78,114
77,120
79,122
77,128
84,129
95,138
91,146
89,149
83,151
82,146
84,156
86,146
86,139
87,137
83,139
75,143
75,137
82,140
81,136
85,140
79,130
85,126
82,117
87,112
87,122
83,124
88,123
89,121
95,119
95,120
93,119
88,118
87,117
88,115
92,119
90,119
88,116
86,107
86,111
85,111
79,102
87,105
92,100
88,96
89,104
90,105
87,99
86,99
77,94
77,98
74,93
77,96
83,96
89,102
91,104
89,101
88,96
80,95
79,95
72,94
75,98
74,102
75,108
74,100
84,106
85,98
86,101
90,101
89,94
91,93
86,91
90,87
92,86
93,84
94,86
93,87
85,85
88,90
90,89
85,85
90,72
95,73
98,71
104,74
100,75
98,76
