wild_count,mutant_count
150,50
158,50
150,47
152,49
152,48
150,50
147,53
143,53
143,47
138,47
149,47
153,48
157,51
159,40
162,42
158,41
167,41
172,44
168,48
163,50
163,57
157,56
157,52
164,49
170,52
168,53
172,53
166,58
153,61
158,54
160,55
167,57
162,57
163,58
165,54
172,51
174,50
174,48
177,48
179,49
169,48
175,49
174,54
176,57
171,60
169,61
171,60
166,65
180,66
181,60
186,57
178,61
182,64
172,65
179,62
176,59
176,60
184,60
184,60
187,61
187,58
188,59
191,60
191,58
191,59
191,50
193,52
185,53
182,53
175,55
166,53
165,59
167,60
173,59
168,57
168,61
170,64
171,63
179,69
176,72
171,76
168,83
160,87
160,89
156,92
154,88
155,86
155,92
155,93
156,92
157,92
155,85
156,89
147,95
140,92
142,90
138,86
151,80
151,77
154,79
153,79
151,76
153,67
156,68
154,66
156,69
164,67
168,66
168,67
171,69
168,64
175,64
182,68
179,68
184,61
187,61
184,60
182,55
175,59
170,63
170,60
176,60
174,62
177,56
166,53
161,52
166,49
176,51
177,52
172,51
175,54
183,62
183,67
180,66
181,70
175,65
175,65
179,67
181,70
179,65
178,64
178,62
184,56
182,58
180,55
180,53
174,52
177,53
185,50
181,52
182,49
181,53
184,50
183,48
180,47
179,45
179,49
178,49
180,45
178,45
165,48
170,51
171,54
168,58
163,62
161,62
158,59
164,57
163,58
162,57
158,59
158,59
159,61
159,65
159,68
146,69
143,74
141,69
143,75
143,80
141,77
124,79
117,81
114,79
107,79
104,82
109,74
107,69
110,66
110,68
106,62
104,58
110,55
110,53
109,54
112,51
112,50
104,55
106,52
103,53
98,51
101,56
98,54
95,55
97,53
100,52
99,52
102,52
108,53
111,56
117,52
117,54
118,53
112,53
111,55
110,51
107,51
108,54
111,54
115,52
122,53
122,53
116,54
118,56
129,59
136,59
131,57
135,60
137,62
140,57
136,52
135,53
141,57
132,58
129,57
125,53
123,55
127,56
127,54
128,47
132,45
130,41
128,43
130,45
123,43
123,43
120,43
121,44
120,47
117,51
117,49
113,54
123,52
124,49
121,48
120,51
123,48
115,54
111,56
116,55
120,51
119,51
111,48
108,49
113,49
114,49
117,52
114,58
114,60
111,60
106,60
108,56
113,59
110,61
112,63
109,61
106,59
101,58
96,54
101,50
98,51
100,51
99,51
94,59
102,54
104,56
102,57
98,61
96,58
94,55
94,58
97,59
102,58
104,59
105,60
100,63
96,56
98,51
101,50
103,48
108,45
107,45
105,46
101,50
105,51
109,50
116,50
116,49
113,52
114,53
102,50
98,53
98,55
96,54
95,58
95,54
97,52
102,51
102,49
103,47
105,45
105,44
107,44
106,45
108,41
109,45
106,43
116,43
118,44
110,43
112,37
114,39
113,37
117,44
121,43
118,45
112,41
114,42
115,36
117,39
120,39
130,41
128,43
131,43
130,43
128,46
133,43
128,44
128,42
129,43
134,40
137,41
133,44
132,46
133,48
132,48
132,45
132,43
133,39
127,34
129,36
127,39
129,36
139,34
142,37
142,36
136,40
139,42
132,44
138,43
143,41
141,38
140,37
144,39
145,35
135,35
138,36
138,33
138,34
137,28
138,28
138,26
124,25
129,28
128,26
122,28
126,27
123,28
122,27
124,28
125,27
122,28
127,27
136,25
133,25
138,24
132,22
132,18
138,19
134,18
141,16
135,17
137,15
135,14
137,13
136,15
137,15
136,13
137,14
136,13
138,14
138,14
141,14
139,15
137,14
136,15
139,14
138,13
140,13
145,12
141,10
142,11
140,11
140,13
136,14
140,13
140,12
143,8
140,9
145,9
145,9
143,9
145,8
156,9
159,10
155,10
154,11
153,9
153,9
147,13
151,12
146,13
148,12
144,12
147,13
154,10
155,10
151,11
151,12
145,11
145,11
147,9
147,7
145,8
141,8
150,6
149,6
152,8
162,10
163,9
160,9
160,9
156,12
156,12
160,14
155,15
157,15
156,16
157,20
160,22
159,21
160,22
159,22
164,22
164,20
161,21
164,18
163,16
175,15
178,13
172,12
176,11
186,11
187,14
183,13
187,14
192,16
194,19
189,16
186,17
180,18
181,19
174,18
171,17
170,18
170,18
166,18
160,17
160,17
163,16
156,16
154,16
158,14
161,14
156,13
164,12
159,13
161,13
162,16
159,14
150,16
158,16
151,16
160,16
156,17
154,16
154,16
156,15
164,14
165,16
159,15
157,16
158,15
158,14
155,14
152,15
149,16
145,14
143,15
146,14
144,13
145,12
151,12
154,11
151,13
155,14
161,12
165,12
169,12
171,13
180,16
180,16
192,17
193,18
197,17
196,17
182,17
175,18
187,17
188,17
182,16
187,15
184,13
177,14
178,13
172,12
175,10
180,10
174,9
173,7
173,7
172,7
166,6
169,8
169,9
169,8
160,9
154,10
158,11
162,12
160,11
159,9
161,9
164,8
162,8
164,7
167,9
154,10
152,10
156,11
160,11
167,13
171,13
175,13
172,13
174,13
171,12
172,11
175,11
183,12
186,11
189,8
194,10
194,10
189,8
194,9
196,10
196,10
200,11
198,12
192,12
189,13
195,13
195,12
206,12
204,12
203,11
210,12
205,7
204,7
210,9
202,9
199,8
199,8
189,8
183,7
188,9
187,7
187,9
195,8
197,6
196,6
189,6
193,6
186,6
183,4
185,4
187,4
184,4
188,4
193,4
191,3
196,2
194,3
192,3
194,3
190,3
187,4
184,4
187,4
185,3
184,3
186,3
174,2
184,2
180,1
186,2
191,2
188,2
193,2
205,3
206,4
208,4
200,4
201,4
203,4
193,4
197,4
199,4
194,4
196,4
198,5
203,4
205,5
201,5
201,6
211,7
204,8
202,9
201,8
195,8
181,6
183,6
176,8
173,8
180,8
182,7
183,7
183,7
177,7
186,9
196,9
195,8
194,10
187,11
186,11
178,13
184,13
181,11
176,11
172,15
163,16
176,14
191,12
194,16
201,18
194,18
195,22
189,23
191,25
187,23
183,22
181,19
174,20
180,21
184,20
185,23
186,24
188,22
198,21
200,22
202,21
200,20
204,20
194,21
198,20
199,20
193,21
196,20
191,21
194,20
194,18
190,16
190,17
186,17
203,18
205,20
212,18
218,18
224,21
226,21
221,20
217,20
221,19
220,21
214,17
215,17
224,16
223,18
225,17
223,15
216,14
219,13
215,14
218,15
208,15
208,16
211,17
214,14
211,13
211,15
217,17
214,16
209,15
216,14
216,16
210,16
214,17
208,20
207,23
210,25
209,22
210,22
209,24
219,24
218,21
216,22
213,20
216,19
218,17
215,16
226,17
231,17
230,16
230,17
230,17
228,17
230,19
214,19
211,20
218,19
209,21
207,23
217,23
215,24
217,23
214,28
210,24
212,26
222,26
223,28
221,29
223,27
223,26
220,25
203,25
209,23
211,25
211,27
222,27
217,26
224,27
221,25
222,24
223,23
228,22
227,21
227,23
222,26
217,26
219,28
221,28
214,27
219,30
220,30
217,34
220,31
209,31
199,27
198,27
198,23
193,26
200,26
204,27
213,31
213,33
216,35
211,39
212,39
209,39
207,38
204,37
212,37
213,36
201,35
204,35
207,36
208,35
207,29
207,26
207,29
207,29
202,28
208,26
208,30
208,33
210,31
205,29
198,24
196,24
188,24
189,26
189,29
190,30
189,27
191,24
196,22
201,21
195,23
197,20
191,22
191,25
194,23
196,23
193,22
196,21
194,22
202,24
195,23
193,21
197,22
203,19
207,19
213,21
224,23
218,29
215,30
218,30
218,29
216,29
209,31
207,30
212,30
209,29
203,34
203,38
200,37
202,37
210,37
207,33
205,31
206,32
206,34
209,34
195,34
193,38
195,37
191,41
195,43
203,42
202,44
206,45
203,43
208,42
207,44
200,40
208,42
206,44
204,47
201,50
194,49
191,50
201,50
197,50
202,49
203,45
204,45
205,41
199,36
207,35
207,33
203,32
199,34
202,35
206,34
210,30
215,30
214,28
213,29
209,30
192,29
183,35
184,32
172,31
173,32
171,29
163,31
155,27
158,24
162,25
169,26
174,26
162,28
158,25
157,26
164,26
167,24
164,25
171,26
176,25
183,25
180,25
183,24
180,24
180,23
177,21
180,22
184,22
193,20
192,22
189,20
