wild_count,mutant_count
150,50
145,53
138,57
137,60
136,64
137,68
133,65
124,63
120,60
117,56
119,59
125,58
126,56
120,58
115,57
120,57
126,56
127,50
128,52
129,54
124,56
118,55
125,55
134,50
136,58
134,55
138,59
138,56
138,52
137,52
135,55
129,62
127,61
129,63
131,63
128,59
118,61
121,56
116,54
119,58
112,56
111,53
114,55
115,55
121,59
123,60
126,60
128,58
127,55
119,60
122,63
122,61
123,64
128,60
128,59
132,53
139,56
136,57
133,56
142,52
143,52
138,55
139,50
149,50
139,51
136,47
141,46
143,47
144,45
131,48
129,48
127,54
129,54
136,50
144,45
143,42
144,42
144,40
146,39
150,38
141,35
130,35
131,36
134,36
135,36
131,37
126,37
122,39
133,42
140,44
135,44
137,52
142,57
153,56
150,58
153,60
152,62
148,59
157,60
160,60
163,66
170,63
159,60
167,64
163,69
169,68
165,66
167,66
168,65
180,68
180,65
185,66
182,65
178,68
178,67
176,62
180,65
182,65
184,63
183,66
177,63
173,56
179,58
181,60
186,56
189,55
185,56
185,54
181,55
183,57
176,59
181,59
182,54
191,54
181,54
190,58
190,61
185,58
193,57
190,58
189,56
191,60
187,61
192,56
177,60
168,61
171,71
171,70
174,75
167,76
169,76
168,83
166,77
166,77
166,80
168,82
170,80
165,79
168,79
168,82
167,79
166,85
159,85
162,87
157,86
150,88
160,82
158,80
161,80
159,83
161,87
161,87
156,90
154,89
161,89
161,87
156,85
158,89
163,88
166,85
166,79
172,79
164,74
169,72
176,74
175,73
176,68
184,66
168,65
163,64
170,65
163,66
163,69
166,69
169,73
168,73
165,71
176,69
182,67
176,70
173,70
179,70
173,76
169,75
169,73
166,77
165,73
164,74
171,80
170,79
163,80
169,80
169,80
169,81
168,80
160,81
166,81
165,84
162,87
162,87
155,95
153,97
142,104
144,98
147,93
156,92
149,95
155,90
150,95
148,96
148,98
150,100
148,96
142,93
147,88
148,82
146,79
144,80
145,80
141,80
135,81
128,86
125,87
124,89
122,94
116,100
120,98
127,96
137,94
134,96
142,92
141,94
148,97
148,96
154,96
151,90
162,84
164,82
161,85
157,89
158,90
162,86
164,81
162,82
158,79
159,81
158,76
158,74
147,74
141,73
141,71
141,71
142,70
136,74
138,73
130,76
125,80
124,82
131,79
130,84
131,92
139,99
134,98
134,96
135,99
135,91
121,93
119,92
118,87
111,89
112,90
120,90
118,95
124,92
128,95
137,93
140,92
136,89
139,89
131,85
133,80
121,82
118,80
110,89
109,95
118,92
120,98
125,96
125,94
121,97
124,97
130,96
132,101
134,103
128,103
123,107
123,113
127,110
124,108
123,109
129,107
127,105
132,104
131,106
126,111
113,106
113,99
115,97
117,100
114,97
115,99
118,94
119,97
113,94
110,96
113,102
114,103
115,97
110,96
108,103
111,110
105,110
107,109
101,103
102,106
100,109
98,111
99,109
98,109
96,109
95,111
103,108
104,105
104,102
107,103
110,104
108,102
113,103
111,105
111,109
108,112
112,111
119,111
120,116
122,107
123,112
128,116
122,118
117,119
117,122
118,127
113,131
118,133
119,131
114,133
112,131
114,133
110,133
101,134
104,139
107,137
111,138
109,136
105,134
105,137
106,141
103,129
96,125
95,124
95,129
93,133
84,130
79,122
81,126
80,121
79,112
75,105
80,105
78,102
84,101
79,104
76,107
81,106
86,104
87,94
84,96
80,90
79,88
80,86
80,85
80,79
74,82
72,83
71,82
71,83
72,78
77,81
79,77
76,79
75,78
79,71
83,66
85,64
89,63
84,65
89,69
83,67
81,69
83,67
78,78
78,82
81,84
85,89
80,87
69,84
71,80
71,78
72,81
70,85
66,83
71,84
73,88
71,87
76,85
73,87
66,86
64,88
64,98
64,91
71,92
76,90
75,93
74,90
71,91
72,91
74,90
77,96
79,98
80,100
73,97
74,95
70,97
68,96
73,97
74,98
73,104
74,103
73,105
74,103
77,98
75,97
74,99
76,102
76,108
73,108
76,111
78,110
78,109
72,119
69,120
71,135
71,127
69,129
70,142
67,141
63,147
58,147
54,150
53,152
52,150
47,151
50,149
49,145
49,149
52,154
50,152
51,139
50,137
48,141
51,142
54,142
58,135
59,132
62,135
62,143
61,143
54,140
57,143
54,146
56,149
56,153
55,155
54,151
56,149
53,148
50,154
54,143
55,151
57,151
55,154
59,155
61,156
64,156
64,154
68,147
68,149
72,144
74,146
77,146
83,150
89,156
93,148
94,140
91,141
96,134
104,128
109,124
116,129
125,126
127,119
130,117
126,121
124,122
126,119
126,125
126,125
127,124
124,124
119,118
114,125
113,128
114,136
114,134
111,136
109,135
110,141
107,134
103,129
100,129
101,131
102,132
102,133
102,126
97,127
99,121
100,119
101,119
99,124
105,119
105,120
108,114
103,121
96,117
97,114
94,118
98,113
104,112
110,110
107,111
103,113
103,111
98,109
95,114
95,125
98,122
102,119
102,125
104,126
105,116
100,115
97,121
102,120
101,120
99,116
98,113
100,114
97,119
96,120
92,122
92,118
89,114
88,107
89,110
90,107
82,106
86,109
85,104
85,98
85,99
87,102
85,104
85,113
84,109
86,107
84,108
86,106
84,102
86,99
88,92
83,94
84,95
82,88
82,92
92,95
94,97
97,96
94,91
88,90
89,90
86,86
