wild_count,mutant_count
150,50
145,48
150,50
142,52
146,43
145,42
147,37
146,36
142,38
148,38
140,35
135,39
131,38
127,37
126,38
132,37
129,37
124,38
123,38
119,40
130,40
136,38
134,38
128,38
130,34
128,33
127,32
128,36
131,34
133,32
138,32
135,28
128,27
127,31
121,31
132,31
131,32
129,32
128,29
130,31
125,32
125,33
126,33
128,35
127,33
125,30
132,30
134,32
137,28
127,32
128,29
129,31
125,30
129,30
132,30
134,29
126,29
126,29
121,28
122,29
120,34
117,33
118,34
116,35
118,37
120,38
126,37
121,38
116,33
116,35
114,39
112,41
115,45
117,45
108,43
109,45
108,44
116,43
121,49
116,48
126,50
123,49
128,51
131,50
128,48
126,49
128,45
137,45
143,45
141,43
144,43
137,43
134,45
136,44
142,45
146,41
157,44
163,46
172,46
171,48
171,54
177,54
170,53
172,51
175,51
175,47
171,47
168,46
169,51
171,51
175,51
169,49
170,48
167,47
172,44
173,41
167,38
163,39
167,39
162,42
172,39
172,42
163,46
163,44
161,44
168,40
162,42
166,41
163,39
160,36
167,35
171,37
175,38
169,44
166,47
169,45
168,47
167,41
161,40
165,43
163,39
172,41
167,42
163,42
170,40
169,39
164,41
161,40
153,37
151,30
155,28
156,26
153,26
151,30
150,27
158,28
165,30
160,33
161,30
158,31
170,29
174,27
174,26
173,25
168,27
159,28
158,28
152,28
150,28
152,30
150,33
151,34
153,34
151,34
148,34
153,35
157,33
157,34
150,34
147,37
149,38
150,42
147,40
140,37
147,37
151,38
151,34
155,34
159,36
159,31
160,29
161,26
165,26
167,28
164,31
161,28
154,29
151,33
155,33
157,27
154,29
152,27
143,28
149,28
140,29
146,24
150,23
148,22
154,24
155,22
157,21
163,21
169,21
173,25
170,27
176,27
167,26
171,27
174,27
181,23
180,22
184,19
179,21
182,16
177,18
175,19
173,18
176,19
175,20
181,18
186,21
190,23
188,25
195,26
200,27
209,30
201,28
204,28
208,27
210,27
221,24
224,23
219,24
220,24
217,23
212,22
203,21
199,23
192,26
185,26
187,27
187,26
191,35
193,35
198,35
202,38
197,37
202,39
198,39
201,38
201,40
192,41
186,45
195,45
191,44
184,44
182,44
180,40
171,42
174,47
176,48
173,46
171,47
170,53
168,52
167,49
164,50
164,48
165,45
164,41
168,44
166,51
165,50
164,50
170,46
