wild_count,mutant_count
150,50
151,51
147,51
148,53
143,53
142,52
148,46
151,45
152,43
154,42
156,40
154,37
152,38
153,37
153,37
149,36
147,35
146,34
157,32
166,31
174,30
173,27
172,30
173,31
177,36
179,37
173,38
173,37
174,36
179,37
183,38
184,39
190,35
193,33
193,35
202,36
204,34
206,37
208,36
214,36
216,30
215,29
209,29
206,29
207,28
209,31
217,34
216,33
205,34
200,38
210,36
211,34
211,36
210,33
214,34
214,31
215,28
217,28
214,26
223,28
226,25
212,24
211,25
222,25
224,26
212,29
216,32
220,31
216,28
218,28
221,27
208,25
223,27
224,25
219,26
219,27
209,30
211,30
213,29
215,29
221,28
223,28
221,29
224,27
224,26
221,29
217,29
219,27
213,27
217,29
220,26
216,28
216,29
218,32
217,32
220,29
218,29
221,29
218,25
212,23
210,22
205,21
198,18
189,15
197,17
193,16
192,17
194,18
191,18
195,19
201,20
203,19
202,18
207,20
206,19
208,17
213,16
211,15
217,15
216,16
218,16
220,16
225,16
220,18
220,16
225,14
223,15
224,14
226,13
233,11
238,11
237,11
232,12
231,12
240,10
237,9
227,10
229,11
233,10
238,11
232,11
232,11
228,12
234,13
236,12
238,11
233,10
239,9
231,11
212,12
209,13
205,13
203,11
199,10
194,10
192,11
188,11
191,10
193,9
191,13
177,12
172,12
173,13
171,12
180,12
182,16
178,18
180,17
177,15
188,15
189,16
186,12
180,13
177,13
183,12
180,13
181,13
184,13
177,13
182,11
171,13
168,14
164,14
173,13
175,11
176,12
176,12
180,14
181,13
185,13
183,13
188,12
186,10
182,10
187,11
189,10
192,10
191,12
190,11
189,11
186,12
178,12
189,12
188,12
195,15
198,16
197,14
193,13
195,13
195,14
193,13
195,11
193,11
195,11
193,10
189,10
187,8
188,7
192,8
182,9
169,10
169,10
166,12
158,12
154,10
152,9
150,8
152,7
158,7
161,7
171,7
177,10
176,9
177,9
169,9
162,7
167,7
173,7
178,8
175,9
177,7
172,7
172,6
162,7
162,8
160,9
160,8
166,7
161,7
170,6
177,7
180,7
183,7
185,6
200,6
201,5
201,4
205,4
208,3
211,3
216,4
221,4
222,4
231,2
240,1
238,1
239,1
242,1
243,1
243,1
237,1
240,1
245,1
243,1
237,1
237,1
239,1
246,1
243,0
250,0
248,0
237,0
238,0
243,0
245,0
240,0
246,0
237,0
248,0
235,0
245,0
244,0
239,0
235,0
236,0
237,0
249,0
251,0
243,0
233,0
233,0
233,0
234,0
236,0
237,0
242,0
240,0
237,0
239,0
239,0
239,0
238,0
236,0
230,0
235,0
228,0
232,0
232,0
231,0
233,0
241,0
234,0
236,0
234,0
230,0
223,0
228,0
232,0
225,0
225,0
222,0
222,0
220,0
217,0
217,0
219,0
210,0
201,0
199,0
200,0
200,0
195,0
207,0
210,0
211,0
215,0
220,0
212,0
216,0
225,0
224,0
218,0
210,0
