wild_count,mutant_count
150,50
154,49
157,44
163,47
173,47
175,46
173,49
174,52
174,54
178,52
181,51
186,59
189,58
187,55
184,54
192,55
197,54
193,57
187,57
174,63
180,60
179,61
178,61
174,60
170,63
165,63
174,53
170,49
170,49
180,52
173,55
181,58
182,58
188,57
183,56
183,56
180,57
192,59
184,61
174,55
165,57
168,54
167,56
160,54
161,53
159,50
164,50
161,53
159,48
162,53
164,54
165,52
166,56
169,59
161,62
159,64
160,58
158,55
165,56
166,57
176,56
185,49
184,51
177,53
176,54
169,56
171,54
173,54
173,56
175,49
169,50
170,49
178,47
172,45
168,43
170,40
164,39
171,40
175,42
189,40
185,43
184,43
179,43
175,41
180,44
178,43
173,40
171,39
176,35
171,34
172,35
180,33
182,34
174,33
175,32
170,30
167,28
167,29
160,32
165,31
168,29
162,30
160,29
167,29
164,32
171,34
171,33
170,32
162,32
164,29
164,32
165,29
173,31
169,31
161,30
153,29
151,28
150,24
152,26
147,26
147,27
143,25
136,27
139,28
136,25
141,27
141,26
148,27
140,28
145,25
151,24
155,26
152,27
147,26
141,27
137,26
137,23
137,23
135,23
140,25
138,25
136,28
137,26
132,27
129,28
129,28
120,30
120,30
120,35
122,32
119,32
121,30
128,25
134,24
133,23
132,21
130,20
128,21
126,24
130,24
133,24
141,22
150,22
148,18
142,18
146,17
147,14
141,12
143,11
140,10
140,10
143,9
149,8
142,8
142,8
143,7
144,9
144,10
144,11
149,11
159,14
151,15
153,14
151,12
151,11
147,10
144,10
139,12
137,13
136,14
135,16
132,17
132,19
130,19
134,22
144,22
138,19
133,17
133,16
131,19
133,16
139,14
134,15
137,17
139,17
136,19
145,19
141,19
136,17
134,18
132,19
131,18
135,18
140,14
139,13
140,11
144,10
144,8
154,7
157,7
159,6
153,7
148,8
148,9
145,10
145,11
146,10
146,11
148,12
147,12
139,10
142,10
151,10
151,11
156,12
151,12
152,9
154,8
152,9
139,10
142,12
137,13
139,13
147,13
142,12
155,10
166,11
161,11
159,12
157,12
152,12
155,11
151,12
148,12
142,13
138,14
138,16
138,15
138,17
132,18
135,18
134,17
137,17
133,16
136,16
148,17
143,16
145,16
144,16
138,16
136,15
134,16
133,18
135,15
135,15
143,17
146,17
143,18
142,19
140,21
144,19
146,19
141,18
140,22
139,26
138,24
137,24
135,25
135,25
137,21
141,20
142,21
145,24
147,24
156,25
164,23
160,24
160,24
158,20
155,17
157,17
151,17
151,16
152,12
152,11
154,13
145,10
153,11
158,10
170,10
168,10
165,11
174,11
173,11
172,12
179,12
180,12
177,14
169,16
169,17
173,18
182,17
178,16
186,16
188,18
194,21
199,22
190,21
186,21
193,18
198,14
208,13
216,12
218,12
223,10
224,8
226,8
219,8
206,8
203,7
195,8
196,8
190,9
187,9
185,9
179,9
179,8
175,8
169,8
170,8
173,8
175,10
173,9
177,8
177,7
177,5
181,5
175,8
171,9
168,5
169,7
168,9
170,9
167,9
165,8
162,8
154,7
148,9
142,7
144,9
142,9
141,8
144,7
148,6
145,5
143,6
146,7
146,7
141,8
145,8
150,5
147,5
147,3
151,3
150,2
154,3
149,4
153,4
157,4
159,4
165,5
171,5
179,6
186,6
190,7
190,7
192,8
189,11
176,10
190,9
187,12
187,10
189,8
199,9
199,8
196,8
197,8
185,7
184,9
184,8
188,8
183,8
190,9
199,8
193,7
191,8
179,8
181,8
177,9
181,9
184,8
189,7
186,5
183,6
184,6
181,4
184,5
182,6
187,5
184,3
194,4
195,5
207,5
203,5
187,6
195,7
201,7
202,6
203,6
209,8
225,10
228,11
236,9
228,8
223,9
224,8
233,8
243,8
229,7
231,7
229,7
231,8
230,8
232,7
235,7
231,8
228,6
230,6
223,6
217,6
205,5
207,5
211,5
213,5
201,5
198,4
209,4
209,4
220,5
225,5
226,4
227,4
226,5
232,5
230,4
229,4
228,4
230,4
215,4
214,3
208,5
210,5
217,6
224,5
220,5
229,5
237,6
224,7
226,7
213,7
220,8
214,8
204,8
205,8
199,8
205,8
199,7
204,7
199,5
200,3
195,3
199,4
194,4
192,4
188,4
190,5
188,3
184,4
182,6
184,5
184,5
192,5
197,6
197,6
192,6
190,6
192,6
193,5
200,5
200,6
196,6
192,8
192,7
193,6
184,6
177,6
174,6
172,6
170,7
160,6
164,7
157,9
148,11
151,12
159,10
161,9
151,7
151,10
151,13
151,13
146,13
138,13
146,12
148,11
147,8
142,8
144,8
144,6
145,5
152,4
150,3
152,5
153,6
152,6
160,6
159,5
149,4
149,4
151,4
152,5
157,5
152,3
152,4
152,3
159,2
157,2
164,1
164,1
171,1
170,1
171,1
171,1
167,1
156,1
154,1
150,2
148,2
148,2
153,2
152,1
149,1
152,1
155,1
160,1
162,1
161,0
149,0
150,0
153,0
151,0
156,0
166,0
170,0
171,0
178,0
171,0
172,0
172,0
177,0
174,0
173,0
165,0
167,0
166,0
163,0
160,0
160,0
164,0
167,0
164,0
167,0
166,0
170,0
166,0
163,0
172,0
172,0
174,0
177,0
179,0
188,0
194,0
193,0
194,0
190,0
197,0
194,0
192,0
200,0
191,0
187,0
191,0
190,0
198,0
193,0
189,0
187,0
177,0
186,0
193,0
189,0
195,0
207,0
210,0
214,0
210,0
210,0
197,0
207,0
207,0
207,0
213,0
205,0
209,0
216,0
220,0
210,0
211,0
210,0
211,0
212,0
205,0
212,0
204,0
201,0
202,0
214,0
213,0
227,0
231,0
232,0
225,0
219,0
217,0
216,0
222,0
224,0
222,0
227,0
224,0
232,0
226,0
235,0
246,0
248,0
241,0
244,0
237,0
231,0
230,0
230,0
228,0
234,0
233,0
227,0
237,0
241,0
228,0
232,0
234,0
226,0
232,0
233,0
230,0
226,0
230,0
238,0
239,0
247,0
241,0
237,0
241,0
239,0
241,0
237,0
224,0
223,0
228,0
228,0
227,0
225,0
227,0
232,0
232,0
233,0
233,0
221,0
211,0
218,0
221,0
208,0
202,0
204,0
203,0
201,0
209,0
207,0
206,0
213,0
214,0
209,0
208,0
215,0
215,0
213,0
220,0
220,0
218,0
