wild_count,mutant_count
150,50
146,50
150,50
144,50
135,48
145,46
146,45
145,47
143,48
139,50
136,54
133,58
136,56
140,57
135,59
126,58
130,60
137,63
140,64
136,65
131,69
136,66
131,67
136,70
130,64
139,71
136,68
136,67
135,72
139,71
142,68
145,64
143,60
145,62
150,60
147,51
137,50
138,52
144,48
141,50
146,48
148,53
153,50
153,46
149,45
147,45
146,48
149,47
158,51
161,48
151,47
158,40
159,41
155,40
153,40
145,38
146,38
146,37
146,39
148,40
149,39
159,41
150,43
149,42
146,42
155,42
164,40
162,42
160,45
148,43
143,46
146,48
146,43
143,43
133,44
137,46
138,46
141,43
141,38
137,33
136,35
137,34
128,36
130,34
136,37
133,37
137,33
135,29
141,27
135,29
131,28
139,31
131,29
143,30
144,28
152,30
158,34
161,33
157,32
159,32
157,35
150,32
154,34
158,33
154,29
148,30
149,28
153,29
159,34
162,34
166,38
167,39
171,39
172,35
167,35
171,33
170,36
183,36
188,40
187,41
185,32
180,33
183,34
179,36
174,38
177,37
178,35
182,38
182,36
182,33
176,31
173,32
173,27
175,27
176,27
173,26
166,29
163,29
156,32
159,39
163,40
158,43
166,44
162,38
162,40
158,36
154,35
151,34
145,33
142,38
145,39
148,43
137,49
141,49
141,48
139,47
142,49
140,44
142,42
145,45
146,45
151,44
159,40
157,36
157,33
150,35
142,36
147,34
156,34
153,40
152,40
153,40
158,42
161,40
161,38
161,39
160,37
167,35
162,41
159,40
148,43
152,42
162,45
166,46
170,48
169,46
173,51
166,54
169,53
177,53
186,52
187,50
193,50
185,53
195,51
196,49
200,51
192,51
188,48
191,48
192,52
194,53
198,53
197,51
189,49
189,48
185,50
177,49
180,51
181,50
182,56
180,59
177,57
183,59
174,63
167,66
167,68
167,70
171,70
171,71
173,71
178,73
178,72
175,71
173,71
169,70
178,73
174,71
170,74
173,76
175,72
180,70
176,72
175,72
175,71
178,71
182,69
184,67
179,70
176,71
163,73
164,74
157,73
156,76
158,69
157,65
155,64
157,60
163,58
167,58
165,59
152,64
150,64
144,65
142,62
139,58
141,57
143,56
151,53
156,57
155,55
159,55
156,52
156,51
156,48
153,47
153,46
153,48
154,47
150,46
145,43
151,49
155,49
153,51
152,48
151,49
156,51
159,54
147,53
153,56
155,57
154,52
155,56
153,60
147,53
140,57
146,54
148,55
151,59
153,62
147,60
148,59
142,58
141,60
140,62
132,62
126,57
129,57
138,52
138,52
142,50
148,49
158,51
158,56
160,57
157,66
164,65
170,63
174,60
174,60
179,56
174,52
176,52
181,44
181,42
189,43
195,43
191,41
194,43
194,39
196,41
191,43
203,38
201,38
213,38
212,37
205,37
206,42
202,42
204,35
203,37
198,42
197,41
193,40
200,43
203,47
205,43
193,45
192,46
194,45
193,44
184,44
182,46
185,52
