wild_count,mutant_count
150,50
148,55
148,50
144,47
141,47
131,43
128,45
125,43
129,41
123,41
125,41
128,40
122,39
123,40
121,36
116,38
116,37
120,34
115,37
123,38
122,40
120,40
117,39
111,41
114,38
121,36
119,32
121,35
124,33
123,39
127,38
136,38
134,40
130,38
129,35
119,34
117,35
123,38
123,41
116,42
114,39
117,43
108,41
106,44
108,41
109,41
108,41
106,45
109,42
109,42
115,47
119,48
126,47
128,47
129,44
130,47
137,47
129,46
134,46
136,40
140,41
146,40
143,44
147,48
146,50
152,50
155,49
159,45
154,51
155,52
159,54
162,50
163,44
167,44
169,43
170,40
170,42
175,43
174,45
172,48
176,50
171,55
166,54
172,55
174,58
181,56
177,57
172,58
169,57
166,54
169,54
177,50
171,52
171,51
170,51
168,52
167,53
153,57
158,56
160,58
152,56
147,49
143,46
132,42
135,39
137,37
135,33
129,34
126,36
122,31
123,34
120,36
123,36
127,36
119,38
122,43
120,42
121,41
121,44
122,48
119,47
113,47
110,47
110,52
108,54
114,50
114,53
114,52
116,49
118,50
122,56
123,56
123,60
127,58
135,59
128,59
132,64
141,63
145,60
147,60
155,58
170,64
170,61
175,67
176,70
177,68
176,68
173,72
175,71
174,74
173,74
177,74
176,73
172,72
180,70
180,67
175,69
176,68
180,68
182,68
183,65
182,67
181,67
182,67
176,63
175,59
181,59
182,63
182,65
184,61
176,61
179,63
175,68
169,71
175,72
173,73
166,73
155,72
157,75
154,81
156,77
155,79
156,75
160,76
152,74
152,73
157,78
157,75
164,85
162,84
163,87
160,88
156,84
152,85
147,83
144,86
139,88
135,91
126,98
124,96
121,91
125,81
123,79
123,83
124,80
132,78
129,79
129,75
136,66
140,68
138,64
139,65
140,63
138,62
141,59
142,57
135,58
139,59
142,60
149,58
148,59
145,59
144,65
141,65
146,68
135,69
135,66
132,66
126,63
128,64
131,64
125,64
123,62
122,64
115,63
121,60
112,56
117,55
116,58
119,59
113,58
110,60
118,57
125,54
127,54
129,57
129,63
134,68
138,72
133,74
131,67
136,74
130,72
132,71
128,70
131,72
135,74
134,79
143,82
144,81
140,76
142,83
139,82
135,83
132,81
134,83
138,88
137,87
147,88
149,89
147,87
145,86
158,87
159,90
156,95
150,93
143,93
145,92
147,88
139,88
139,88
136,83
138,81
135,86
131,83
130,88
137,82
148,85
153,85
164,82
164,77
166,80
161,80
169,78
164,79
156,82
160,77
152,76
151,76
148,75
146,70
145,73
153,74
153,87
160,91
161,89
159,84
160,84
158,78
166,76
159,71
160,73
163,71
171,67
176,70
185,66
182,65
185,66
182,69
182,67
176,65
178,64
179,61
177,62
182,62
192,57
186,59
187,59
183,59
180,57
176,63
172,62
173,65
169,62
177,61
177,63
177,68
171,65
171,68
181,70
175,66
170,65
169,66
179,67
179,64
183,63
182,63
184,64
184,62
189,62
179,64
175,63
176,63
175,66
171,70
172,69
170,74
170,79
174,76
169,68
171,68
175,66
179,66
180,61
178,64
190,61
187,56
185,58
177,62
179,63
182,63
180,63
185,65
183,65
179,65
172,65
167,59
162,59
163,58
159,58
151,58
155,57
163,54
172,53
170,55
173,51
172,48
177,47
175,47
182,47
170,50
170,52
165,54
164,54
165,55
160,58
166,56
158,52
164,51
178,50
180,52
172,49
174,50
178,48
178,50
175,48
177,50
173,48
171,53
173,54
178,56
175,54
177,56
178,53
178,55
183,53
186,54
178,56
188,48
188,50
185,56
186,53
180,53
169,49
175,47
176,52
177,57
177,57
175,56
176,58
181,56
197,54
197,52
197,45
196,41
201,41
196,42
188,41
187,42
190,40
192,40
189,32
184,31
174,32
166,30
162,30
158,28
158,27
161,26
164,26
165,25
156,23
158,22
171,27
169,28
177,26
177,27
181,24
176,25
170,28
183,26
183,26
179,24
178,25
179,24
181,24
189,23
184,25
182,23
200,23
199,23
197,23
195,25
194,28
194,29
198,30
205,29
212,30
222,29
216,20
220,22
213,25
207,26
198,25
188,27
190,30
195,31
204,34
210,35
202,33
204,37
204,36
201,34
202,32
207,26
212,25
221,28
218,28
220,26
216,26
210,27
202,27
197,29
203,26
201,27
204,29
207,31
211,31
205,31
196,35
192,33
199,35
200,33
190,32
199,37
201,36
200,35
194,31
194,31
196,35
187,35
188,35
188,40
196,40
201,35
208,38
204,39
211,34
201,29
211,29
216,31
213,29
208,29
204,29
203,30
208,34
206,35
201,34
205,31
212,36
205,32
203,31
204,27
200,31
198,24
198,23
198,20
197,21
198,21
197,21
206,22
203,23
196,23
193,21
186,23
189,25
184,22
183,24
185,23
184,24
191,23
195,23
198,25
199,24
195,27
187,25
188,25
193,26
192,25
192,24
192,27
188,29
183,26
177,24
175,20
172,18
182,16
180,21
179,18
171,18
176,18
187,17
181,18
176,17
179,16
176,16
175,17
173,16
165,19
167,19
169,20
164,21
165,22
154,21
158,21
161,23
174,20
180,21
178,20
175,22
179,24
184,25
175,23
177,24
170,25
172,26
176,25
172,26
176,27
168,22
168,22
175,23
188,25
195,25
197,26
191,23
192,26
189,28
192,27
199,29
197,28
208,33
209,30
209,31
204,32
203,33
208,32
201,35
200,37
201,35
204,34
205,34
199,34
200,35
201,31
196,30
197,30
196,30
188,33
185,34
179,38
178,36
189,33
191,32
183,37
174,38
181,38
173,36
170,31
178,33
184,34
187,34
185,35
181,37
178,33
170,32
166,30
167,30
155,28
153,26
148,27
150,28
154,30
150,28
146,24
148,25
155,27
153,28
147,31
148,32
149,33
140,32
134,30
132,29
134,25
131,24
135,25
129,25
127,22
128,22
130,19
137,20
136,20
139,21
130,20
132,20
129,21
130,24
125,24
133,24
128,21
137,19
139,17
134,18
131,20
134,21
129,22
132,22
130,20
132,20
129,20
131,22
129,22
134,24
125,24
129,26
123,28
126,27
126,29
127,26
128,24
125,24
123,26
128,27
132,26
132,26
132,28
131,29
134,30
136,30
136,29
140,27
139,24
145,26
147,26
146,31
151,32
150,32
154,31
154,30
153,28
148,33
147,31
147,31
155,32
152,32
160,31
165,27
164,24
157,22
159,24
170,22
167,22
169,21
173,21
172,21
170,22
173,21
170,20
176,20
175,18
169,19
167,17
170,19
173,20
178,16
188,16
176,17
179,18
180,17
174,18
179,18
169,18
161,19
158,18
168,17
168,16
169,16
168,14
180,11
179,11
173,11
171,11
170,10
169,9
166,9
162,11
162,11
155,11
149,9
140,9
143,13
139,12
137,12
138,11
140,10
145,8
152,8
163,11
162,11
157,13
158,14
156,13
157,14
156,16
154,14
163,14
157,16
148,15
145,16
154,16
149,15
151,16
155,16
157,17
155,19
157,17
161,17
159,17
163,17
165,17
169,15
168,15
169,14
169,14
168,10
167,11
175,11
167,12
167,12
168,13
166,14
160,14
166,16
166,17
164,18
165,19
159,19
151,19
146,20
148,23
153,23
154,23
152,22
150,20
149,20
142,15
142,14
147,13
144,13
139,13
138,14
138,14
138,13
139,12
140,14
146,14
143,15
141,15
136,15
136,16
131,19
131,20
134,20
133,19
129,20
129,22
127,24
131,22
138,22
134,22
135,23
137,21
141,23
135,20
134,21
137,22
127,25
124,25
130,21
128,21
130,23
135,26
130,23
126,23
127,23
127,24
125,25
125,26
129,26
136,26
135,27
127,27
124,25
124,27
124,30
120,29
121,30
124,30
125,29
133,29
132,32
127,30
127,31
127,31
136,34
144,35
136,35
133,34
135,32
139,30
137,28
135,28
139,28
137,30
137,27
143,26
138,28
138,29
134,28
132,32
133,30
129,30
133,34
129,37
122,39
126,40
131,41
125,38
126,37
124,36
121,36
113,36
116,36
116,37
116,39
121,38
119,40
111,41
112,42
114,42
113,43
111,40
117,43
111,45
111,46
109,49
115,50
117,50
121,46
123,42
125,39
122,42
131,45
133,44
143,46
139,45
141,48
141,50
134,54
132,64
138,62
132,61
138,59
136,58
135,58
131,60
137,59
142,63
144,62
146,63
