wild_count,mutant_count
150,50
152,48
151,45
145,43
142,42
145,41
145,42
152,42
149,42
152,45
164,47
161,43
158,43
161,42
159,40
154,41
148,47
156,46
155,47
153,48
149,46
149,44
145,41
145,49
140,47
139,49
142,50
141,52
147,47
151,50
157,48
156,47
144,45
140,43
134,43
133,44
130,44
124,47
120,44
122,42
126,39
126,42
133,44
123,47
126,45
127,46
135,44
142,44
141,41
147,39
148,40
151,39
147,39
144,36
143,36
146,36
143,34
142,33
143,31
140,31
149,33
145,32
149,33
148,36
154,35
143,36
140,37
140,33
151,32
151,31
151,32
138,29
136,27
131,29
135,32
136,37
132,37
134,33
131,34
135,32
141,30
140,30
139,31
137,30
136,29
134,27
134,30
137,30
126,31
133,29
134,29
132,33
131,34
131,33
127,33
125,38
125,37
132,40
130,39
141,40
138,38
139,38
141,38
133,39
133,40
130,41
131,38
128,39
139,38
140,38
137,40
132,42
131,43
137,42
135,41
136,42
135,38
141,33
148,35
143,32
139,32
148,30
150,33
153,33
155,31
154,33
155,30
155,32
157,30
161,29
158,25
151,26
151,24
148,26
152,29
154,30
152,30
155,30
155,30
163,28
161,25
155,26
154,26
163,27
159,28
162,28
169,30
169,31
173,33
176,30
178,27
176,25
183,22
180,22
183,23
182,22
170,21
166,23
171,22
176,21
174,24
173,24
172,25
171,25
174,24
168,20
162,19
153,16
155,15
152,15
155,16
148,15
154,18
158,17
159,17
162,18
159,20
154,22
156,25
161,27
164,27
156,23
156,26
143,25
143,24
146,25
146,27
142,26
140,28
142,30
137,31
133,26
138,25
143,26
147,23
144,23
135,25
130,25
128,29
133,33
132,32
131,35
137,35
128,36
128,32
125,32
122,36
128,32
128,34
127,34
125,34
124,34
125,36
130,39
129,41
129,43
135,52
135,51
129,50
131,51
128,49
123,50
128,48
137,46
133,50
125,49
129,47
126,47
124,47
122,53
122,57
127,60
123,59
126,56
126,54
123,53
127,60
129,60
128,58
129,58
136,55
138,54
142,51
134,49
128,49
127,49
134,51
138,49
142,45
141,45
148,46
147,50
144,51
145,52
146,59
140,57
141,56
140,58
143,56
149,56
148,52
154,51
150,54
153,55
160,55
160,55
175,55
174,54
172,62
176,64
162,66
165,64
171,65
178,65
173,66
175,61
175,64
167,61
174,68
174,61
178,63
177,63
176,65
176,66
180,62
178,64
170,60
169,65
155,65
158,69
163,71
164,69
159,73
166,77
159,83
159,82
152,89
150,85
147,85
154,89
149,94
156,93
152,99
147,94
143,99
136,93
128,91
128,87
129,87
127,80
131,85
138,79
146,83
141,89
130,86
130,88
132,91
133,95
131,99
130,100
127,99
128,98
123,99
122,94
125,96
121,91
122,90
116,86
116,87
113,83
119,80
125,76
130,75
121,72
124,71
132,70
131,73
136,69
142,70
136,68
136,63
136,56
130,58
136,56
136,56
134,52
137,53
141,57
138,57
147,61
151,59
146,59
145,59
143,54
149,53
145,53
153,51
150,55
158,54
159,53
152,50
162,48
161,46
156,42
152,41
152,40
148,43
149,44
153,46
151,46
145,45
146,42
145,44
145,45
142,48
150,55
154,57
156,60
156,62
159,64
161,60
159,56
150,57
152,59
155,61
163,66
162,68
163,66
168,67
168,69
166,74
162,73
167,74
165,67
166,68
161,72
154,71
159,71
165,74
162,75
161,79
163,78
158,72
160,75
157,74
153,67
153,69
167,68
169,73
166,72
163,70
159,73
166,76
171,79
169,71
175,72
176,74
169,75
170,74
171,79
162,77
163,79
156,74
148,71
145,68
150,66
154,66
147,67
154,69
165,68
160,69
162,72
157,79
154,82
162,83
160,82
157,79
166,77
173,74
178,69
179,71
182,67
181,64
184,66
179,66
183,66
176,69
168,65
179,63
181,60
185,57
186,58
186,55
185,55
179,56
182,60
183,66
179,67
186,64
185,65
184,65
186,65
186,64
186,63
184,57
189,60
188,62
187,64
180,66
187,61
178,60
185,65
190,61
186,59
188,57
183,57
179,53
184,52
183,50
186,48
182,48
173,51
175,50
180,52
181,52
183,50
185,49
194,50
196,55
190,53
186,54
190,59
184,58
192,59
194,53
185,55
196,54
191,58
187,59
194,56
197,50
202,49
205,46
204,45
206,44
203,46
200,48
198,51
196,52
198,52
198,53
198,51
202,49
197,51
190,51
188,49
185,51
185,55
179,50
183,58
188,55
190,48
193,46
192,43
203,43
205,43
206,43
207,42
205,39
207,41
211,40
205,42
203,38
208,36
206,35
198,35
196,37
196,35
198,35
211,36
210,35
212,36
211,37
212,38
204,41
205,38
209,37
205,37
211,38
204,38
204,39
208,35
203,36
206,37
214,34
216,33
212,33
