wild_count,mutant_count
150,50
145,50
146,53
140,50
151,47
157,48
157,50
160,49
160,49
168,55
166,54
175,50
173,44
168,42
168,42
162,43
155,39
161,38
166,36
164,36
159,36
163,38
162,38
167,39
173,35
175,33
171,30
175,29
166,28
164,26
160,27
161,25
175,24
171,20
166,20
173,19
174,21
179,23
176,25
170,22
169,23
166,24
165,23
167,23
160,25
155,24
155,23
151,23
146,26
146,23
138,20
140,19
146,17
154,15
156,14
167,13
172,11
165,11
161,11
167,11
171,11
179,12
181,11
183,11
185,13
182,13
186,9
178,11
185,10
190,11
188,10
187,8
181,9
179,8
168,8
167,9
160,12
164,13
156,12
160,10
162,8
160,8
161,9
157,8
154,6
156,5
146,5
149,4
147,5
149,5
151,5
151,3
150,3
147,3
148,3
151,3
147,2
157,2
156,2
153,2
152,2
155,3
153,5
153,5
147,5
151,6
152,5
156,5
145,4
155,5
153,6
150,6
145,6
147,6
143,6
143,6
148,6
151,5
144,5
148,6
144,5
148,6
144,6
149,5
153,5
145,5
147,5
145,5
147,5
155,5
161,7
162,6
158,5
155,5
157,5
153,5
160,3
157,3
154,4
153,4
152,4
147,3
147,3
153,3
157,3
155,2
156,2
149,2
147,2
153,3
164,3
174,3
171,3
167,2
169,2
169,2
184,2
183,2
184,2
187,2
190,2
195,2
188,2
181,2
177,2
173,2
172,3
169,3
171,3
160,3
151,3
148,3
148,2
148,3
148,4
152,5
144,6
143,8
144,9
145,8
146,9
142,11
141,11
140,10
145,8
150,7
155,7
155,6
144,7
143,8
154,7
153,8
152,7
153,7
151,8
158,9
153,8
154,8
149,10
154,9
156,8
148,10
145,10
144,8
148,9
149,9
145,7
143,7
143,7
142,9
141,12
146,11
140,13
140,13
140,13
134,15
137,14
137,14
139,13
137,12
150,14
150,16
147,17
145,17
154,21
163,22
173,24
164,28
150,28
144,29
140,32
134,31
133,30
134,27
137,28
141,28
142,29
151,29
151,30
146,29
138,28
139,30
140,27
140,26
138,27
143,24
138,22
140,23
141,23
139,21
138,22
135,22
133,25
131,27
127,26
134,25
138,23
135,23
138,22
130,21
128,22
128,21
132,23
139,19
139,20
134,19
133,21
135,17
136,19
137,19
132,19
133,16
135,15
133,17
133,17
136,18
135,19
132,18
135,18
137,16
134,15
139,14
144,14
138,15
138,16
140,14
137,15
136,15
137,17
138,18
137,17
135,18
140,14
141,12
142,10
144,11
145,10
141,13
140,14
139,14
139,15
140,14
142,14
143,13
145,15
143,16
134,16
139,19
135,19
133,17
135,15
135,15
137,16
134,15
139,13
142,14
140,16
138,17
138,17
133,18
129,21
134,23
141,22
144,26
140,25
136,25
138,23
143,24
146,28
144,23
139,19
140,19
143,20
145,18
149,17
147,18
149,21
147,22
142,25
136,24
134,25
127,22
129,21
131,19
134,21
137,22
138,20
134,21
132,21
132,21
138,17
134,16
132,17
134,15
136,15
134,15
136,17
138,18
138,16
134,16
140,16
142,14
145,14
145,15
140,15
146,13
144,11
141,9
146,9
152,10
153,11
157,9
165,8
155,7
159,8
157,7
158,7
152,5
150,5
157,4
160,2
160,2
159,2
160,2
161,2
160,2
167,2
174,2
179,2
176,3
178,1
183,1
194,1
194,1
196,1
189,1
186,1
196,1
202,1
194,1
186,1
188,1
185,2
183,2
176,2
187,1
193,0
192,0
195,0
199,0
206,0
198,0
199,0
197,0
200,0
209,0
210,0
209,0
209,0
220,0
216,0
220,0
220,0
231,0
228,0
227,0
233,0
234,0
235,0
228,0
232,0
229,0
233,0
226,0
239,0
242,0
241,0
239,0
225,0
222,0
223,0
220,0
225,0
232,0
222,0
213,0
209,0
203,0
199,0
192,0
193,0
195,0
191,0
190,0
192,0
189,0
190,0
199,0
197,0
204,0
197,0
201,0
209,0
203,0
208,0
209,0
209,0
211,0
206,0
209,0
220,0
225,0
220,0
214,0
223,0
216,0
210,0
200,0
196,0
191,0
187,0
185,0
185,0
180,0
183,0
184,0
182,0
181,0
173,0
172,0
171,0
175,0
174,0
172,0
175,0
175,0
182,0
188,0
193,0
200,0
203,0
206,0
206,0
205,0
205,0
199,0
204,0
208,0
204,0
196,0
197,0
195,0
202,0
205,0
199,0
195,0
195,0
199,0
183,0
172,0
170,0
156,0
154,0
157,0
149,0
150,0
152,0
168,0
176,0
175,0
186,0
183,0
180,0
176,0
175,0
173,0
183,0
176,0
174,0
173,0
176,0
182,0
190,0
182,0
177,0
176,0
166,0
169,0
182,0
178,0
180,0
183,0
184,0
181,0
190,0
195,0
201,0
209,0
209,0
221,0
225,0
218,0
203,0
199,0
208,0
226,0
229,0
222,0
234,0
251,0
243,0
243,0
247,0
244,0
247,0
242,0
249,0
246,0
245,0
251,0
248,0
251,0
248,0
246,0
242,0
249,0
249,0
248,0
246,0
250,0
246,0
250,0
242,0
242,0
239,0
229,0
214,0
213,0
222,0
221,0
227,0
228,0
223,0
215,0
223,0
223,0
222,0
208,0
211,0
206,0
218,0
220,0
222,0
229,0
223,0
221,0
224,0
216,0
210,0
211,0
217,0
221,0
226,0
224,0
225,0
238,0
246,0
251,0
249,0
248,0
249,0
240,0
233,0
234,0
235,0
240,0
241,0
237,0
239,0
242,0
241,0
235,0
234,0
228,0
218,0
217,0
213,0
208,0
216,0
219,0
215,0
208,0
204,0
204,0
200,0
198,0
196,0
199,0
205,0
217,0
215,0
214,0
210,0
210,0
216,0
214,0
210,0
211,0
211,0
210,0
214,0
214,0
213,0
207,0
202,0
207,0
215,0
216,0
207,0
212,0
216,0
209,0
211,0
214,0
212,0
210,0
209,0
203,0
202,0
186,0
186,0
186,0
178,0
185,0
190,0
189,0
186,0
