wild_count,mutant_count
150,50
146,45
157,44
151,47
158,49
163,52
162,52
167,46
165,46
160,48
159,48
164,46
161,44
158,41
158,38
169,36
169,35
168,32
177,31
179,32
176,33
178,33
172,31
172,29
183,28
189,30
195,32
202,32
210,33
210,30
218,29
212,30
218,30
209,31
207,33
211,33
215,33
218,33
216,34
215,34
212,37
214,35
218,33
213,34
215,34
210,36
198,36
200,38
195,38
184,34
188,35
188,38
193,41
196,40
191,40
186,44
184,46
171,50
173,49
185,48
186,44
184,43
173,44
175,40
160,38
165,38
170,41
171,45
163,47
159,45
160,48
154,47
158,47
159,44
160,40
164,40
170,40
166,37
169,39
171,39
173,39
175,37
181,33
186,31
196,30
193,30
179,30
183,29
177,27
177,23
187,24
184,17
187,18
188,17
185,19
187,21
189,21
181,20
184,21
187,22
189,25
181,23
178,23
176,21
176,23
183,20
191,21
190,19
199,21
212,24
216,28
215,29
210,30
213,32
213,31
210,32
216,31
212,30
218,29
212,27
213,23
206,26
197,29
206,25
205,25
201,29
200,28
202,29
193,28
197,24
204,26
201,29
204,25
199,26
192,28
192,29
194,29
195,29
195,29
189,31
195,31
194,32
193,37
197,42
202,39
197,39
191,36
189,34
186,39
186,41
193,40
197,43
200,46
202,48
201,46
199,45
198,46
200,48
196,48
201,47
203,45
203,43
194,43
190,40
195,41
191,42
189,40
187,39
187,40
188,38
185,35
192,35
187,37
179,38
168,39
169,40
163,38
162,39
157,38
166,39
172,39
162,40
166,39
165,37
169,37
169,37
165,35
165,35
172,37
167,40
164,34
158,37
158,35
154,36
158,37
157,39
157,42
157,43
154,49
155,51
161,53
161,53
168,56
170,52
182,54
179,52
182,50
175,51
178,51
185,52
178,50
177,49
179,46
184,44
186,45
180,40
185,38
188,38
187,34
186,32
190,33
202,34
201,29
194,29
187,27
191,24
189,25
194,23
196,23
195,20
186,22
193,22
201,25
198,28
194,23
196,22
185,21
189,18
191,21
188,19
181,19
183,16
174,20
169,21
163,20
170,21
166,24
167,26
169,25
165,24
174,27
173,29
169,26
166,29
166,27
156,30
159,33
159,32
161,31
156,35
156,35
156,31
151,32
153,32
161,35
165,37
159,41
161,38
161,39
153,39
156,37
159,32
154,33
153,35
156,38
159,39
156,40
149,37
150,35
157,38
160,41
162,37
166,40
164,43
170,39
166,36
164,33
163,31
159,33
157,33
158,34
156,35
154,36
157,34
163,31
160,33
150,33
158,33
160,34
157,34
159,36
156,33
152,33
142,37
135,37
135,37
143,37
141,32
142,30
147,29
138,30
141,30
140,28
144,30
146,34
140,34
147,34
144,37
149,37
139,40
145,40
142,37
140,37
149,39
144,41
149,42
147,38
143,40
154,41
147,44
161,45
160,50
166,50
