wild_count,mutant_count
150,50
146,46
140,45
135,44
133,46
129,48
138,50
140,48
140,48
145,44
150,40
147,37
145,39
139,39
144,41
150,38
144,41
151,40
149,40
154,39
157,39
158,37
156,36
153,39
141,39
144,36
143,32
135,32
143,32
137,36
136,37
136,34
127,35
121,35
127,38
127,34
130,36
126,39
124,38
118,37
113,39
114,41
111,40
107,42
107,42
107,44
107,43
114,42
113,41
114,36
116,36
111,40
117,41
124,39
132,37
142,35
137,32
135,31
134,29
130,30
140,35
148,37
152,37
153,35
162,32
152,37
146,41
156,39
151,47
155,48
165,50
170,48
169,43
173,50
169,50
169,45
163,40
161,39
159,33
159,33
156,33
152,35
143,37
148,37
143,31
137,32
139,32
135,31
138,31
140,30
138,30
135,32
134,31
132,28
132,33
129,38
128,37
133,38
130,35
129,32
136,34
141,34
136,36
131,36
131,38
128,38
125,34
125,31
119,33
124,34
128,35
129,33
134,34
124,33
128,31
132,32
123,34
129,35
127,36
128,37
127,34
127,34
130,35
134,33
137,34
134,32
134,31
139,34
142,32
143,33
145,33
145,34
150,36
145,34
149,35
145,34
152,37
146,40
146,38
144,34
138,37
148,36
160,35
165,36
163,38
165,40
165,42
155,43
166,45
163,47
166,45
165,48
169,45
169,39
180,37
187,41
181,44
190,47
189,53
184,56
188,57
188,59
191,59
192,59
185,65
179,65
185,65
187,59
183,57
180,59
175,57
181,61
178,61
171,61
162,57
161,53
158,52
165,53
165,50
163,53
165,51
168,50
170,50
166,48
165,48
169,48
164,50
167,53
169,50
166,48
166,49
159,49
153,45
150,46
157,47
155,47
161,48
152,49
153,51
145,48
138,51
140,49
135,50
138,51
135,51
128,51
134,47
129,47
123,46
121,44
124,47
127,46
125,46
126,47
121,50
125,52
129,55
118,53
115,56
122,57
126,59
124,57
125,58
130,57
128,57
132,54
132,54
127,57
128,53
129,54
125,50
124,48
126,46
126,44
122,41
125,38
127,41
120,45
125,45
131,47
134,45
130,41
125,43
125,44
119,45
116,46
120,51
123,48
116,58
113,65
101,67
105,71
105,71
107,76
98,80
96,82
95,79
94,67
98,71
97,78
90,78
87,76
89,74
96,75
100,71
102,74
101,74
104,81
109,76
107,74
107,72
111,77
109,77
102,77
102,77
93,71
93,69
95,68
95,72
93,69
91,65
89,68
92,61
91,65
88,64
86,63
83,69
82,68
87,68
94,70
96,66
95,69
96,69
101,67
94,65
99,68
98,66
104,69
102,71
102,70
106,74
110,72
108,72
108,68
109,64
102,63
100,61
99,60
105,57
103,59
107,58
100,57
108,56
104,52
105,56
103,58
98,57
96,60
101,63
105,58
110,55
115,55
115,53
116,56
118,59
121,58
125,59
123,58
119,57
119,55
119,53
115,50
117,54
115,54
115,48
109,48
109,47
108,43
110,42
108,45
114,36
115,38
118,42
116,39
119,40
120,40
117,36
112,39
112,42
110,43
111,44
114,38
121,34
119,32
122,34
121,32
131,32
129,30
120,31
123,32
117,35
118,34
118,33
120,35
125,37
130,38
125,40
123,38
124,40
126,39
126,34
127,33
130,36
128,37
136,34
132,31
138,30
138,30
137,31
134,31
140,33
132,31
126,33
129,30
132,34
130,36
128,36
127,37
125,32
121,31
123,27
124,28
121,29
126,32
124,35
129,35
130,32
137,32
129,31
129,27
136,28
138,29
137,29
136,30
132,31
132,34
129,34
134,33
143,36
141,41
145,40
139,45
140,43
141,39
147,36
145,29
143,29
147,32
150,32
160,35
171,37
170,40
165,42
154,45
147,45
147,45
141,45
