wild_count,mutant_count
150,50
142,49
146,50
139,46
138,45
136,46
134,42
136,40
132,40
132,38
139,38
134,38
135,41
142,46
144,48
142,48
137,48
145,45
150,41
149,43
147,41
150,44
134,50
131,49
135,57
133,55
136,55
146,52
142,50
144,54
137,54
140,55
146,56
145,55
144,58
147,54
145,54
145,51
142,49
138,53
136,58
145,58
141,58
147,60
141,61
141,61
146,63
144,61
136,64
132,65
134,61
132,61
127,59
139,63
146,64
144,66
146,62
148,65
147,70
145,71
146,70
139,65
134,57
134,58
141,55
144,57
147,57
145,57
146,55
146,53
151,49
145,50
139,46
139,46
145,49
147,46
149,46
150,43
151,34
147,29
147,28
143,28
145,27
141,27
133,27
127,27
121,29
123,30
124,27
126,29
122,28
123,30
124,30
125,29
124,32
119,34
117,37
117,37
117,33
118,34
119,34
119,32
120,34
122,37
118,34
116,35
116,33
120,31
118,31
123,30
126,27
128,29
136,26
132,24
131,21
132,20
129,20
130,19
135,22
136,24
139,23
137,24
134,23
131,24
131,23
136,22
140,24
141,24
137,20
131,21
133,20
140,21
142,18
147,17
145,15
154,14
167,16
168,16
171,16
174,15
178,16
176,17
180,16
181,18
173,19
176,19
177,20
184,20
185,21
187,20
192,20
184,23
185,23
183,23
188,21
191,17
186,17
183,18
188,18
189,21
190,22
189,21
189,22
191,21
192,17
200,17
211,16
215,17
213,16
195,17
196,15
195,15
201,14
202,11
205,12
206,14
203,14
209,15
206,13
212,13
214,13
200,12
197,13
214,13
216,12
222,11
223,11
218,10
218,12
216,12
225,13
223,15
235,14
227,16
230,16
224,15
223,15
225,15
217,18
220,18
220,22
216,22
220,21
219,21
219,24
221,21
218,21
211,22
211,20
213,18
217,13
221,11
212,9
199,10
198,11
198,13
189,14
182,14
187,16
180,16
180,16
185,13
187,13
193,12
195,12
198,11
203,12
207,10
205,9
200,8
202,9
202,9
200,12
190,12
187,13
191,14
194,13
191,13
184,12
185,14
195,14
195,16
194,18
200,18
205,15
210,14
209,14
214,15
202,13
205,13
204,11
200,11
203,11
203,10
199,10
203,9
194,9
196,10
191,12
193,12
191,12
186,13
181,12
184,15
200,14
205,14
221,9
219,12
216,12
221,12
224,12
232,14
227,15
232,14
234,16
230,17
227,18
223,19
222,15
217,17
219,19
223,19
223,19
222,19
230,17
233,18
233,17
228,19
225,20
228,21
230,21
221,22
225,19
226,19
233,18
233,13
235,12
239,12
238,12
234,13
235,14
229,13
232,13
227,14
229,14
227,13
228,15
227,14
231,14
228,16
230,17
224,22
220,24
226,25
221,24
224,17
230,18
232,18
232,17
232,17
227,17
232,16
231,17
218,18
215,20
215,22
218,22
218,23
217,26
219,27
209,27
206,27
206,26
199,27
191,26
194,28
194,25
194,28
189,25
185,24
197,22
195,26
186,26
191,26
193,31
194,36
192,35
190,39
186,36
191,37
176,34
180,34
183,31
182,32
186,32
189,31
196,34
202,36
200,37
201,36
198,34
187,33
192,33
202,34
197,38
196,37
199,36
202,36
198,38
200,36
208,31
208,32
214,35
204,39
197,43
194,43
189,41
186,42
189,42
196,40
198,40
205,41
202,42
205,41
194,43
202,43
200,47
202,47
202,48
201,45
198,47
191,47
199,49
197,45
206,45
202,45
201,44
202,46
206,45
209,40
191,43
197,41
198,42
193,43
199,44
188,38
191,38
194,37
194,37
194,37
187,32
190,33
189,35
190,39
188,39
196,38
192,38
188,39
187,38
200,40
201,37
202,34
198,36
209,33
209,32
204,31
210,31
217,31
219,32
209,32
210,33
216,32
216,32
213,32
214,30
218,30
219,32
223,27
225,26
