wild_count,mutant_count
150,50
152,53
149,56
157,63
154,62
159,61
155,60
159,64
163,66
161,68
158,63
154,67
150,69
149,62
152,66
150,64
154,68
147,63
144,60
154,59
147,62
151,59
148,58
145,57
149,59
153,58
149,58
143,52
146,51
147,56
145,53
135,55
144,57
143,57
140,64
139,66
140,67
134,68
141,66
138,69
140,69
136,67
134,70
135,63
136,71
141,73
146,77
139,80
140,73
149,76
138,71
135,68
141,67
147,69
151,69
159,70
164,70
171,74
163,71
166,76
167,73
169,73
166,78
162,80
168,80
165,80
172,78
167,75
168,78
171,80
165,76
163,69
159,65
161,61
161,59
155,56
155,53
156,53
154,59
148,59
150,54
158,52
151,52
140,49
142,49
135,47
144,47
145,40
140,38
137,39
131,37
139,36
140,40
141,40
138,42
142,36
141,42
136,43
138,45
134,47
135,46
142,49
152,53
158,50
156,57
157,55
152,51
153,49
163,48
167,44
169,45
171,49
170,49
167,50
171,46
178,42
185,41
191,43
188,43
195,38
191,38
178,39
176,39
172,36
179,40
181,43
180,42
174,45
165,45
167,45
157,46
159,47
158,44
155,47
155,44
152,47
156,48
157,48
157,49
145,50
147,48
159,49
150,54
150,55
144,58
140,57
147,55
140,52
131,53
129,46
128,44
132,44
137,43
135,43
139,40
148,43
141,42
135,44
134,45
140,47
139,46
143,39
139,39
140,41
141,44
144,48
144,46
152,50
153,48
154,49
155,53
156,46
160,50
156,51
157,53
155,56
150,54
148,52
153,52
147,54
152,54
155,59
162,56
149,51
154,50
148,47
139,46
131,45
131,48
130,50
136,49
139,53
145,55
154,59
146,56
153,54
147,54
150,54
151,54
152,52
156,52
156,54
158,55
149,53
146,52
150,49
151,47
150,52
157,51
157,49
163,47
167,46
166,49
167,44
167,42
164,45
164,45
161,48
156,46
154,47
160,48
158,49
153,47
152,46
149,45
146,49
151,49
144,47
141,51
144,55
144,52
147,49
153,48
152,47
151,49
156,47
154,48
152,45
152,44
156,43
155,46
156,44
156,46
160,41
156,42
153,42
151,39
165,39
170,32
167,32
158,29
164,28
169,29
163,28
170,29
171,25
174,26
170,25
175,25
175,23
174,25
176,25
176,24
177,24
175,23
160,21
160,25
166,24
169,22
172,22
173,24
173,21
172,21
179,20
192,20
200,20
187,19
187,20
201,22
200,23
210,24
201,23
187,21
180,24
169,23
163,23
158,25
156,26
159,25
158,28
156,28
163,28
162,29
164,30
164,35
168,34
164,35
159,39
162,37
154,39
160,34
162,37
162,36
166,36
167,36
177,39
181,37
180,38
185,40
190,39
190,41
196,44
192,41
194,39
198,41
192,45
188,46
190,45
202,42
206,38
209,38
211,33
215,35
217,30
214,30
209,30
213,29
204,29
203,34
201,33
187,37
189,35
195,36
194,38
190,39
191,41
186,44
187,38
190,37
191,36
191,39
202,36
200,39
200,39
202,36
204,39
208,38
211,39
207,39
202,38
198,37
192,34
196,32
197,32
193,29
193,32
200,29
208,26
205,25
202,26
212,25
216,24
220,26
220,23
219,23
221,22
223,21
219,23
204,23
215,21
206,21
202,22
197,22
195,17
196,19
189,18
191,18
194,17
197,20
198,22
195,24
199,22
198,21
196,21
198,20
197,22
196,21
193,19
193,18
196,16
197,16
200,15
191,13
203,14
194,17
186,19
185,19
185,18
190,19
194,19
195,24
201,23
203,25
196,20
194,21
201,26
196,25
184,26
198,27
202,24
208,21
209,26
212,23
202,22
204,22
204,22
195,23
195,25
198,21
195,23
198,22
198,22
189,23
180,21
169,19
169,15
162,15
161,13
161,12
166,12
167,15
165,12
167,11
166,13
159,12
163,12
164,12
165,11
164,10
164,10
167,11
176,12
174,10
177,10
178,9
171,10
169,11
165,13
163,15
171,17
170,20
153,20
150,18
150,17
151,17
150,16
151,14
156,12
157,11
155,11
155,10
154,11
155,8
158,8
164,8
167,8
174,10
170,10
169,9
168,9
170,10
171,11
167,11
169,10
172,7
167,7
162,8
152,8
145,7
147,6
146,4
146,3
149,3
148,3
147,3
148,4
154,5
146,4
155,4
151,4
150,3
154,3
154,3
159,3
160,3
163,2
171,2
170,2
163,2
165,1
160,1
157,1
161,1
150,1
149,1
160,1
158,1
154,1
148,1
151,2
151,2
157,3
157,3
155,4
159,4
154,3
162,3
158,2
161,3
159,4
161,3
164,3
163,4
160,4
171,3
162,3
160,3
152,4
150,3
160,3
157,3
150,4
160,4
163,5
161,5
163,6
152,7
152,7
151,7
150,8
158,8
158,7
158,7
157,8
159,8
167,6
169,6
167,5
157,4
150,4
147,3
148,3
154,3
149,3
153,3
158,3
164,1
161,1
164,1
176,1
181,1
174,1
165,1
169,1
169,1
170,1
165,1
161,1
172,1
178,1
173,1
176,2
173,2
168,1
165,1
177,1
173,1
179,2
175,2
187,3
177,4
192,3
194,3
187,3
182,3
175,5
175,5
173,5
176,5
168,5
