wild_count,mutant_count
150,50
150,49
152,47
150,50
151,49
143,48
148,50
152,50
148,54
149,52
145,57
144,58
139,54
136,57
136,57
136,62
142,69
145,65
145,63
145,61
146,70
138,70
146,72
149,76
160,79
158,78
157,76
153,75
154,69
166,68
181,67
184,64
183,65
183,67
182,67
183,62
181,56
184,58
176,54
179,52
183,49
190,47
188,50
192,49
190,50
198,44
196,43
201,41
199,42
193,42
196,41
190,43
184,45
180,42
180,39
183,42
175,42
170,40
163,45
157,44
156,45
157,48
161,48
165,50
159,50
157,58
151,58
148,62
149,64
153,65
156,65
155,66
153,63
155,62
153,64
149,67
142,68
143,63
143,61
147,64
156,60
159,58
163,61
153,62
141,65
142,67
144,66
151,63
149,63
155,63
155,61
157,58
152,56
153,56
149,57
146,60
147,56
147,59
153,57
156,59
160,62
159,68
150,69
152,69
153,68
148,71
149,69
149,70
148,62
149,59
142,59
144,56
148,53
147,50
134,50
141,48
143,48
141,46
138,44
142,45
140,48
147,50
151,54
151,51
154,49
151,45
149,47
156,44
157,43
164,44
163,42
165,47
168,46
179,43
176,41
173,41
170,41
173,45
180,46
176,47
179,42
177,41
174,41
184,42
178,45
183,46
176,46
174,46
172,49
173,51
167,49
168,53
175,52
173,57
178,56
184,56
178,55
177,52
189,56
185,58
191,51
194,52
185,53
181,55
173,54
177,54
176,54
178,53
182,54
173,50
178,50
177,57
176,54
178,53
188,52
178,52
178,53
175,52
181,50
183,55
191,59
185,64
186,65
186,64
178,69
181,69
180,67
185,64
180,58
171,59
176,57
180,54
180,56
184,53
183,56
182,62
182,67
184,64
187,61
184,61
181,59
182,63
176,63
179,62
178,56
185,58
185,64
184,66
187,63
182,66
182,64
181,61
183,62
183,65
182,67
182,66
180,62
182,58
182,59
184,57
179,52
190,50
191,51
194,52
200,51
195,53
191,55
194,52
188,49
184,47
192,41
188,39
178,37
175,39
166,41
166,43
166,47
173,50
164,52
166,48
156,46
157,47
162,46
168,45
159,43
153,42
151,43
149,44
144,42
148,43
145,42
132,42
127,39
129,39
117,40
120,39
119,44
123,37
125,37
128,33
137,34
145,37
147,37
148,41
156,40
161,40
155,36
156,35
153,37
159,34
153,39
156,37
151,35
149,32
151,33
161,31
167,28
164,27
169,26
161,26
152,28
146,25
146,21
153,21
144,22
151,22
153,20
153,20
144,19
146,16
144,16
143,16
136,18
143,20
145,20
151,16
160,17
168,15
166,15
162,15
165,16
166,18
167,16
161,16
159,13
164,13
167,14
166,15
170,17
171,20
179,20
174,24
171,29
173,27
169,28
166,29
165,30
161,30
162,30
166,27
161,27
160,26
156,23
158,25
159,28
156,30
163,32
162,29
158,29
163,30
151,29
154,27
149,25
147,25
147,25
147,28
144,28
138,28
138,25
134,24
134,31
143,32
140,34
138,36
138,42
138,44
135,46
132,46
130,44
129,45
125,46
125,40
129,37
131,33
128,28
122,28
123,29
120,32
123,33
119,32
129,32
118,33
123,34
123,34
130,38
133,40
125,38
124,36
125,37
128,39
121,44
124,44
122,41
123,43
120,45
111,43
112,40
115,42
118,43
111,42
111,39
120,44
123,44
121,44
117,42
123,42
124,43
119,43
119,46
117,43
112,46
115,49
117,50
115,48
114,44
119,47
124,43
127,43
124,45
126,43
126,41
131,42
131,37
124,32
129,30
139,32
134,32
128,31
128,31
127,32
117,33
116,36
111,39
113,45
114,48
116,48
123,46
123,45
125,45
126,49
125,49
127,48
129,43
132,48
133,45
144,45
146,40
148,36
148,35
154,35
160,39
152,43
153,47
149,47
149,44
156,45
157,44
149,45
146,46
140,49
148,48
142,40
141,38
143,34
152,29
146,27
138,31
137,32
141,34
137,36
144,37
145,37
147,31
154,32
159,29
161,30
161,32
157,32
165,33
172,31
167,34
169,34
160,36
155,41
156,41
150,41
149,42
149,40
151,42
150,43
148,43
152,40
143,44
142,37
147,37
154,36
145,34
145,35
141,34
139,32
145,33
142,35
138,32
133,32
131,31
132,32
128,35
127,33
125,32
133,29
133,32
137,32
141,30
140,30
141,30
141,32
135,33
129,35
121,37
116,34
125,34
128,32
127,33
126,33
125,32
123,31
123,29
122,32
115,34
112,39
113,39
114,37
119,42
122,39
125,35
124,32
121,35
125,35
125,36
127,36
139,34
141,33
147,30
145,31
148,36
149,41
147,39
148,40
157,42
157,45
154,50
139,52
132,45
130,41
125,43
132,50
136,50
142,50
144,51
142,52
142,54
144,57
138,60
142,61
139,60
134,60
131,64
131,62
132,59
136,51
138,54
136,50
128,51
128,48
127,42
124,42
131,40
126,44
128,44
133,47
134,49
143,46
144,50
149,46
146,45
146,41
148,47
145,44
143,42
137,45
139,47
132,47
136,44
141,44
142,45
141,43
140,39
146,33
143,34
156,34
157,36
163,36
160,41
167,40
175,37
175,37
169,37
175,35
176,35
177,34
185,35
183,33
179,33
172,32
167,36
172,36
169,38
178,34
176,31
180,29
183,26
183,26
180,26
193,31
190,25
188,21
201,18
202,19
204,20
205,20
193,12
197,12
190,15
194,14
190,13
187,14
186,11
193,11
200,11
204,11
209,11
212,11
208,10
216,9
213,8
199,9
203,8
205,7
197,6
204,6
203,6
204,6
196,6
196,6
194,6
193,7
187,6
188,6
205,6
208,5
199,5
199,7
193,7
188,7
186,7
185,8
189,7
188,9
190,9
186,9
186,7
188,8
186,8
191,7
193,7
190,9
185,10
180,12
187,11
192,10
199,11
201,11
197,12
205,12
192,12
177,9
163,8
160,8
164,6
166,7
158,8
166,9
164,10
158,11
152,13
147,11
143,12
152,12
152,12
153,12
159,9
154,7
165,6
159,5
160,4
157,4
156,4
157,3
153,3
148,3
155,3
154,2
146,3
149,3
147,3
147,4
153,5
158,5
164,4
167,5
161,4
158,3
161,2
166,1
171,1
173,2
176,1
176,1
181,1
183,1
191,1
185,1
175,2
167,3
176,3
182,3
181,2
167,2
158,2
157,2
150,2
155,3
153,3
152,3
146,3
149,3
148,4
146,3
148,2
150,2
150,2
155,2
147,3
156,3
150,2
147,2
147,2
149,2
153,2
148,2
154,2
153,2
153,1
149,1
154,2
155,2
154,1
162,1
166,1
166,1
171,1
168,1
171,1
176,1
174,0
170,0
179,0
184,0
187,0
189,0
185,0
185,0
190,0
180,0
177,0
185,0
193,0
190,0
183,0
187,0
187,0
196,0
193,0
182,0
181,0
179,0
179,0
183,0
184,0
185,0
189,0
194,0
192,0
187,0
186,0
185,0
187,0
179,0
168,0
170,0
160,0
152,0
149,0
155,0
150,0
153,0
152,0
151,0
151,0
153,0
154,0
157,0
161,0
165,0
168,0
170,0
175,0
173,0
176,0
182,0
176,0
178,0
174,0
179,0
164,0
164,0
169,0
164,0
173,0
162,0
160,0
163,0
160,0
170,0
171,0
172,0
180,0
183,0
189,0
196,0
207,0
213,0
210,0
220,0
211,0
208,0
209,0
208,0
206,0
202,0
199,0
195,0
191,0
194,0
191,0
187,0
184,0
179,0
174,0
174,0
176,0
177,0
183,0
193,0
195,0
192,0
194,0
195,0
191,0
194,0
198,0
192,0
183,0
183,0
174,0
174,0
174,0
169,0
166,0
157,0
171,0
171,0
173,0
170,0
174,0
177,0
176,0
174,0
180,0
181,0
179,0
183,0
188,0
179,0
176,0
176,0
176,0
172,0
181,0
177,0
184,0
175,0
167,0
176,0
181,0
181,0
182,0
180,0
170,0
179,0
187,0
194,0
188,0
191,0
193,0
192,0
194,0
190,0
187,0
189,0
189,0
186,0
180,0
180,0
189,0
185,0
183,0
194,0
195,0
204,0
204,0
204,0
207,0
205,0
204,0
205,0
205,0
206,0
196,0
197,0
205,0
202,0
208,0
210,0
203,0
201,0
195,0
195,0
188,0
193,0
196,0
207,0
208,0
203,0
202,0
206,0
204,0
214,0
212,0
207,0
194,0
202,0
204,0
211,0
217,0
216,0
216,0
213,0
208,0
212,0
214,0
