wild_count,mutant_count
150,50
152,49
151,49
150,48
143,47
135,45
132,48
132,45
134,45
136,45
135,42
132,47
135,47
133,44
143,47
142,46
136,43
136,45
133,41
131,40
126,38
126,36
121,40
118,37
116,35
117,33
120,35
117,32
118,34
120,32
124,32
123,31
123,31
121,33
124,33
130,31
129,31
121,32
122,33
129,37
123,41
124,42
127,45
117,47
119,46
116,42
115,39
113,40
116,42
112,42
119,41
121,40
127,44
128,45
129,49
133,50
130,52
120,52
123,52
123,49
123,50
120,47
125,47
126,51
143,54
145,55
156,58
149,61
155,59
154,59
157,64
159,66
163,71
160,70
159,69
162,72
160,73
151,70
150,67
145,67
139,66
141,58
145,57
136,54
141,48
130,50
135,47
132,47
135,45
140,48
136,43
138,40
142,44
148,47
143,48
150,50
146,48
138,47
134,49
131,52
127,53
131,54
132,53
128,52
125,50
120,52
119,52
120,52
115,56
109,53
112,58
112,62
111,61
118,61
112,56
119,54
115,53
114,54
110,55
101,55
105,55
109,56
108,53
111,51
104,56
105,56
107,60
108,55
101,55
103,51
102,49
105,50
110,49
112,46
106,45
116,43
120,41
117,43
124,42
122,39
127,41
129,40
132,42
130,47
126,44
127,45
131,46
124,50
120,49
119,43
118,46
122,48
125,48
126,47
119,48
115,45
118,42
122,40
121,42
122,44
124,45
122,41
125,36
127,40
135,41
139,41
134,40
128,41
120,43
121,46
126,50
122,49
123,48
121,47
117,46
118,42
111,45
109,44
100,49
102,48
105,49
103,53
101,58
96,60
91,62
90,63
93,61
98,60
98,61
100,64
101,62
95,58
100,59
97,55
102,56
100,57
104,58
100,55
100,56
100,58
103,56
98,53
94,56
94,56
94,58
89,61
93,62
100,67
96,67
98,66
103,67
105,64
105,65
107,67
104,64
101,63
101,62
101,58
95,60
92,63
96,60
94,56
100,55
104,54
104,51
101,50
109,50
110,51
114,53
110,50
116,48
118,47
120,49
113,49
114,48
112,53
112,54
105,52
102,55
102,51
102,54
101,55
107,47
111,44
114,41
109,43
109,42
108,42
109,42
110,39
111,43
118,42
123,42
124,40
125,40
131,38
133,33
135,35
132,35
136,39
138,40
142,39
139,41
143,38
149,38
156,37
153,36
150,35
157,33
155,30
156,30
153,29
159,26
164,28
168,27
174,26
180,23
188,24
181,23
184,23
190,23
186,20
185,18
181,17
183,17
183,18
177,16
177,17
173,19
175,20
174,20
181,19
174,20
179,20
176,18
175,22
179,24
187,23
197,19
194,21
204,16
203,16
202,16
192,16
196,17
199,19
192,22
182,20
174,20
162,20
163,21
157,15
153,13
159,14
168,12
167,12
164,13
167,11
165,10
162,9
168,9
165,10
166,9
167,8
166,8
165,8
168,9
170,9
170,10
168,12
159,15
161,15
162,14
162,14
157,15
161,16
157,13
154,13
156,11
154,13
144,12
140,13
144,14
148,16
151,16
141,16
143,17
142,19
149,19
151,18
157,19
159,16
162,15
161,14
157,15
152,15
154,15
140,15
133,16
138,16
145,15
145,15
139,16
136,16
137,14
143,13
140,10
139,12
143,12
147,12
149,11
148,14
141,13
146,10
148,11
146,13
155,14
150,15
154,16
145,14
147,12
140,13
143,16
138,18
145,19
142,21
138,21
137,22
137,20
136,21
138,19
138,15
138,14
145,14
146,11
157,12
154,12
151,13
149,16
149,17
146,17
134,17
134,15
137,16
144,17
136,18
138,21
142,24
147,25
145,24
148,25
144,27
148,29
148,29
152,31
158,29
165,28
170,29
166,29
163,31
163,27
169,26
173,22
176,25
181,26
184,26
187,24
181,21
174,21
191,21
186,19
186,22
192,21
205,22
202,22
195,24
192,26
196,26
195,23
191,24
191,22
193,23
191,23
199,21
202,21
203,21
202,19
203,20
196,19
186,18
186,19
183,16
188,20
201,19
210,20
207,20
217,17
210,19
212,19
205,19
205,19
197,21
198,20
194,21
190,22
182,20
177,16
177,16
177,19
171,19
168,20
171,19
183,19
174,19
175,19
168,19
181,23
176,22
182,23
184,21
181,19
179,17
179,13
173,13
185,14
182,13
185,13
186,15
189,15
190,16
192,18
195,19
199,16
200,16
199,16
192,17
187,16
187,18
186,19
182,21
191,20
188,20
184,20
189,21
191,25
189,27
190,27
199,28
205,28
199,29
197,29
192,33
197,34
207,30
202,31
201,32
201,33
194,34
201,32
216,29
224,26
223,25
222,24
222,24
214,24
215,25
206,24
203,24
195,22
193,23
191,21
197,19
199,18
184,19
189,18
189,22
189,20
185,20
199,20
206,18
207,18
212,18
219,19
231,20
229,20
223,17
221,17
220,16
215,16
223,18
222,19
217,18
213,20
206,21
208,21
221,21
213,22
215,17
213,20
205,20
208,18
212,20
213,19
215,20
212,21
207,22
210,21
200,18
200,18
205,16
205,17
205,18
197,17
196,18
194,18
196,17
198,19
197,16
203,16
208,16
212,16
206,16
197,15
194,15
187,15
187,14
186,15
183,13
187,13
196,16
204,15
195,12
191,11
195,12
206,14
215,14
210,12
201,11
199,13
199,14
192,15
188,15
192,15
189,14
190,15
190,13
183,14
189,13
187,11
182,11
175,13
186,13
180,12
173,12
173,11
172,12
172,12
178,12
178,12
181,13
171,13
177,11
180,11
176,11
178,13
179,13
180,15
188,14
195,13
200,11
205,12
207,12
201,11
206,12
204,13
205,12
204,12
210,14
210,14
211,14
208,16
217,17
227,17
227,19
231,19
222,21
223,24
219,24
220,26
218,25
214,27
215,28
224,27
224,25
225,24
210,25
205,27
205,25
205,24
207,24
203,24
195,25
202,25
209,23
202,25
207,25
209,27
211,25
208,28
207,29
203,27
203,27
204,24
210,24
201,25
206,26
208,25
208,30
199,29
205,29
209,32
203,32
199,30
194,31
194,35
190,37
192,39
193,37
187,39
182,39
180,36
178,34
173,33
181,33
186,32
185,33
177,34
179,33
175,35
168,35
168,39
168,41
166,41
160,40
156,34
152,39
158,40
161,40
157,42
157,44
155,46
142,47
145,50
140,48
141,51
140,53
142,52
142,54
142,56
149,56
142,54
143,53
144,43
147,43
147,40
147,37
139,38
140,35
134,33
146,35
145,36
147,35
144,37
144,39
147,39
145,44
143,43
141,43
144,43
138,43
140,43
144,44
141,47
137,47
127,52
123,55
122,53
124,52
120,52
116,46
109,46
113,48
112,50
118,53
116,54
111,53
110,52
115,52
123,53
125,55
120,51
114,48
117,48
124,50
120,51
120,48
109,48
107,45
109,43
108,45
117,48
120,47
118,43
125,43
124,47
124,48
124,48
122,50
113,52
116,51
115,53
116,51
115,53
114,55
119,59
120,61
113,57
109,57
106,62
104,60
107,65
105,71
106,70
115,70
120,73
121,74
122,77
122,76
122,77
128,73
128,74
129,75
127,77
127,79
122,78
125,77
114,76
124,77
132,81
125,81
132,85
141,82
145,85
148,84
147,87
139,86
132,85
128,86
121,91
120,95
126,100
128,109
126,110
128,111
125,113
127,103
128,94
136,89
138,84
143,86
145,93
149,100
150,94
149,91
144,90
146,91
149,88
151,89
150,88
154,88
154,86
157,82
155,80
153,81
152,88
153,84
147,81
151,76
156,77
153,78
154,83
150,86
152,84
153,80
148,77
142,80
143,84
148,79
144,76
147,74
143,74
142,77
149,81
158,79
143,76
143,76
140,77
142,80
143,85
146,83
155,81
154,76
156,72
157,71
157,75
143,78
148,81
145,80
146,75
152,71
149,68
152,64
154,56
160,52
159,52
162,50
162,55
169,55
172,57
173,63
172,67
167,67
168,65
155,71
157,70
164,72
158,67
159,65
166,65
165,67
164,71
161,68
160,70
158,67
158,65
162,66
162,57
164,55
167,55
166,54
161,54
159,54
171,53
165,49
