wild_count,mutant_count
150,50
152,53
145,53
140,48
150,46
148,47
150,49
155,44
160,48
163,49
175,44
175,47
171,51
167,48
175,50
172,50
180,50
181,49
180,51
175,55
178,53
168,55
173,53
174,49
177,50
182,48
174,45
167,45
185,44
190,43
192,45
193,43
192,43
184,48
178,45
182,48
185,46
187,45
186,45
183,46
183,47
184,51
188,56
186,54
190,58
190,53
190,53
188,52
179,51
175,56
174,59
161,58
167,61
173,64
166,62
166,64
165,61
168,66
172,64
170,61
164,67
165,68
164,67
164,66
162,65
174,73
166,74
160,75
169,78
167,79
166,77
171,74
177,74
176,69
179,71
179,71
173,72
173,78
172,76
169,77
169,75
167,78
173,76
171,78
162,72
161,73
171,71
167,69
174,69
177,69
171,70
168,75
171,73
169,73
171,75
177,71
179,66
182,65
181,64
184,63
184,62
189,60
190,61
194,57
192,54
193,57
192,52
180,52
178,54
173,53
173,52
184,52
193,53
193,52
189,50
183,47
181,47
184,46
189,44
190,45
187,46
193,47
196,43
189,40
184,40
185,41
179,39
175,38
166,40
170,42
167,46
156,45
155,45
158,49
162,51
154,52
151,56
144,58
138,56
135,59
123,59
128,57
124,58
119,57
119,54
125,54
123,53
123,51
126,55
116,51
119,53
119,50
125,49
127,50
126,50
130,52
135,55
139,58
140,57
149,57
142,54
143,53
146,55
150,55
155,56
156,58
155,56
158,61
151,66
151,66
153,65
155,64
152,67
148,71
145,71
145,70
149,71
157,71
148,73
147,69
147,68
146,67
143,72
153,76
146,75
145,73
143,75
143,71
149,77
147,79
147,77
144,83
140,84
138,86
123,83
119,86
125,88
123,90
127,95
124,105
128,111
128,102
138,105
146,105
148,95
149,93
142,94
149,97
150,101
152,97
154,91
150,93
149,92
149,90
145,83
138,80
141,80
141,76
146,82
146,84
138,88
141,84
141,86
151,84
145,82
145,80
149,86
156,86
159,86
162,83
163,83
158,87
153,89
154,92
155,94
154,94
153,95
152,91
146,93
151,93
150,99
151,97
149,96
147,103
137,101
138,103
140,100
140,101
127,106
113,108
117,111
118,109
124,108
127,112
121,105
116,101
117,104
121,103
120,90
115,88
118,85
116,83
124,86
123,82
117,79
121,77
125,75
129,76
130,69
133,71
126,75
128,69
129,64
133,66
136,68
138,74
133,68
132,70
139,70
136,66
134,63
131,58
124,59
119,61
113,59
110,60
112,61
108,67
103,67
95,69
85,66
86,74
86,69
86,66
83,71
83,71
84,72
85,78
77,76
80,74
77,77
71,80
69,86
68,90
71,95
70,95
68,100
68,104
66,106
57,101
60,99
61,99
60,105
60,103
54,103
52,99
51,100
53,101
52,100
56,100
53,98
55,95
53,97
54,100
52,109
50,106
50,110
49,115
50,119
46,114
47,119
50,121
52,127
51,128
49,130
47,126
43,123
45,129
44,118
45,120
44,114
41,118
40,110
44,114
46,110
45,107
42,111
40,109
42,108
45,108
48,101
51,106
50,100
50,100
52,97
52,98
53,98
56,97
60,99
65,99
66,100
63,96
70,94
69,90
70,88
71,88
75,87
76,85
77,90
81,94
74,105
79,110
79,108
81,103
73,108
76,107
71,105
71,102
70,98
67,95
72,92
73,88
77,86
78,90
72,86
75,87
75,82
74,83
70,89
68,88
72,88
68,85
66,83
72,80
77,76
72,80
72,79
74,75
75,74
76,75
77,77
74,77
79,78
77,81
79,83
77,84
77,88
75,90
73,85
69,85
67,83
70,84
69,82
69,80
70,81
70,80
74,75
73,76
76,80
76,77
80,77
80,82
77,88
79,86
82,91
77,97
78,103
80,98
88,95
82,95
83,92
86,95
86,94
84,98
73,99
74,100
81,97
80,93
82,90
85,81
71,82
67,85
67,85
69,83
70,82
70,90
72,86
65,90
63,88
64,94
62,88
64,90
64,93
62,90
64,87
60,89
62,87
65,88
68,92
71,98
73,99
71,103
68,103
66,108
69,105
74,102
77,108
75,106
78,101
80,99
77,95
82,100
81,96
85,100
86,97
87,91
85,90
79,91
86,92
84,93
81,87
76,94
75,94
71,93
72,98
76,99
78,100
78,101
76,104
79,103
79,101
81,106
83,106
85,114
80,112
81,111
77,109
76,110
77,107
85,106
81,103
81,100
79,104
78,103
75,103
77,101
76,95
77,92
74,94
75,88
78,90
77,98
74,102
76,116
76,115
83,116
85,112
87,113
91,112
88,110
85,103
85,104
82,103
84,100
84,99
80,99
81,101
81,102
75,95
65,93
68,93
73,89
75,89
73,92
71,89
71,86
74,86
70,87
76,89
71,91
75,88
72,90
71,88
70,86
66,87
64,86
63,92
64,86
68,89
66,90
63,87
63,89
65,90
65,85
69,83
67,82
66,83
71,85
75,89
77,85
79,93
87,100
91,111
86,115
78,125
73,126
76,120
72,123
75,124
79,128
73,127
71,133
70,132
69,139
66,137
65,130
64,133
64,140
64,136
74,139
76,138
75,137
76,134
78,129
79,134
81,134
81,139
77,140
81,141
84,138
