wild_count,mutant_count
150,50
152,50
156,55
150,55
154,56
152,53
150,55
157,57
158,60
162,63
161,68
161,69
157,65
156,61
152,52
163,51
159,49
153,46
154,44
146,44
150,41
151,40
165,38
170,40
174,38
176,38
173,37
177,35
186,29
185,26
195,24
181,25
181,23
188,21
190,17
187,15
193,14
192,15
189,12
198,13
195,16
194,15
190,15
185,13
186,14
185,12
192,11
200,12
200,12
199,15
210,14
215,15
208,14
197,15
192,13
190,13
194,13
190,12
196,14
193,15
196,15
196,14
202,15
209,19
214,20
225,23
219,24
221,27
221,29
217,30
213,30
211,32
205,31
210,30
205,32
218,33
209,32
199,29
208,30
204,31
200,32
205,32
213,32
210,30
223,26
219,26
224,27
212,28
218,24
209,19
207,19
210,19
202,21
195,21
202,23
198,25
201,24
195,19
195,20
195,22
198,22
207,22
202,20
193,18
188,17
181,17
180,17
176,16
183,16
188,15
189,12
188,11
192,11
197,11
200,11
194,10
188,5
182,5
184,6
184,6
185,5
197,4
204,5
205,4
208,3
210,3
215,3
217,3
214,4
212,3
207,3
208,4
210,5
219,4
210,4
220,4
218,3
216,3
219,3
223,3
217,2
210,3
208,3
211,3
210,3
224,3
234,3
237,3
235,3
236,3
242,3
248,3
247,3
247,2
238,2
235,2
247,2
249,2
241,2
240,2
238,2
241,2
238,2
248,2
248,2
243,3
245,3
246,2
228,3
222,4
219,4
217,3
220,3
222,4
220,6
224,6
225,6
226,8
226,11
225,11
224,13
216,16
212,18
221,17
218,18
207,18
213,18
214,17
211,16
207,17
213,20
211,18
211,15
211,15
214,17
220,19
224,21
230,20
225,20
231,20
227,19
226,22
215,23
216,23
206,21
203,20
202,19
207,21
199,20
205,25
206,26
206,24
217,23
224,24
227,23
232,19
227,21
225,20
229,17
230,15
236,15
227,15
232,13
237,14
234,14
233,16
219,18
229,17
227,16
221,17
225,18
221,21
223,21
227,22
228,22
229,22
219,22
214,24
215,25
225,25
223,25
218,26
220,25
215,25
218,25
219,23
215,23
216,19
222,19
210,20
217,21
205,19
206,18
207,17
209,17
211,15
208,16
203,16
196,17
200,16
195,15
190,14
188,15
183,14
183,13
180,9
186,10
199,11
211,11
220,10
211,9
217,11
218,10
219,10
226,10
217,11
214,9
223,9
238,7
241,6
245,3
235,3
234,3
227,3
223,3
230,3
222,4
217,4
