wild_count,mutant_count
150,50
139,50
144,44
144,44
141,46
139,45
139,46
135,44
137,39
136,39
134,37
130,40
139,38
139,34
138,38
149,37
160,36
158,37
163,41
170,39
169,40
175,42
178,42
180,40
182,45
180,39
188,37
189,34
191,34
196,32
190,31
190,33
187,30
189,28
195,27
192,28
196,28
194,28
207,28
200,32
207,33
211,32
206,29
193,27
196,28
200,27
204,29
205,32
209,32
208,28
204,29
197,27
199,31
193,30
200,29
195,29
202,29
201,26
200,24
192,25
201,27
197,31
201,32
201,30
199,28
204,27
208,28
212,26
202,26
209,26
213,28
207,27
205,29
206,32
212,36
202,41
197,38
193,38
192,37
187,36
185,36
184,37
186,36
194,40
196,40
193,42
189,42
192,43
185,41
182,41
189,45
191,45
201,48
205,46
196,46
202,47
197,46
197,48
184,44
184,46
190,45
201,40
202,34
205,39
200,37
201,37
198,35
200,35
199,28
199,32
196,35
200,34
211,33
211,39
211,37
207,41
207,38
196,35
194,31
193,30
198,33
197,34
194,36
191,34
188,35
174,31
181,26
178,25
182,24
192,23
193,24
197,26
197,27
200,26
213,23
217,23
216,24
214,21
209,22
212,25
202,23
198,23
194,23
192,21
189,19
186,21
183,21
185,21
178,19
180,19
189,19
197,20
191,23
180,25
178,24
181,23
181,22
174,26
177,27
182,27
183,26
179,26
175,27
183,23
190,23
187,21
190,16
194,15
202,13
199,12
191,12
191,15
193,14
198,13
198,15
207,14
208,13
219,11
223,12
225,12
225,12
231,12
236,14
235,13
238,13
230,13
230,14
227,15
221,15
225,18
226,20
230,21
228,23
222,20
209,18
211,19
206,18
203,16
209,15
209,15
222,15
218,16
213,14
223,13
227,12
221,14
208,13
202,14
201,12
206,9
210,10
213,11
207,9
216,9
214,10
210,9
211,8
211,9
211,9
208,9
206,9
209,10
202,8
201,7
195,7
195,11
199,11
198,11
198,12
201,13
197,13
193,12
193,12
186,14
186,16
177,13
166,11
163,12
161,12
165,13
166,12
169,14
159,12
151,11
151,11
151,8
146,10
144,10
140,9
142,10
140,10
140,11
143,10
140,9
150,9
159,11
159,11
157,11
153,11
165,12
165,12
160,12
162,12
165,11
165,11
159,11
162,12
161,9
162,9
166,8
167,7
166,6
166,6
159,5
165,6
163,4
168,4
166,4
173,3
173,3
178,2
180,2
171,2
170,2
168,3
171,2
174,1
175,1
175,0
177,0
174,0
171,0
164,0
172,0
173,0
183,0
183,0
185,0
194,0
191,0
191,0
188,0
188,0
200,0
201,0
198,0
197,0
188,0
198,0
191,0
185,0
189,0
178,0
185,0
172,0
172,0
172,0
171,0
168,0
171,0
169,0
172,0
173,0
171,0
178,0
182,0
175,0
174,0
173,0
186,0
184,0
177,0
172,0
176,0
178,0
177,0
170,0
171,0
167,0
172,0
167,0
168,0
166,0
161,0
166,0
170,0
169,0
180,0
181,0
185,0
186,0
183,0
174,0
172,0
164,0
164,0
163,0
170,0
174,0
171,0
173,0
176,0
166,0
168,0
178,0
183,0
177,0
183,0
184,0
174,0
169,0
161,0
154,0
151,0
150,0
157,0
151,0
149,0
152,0
161,0
166,0
165,0
173,0
176,0
173,0
178,0
177,0
167,0
159,0
157,0
157,0
159,0
164,0
162,0
160,0
158,0
161,0
158,0
163,0
166,0
169,0
164,0
163,0
166,0
172,0
186,0
176,0
180,0
181,0
176,0
177,0
168,0
160,0
159,0
153,0
150,0
158,0
163,0
155,0
153,0
153,0
154,0
154,0
150,0
154,0
153,0
157,0
152,0
152,0
153,0
150,0
153,0
161,0
165,0
168,0
172,0
170,0
172,0
175,0
184,0
193,0
192,0
186,0
190,0
187,0
188,0
185,0
189,0
190,0
191,0
188,0
183,0
187,0
189,0
192,0
187,0
184,0
185,0
182,0
176,0
175,0
166,0
170,0
177,0
189,0
193,0
190,0
190,0
192,0
184,0
187,0
189,0
198,0
193,0
201,0
204,0
209,0
213,0
221,0
223,0
224,0
222,0
231,0
238,0
243,0
233,0
234,0
238,0
243,0
245,0
250,0
240,0
237,0
234,0
241,0
244,0
246,0
245,0
235,0
234,0
242,0
239,0
242,0
243,0
239,0
235,0
224,0
214,0
205,0
209,0
207,0
209,0
211,0
224,0
217,0
222,0
228,0
232,0
229,0
221,0
219,0
217,0
212,0
202,0
201,0
187,0
190,0
184,0
194,0
187,0
184,0
183,0
182,0
183,0
184,0
187,0
191,0
193,0
187,0
187,0
189,0
196,0
201,0
213,0
215,0
209,0
217,0
215,0
209,0
214,0
219,0
218,0
224,0
227,0
220,0
221,0
229,0
232,0
227,0
225,0
219,0
231,0
222,0
214,0
213,0
211,0
206,0
210,0
214,0
217,0
210,0
206,0
211,0
209,0
206,0
204,0
207,0
206,0
204,0
206,0
205,0
223,0
217,0
208,0
199,0
194,0
185,0
186,0
187,0
194,0
193,0
196,0
193,0
185,0
192,0
195,0
208,0
205,0
204,0
202,0
198,0
200,0
198,0
192,0
191,0
186,0
191,0
196,0
194,0
191,0
206,0
205,0
194,0
186,0
182,0
183,0
181,0
190,0
194,0
194,0
193,0
189,0
188,0
192,0
195,0
211,0
211,0
207,0
208,0
202,0
191,0
197,0
190,0
194,0
192,0
196,0
203,0
201,0
203,0
203,0
199,0
188,0
195,0
200,0
198,0
201,0
202,0
204,0
195,0
191,0
194,0
191,0
189,0
184,0
181,0
181,0
182,0
187,0
187,0
191,0
193,0
190,0
184,0
172,0
176,0
174,0
167,0
173,0
166,0
162,0
156,0
154,0
152,0
161,0
149,0
150,0
157,0
161,0
161,0
161,0
163,0
150,0
152,0
154,0
158,0
165,0
169,0
174,0
174,0
171,0
165,0
162,0
151,0
150,0
150,0
152,0
149,0
151,0
156,0
149,0
154,0
159,0
162,0
159,0
158,0
149,0
156,0
156,0
154,0
155,0
163,0
160,0
165,0
166,0
166,0
165,0
169,0
173,0
166,0
160,0
160,0
163,0
163,0
153,0
157,0
152,0
157,0
167,0
160,0
161,0
155,0
160,0
165,0
168,0
165,0
165,0
157,0
151,0
155,0
157,0
151,0
150,0
152,0
155,0
152,0
152,0
149,0
158,0
168,0
166,0
158,0
166,0
168,0
165,0
169,0
168,0
166,0
164,0
170,0
172,0
174,0
176,0
169,0
171,0
171,0
165,0
167,0
167,0
175,0
177,0
175,0
185,0
185,0
179,0
175,0
170,0
169,0
169,0
175,0
167,0
169,0
179,0
166,0
156,0
164,0
153,0
159,0
163,0
160,0
162,0
168,0
173,0
169,0
176,0
165,0
162,0
161,0
163,0
170,0
173,0
170,0
165,0
163,0
166,0
170,0
164,0
155,0
162,0
158,0
154,0
153,0
159,0
168,0
162,0
160,0
163,0
159,0
157,0
159,0
160,0
159,0
164,0
164,0
173,0
176,0
182,0
183,0
183,0
185,0
189,0
194,0
184,0
176,0
172,0
186,0
190,0
196,0
197,0
200,0
198,0
204,0
217,0
208,0
201,0
204,0
205,0
199,0
194,0
193,0
186,0
183,0
184,0
185,0
191,0
193,0
197,0
192,0
192,0
194,0
195,0
193,0
195,0
204,0
201,0
207,0
200,0
207,0
202,0
203,0
211,0
203,0
216,0
218,0
215,0
219,0
224,0
217,0
219,0
214,0
215,0
215,0
214,0
203,0
199,0
197,0
201,0
198,0
196,0
197,0
194,0
194,0
196,0
189,0
180,0
180,0
178,0
176,0
179,0
180,0
181,0
175,0
176,0
176,0
179,0
174,0
181,0
182,0
188,0
185,0
191,0
190,0
190,0
186,0
171,0
163,0
159,0
162,0
156,0
151,0
158,0
158,0
158,0
159,0
155,0
161,0
165,0
169,0
171,0
172,0
173,0
175,0
167,0
166,0
160,0
158,0
152,0
157,0
150,0
149,0
153,0
153,0
164,0
171,0
169,0
162,0
162,0
171,0
166,0
159,0
161,0
164,0
163,0
159,0
157,0
152,0
151,0
152,0
157,0
149,0
151,0
154,0
