wild_count,mutant_count
150,50
145,52
145,51
144,48
149,48
143,49
143,50
145,47
153,48
162,47
156,50
154,50
151,48
146,49
140,50
143,50
140,49
142,49
134,48
129,46
139,45
143,42
135,42
131,42
136,42
135,43
140,40
137,38
138,37
133,37
133,35
137,36
140,36
141,37
156,41
159,38
152,38
154,34
147,35
137,36
138,34
135,34
136,36
126,37
128,33
128,36
131,36
127,29
129,23
131,24
125,25
126,23
127,23
131,24
132,25
126,24
132,24
134,21
138,22
138,20
140,19
140,19
136,19
140,20
135,17
136,16
143,16
136,13
134,16
133,16
133,18
135,20
142,22
137,23
136,24
138,26
135,26
131,27
134,30
125,30
136,29
139,29
143,27
151,27
157,29
159,30
158,27
156,28
150,34
155,33
162,32
165,31
161,33
158,34
153,34
157,37
167,37
160,40
161,43
168,46
166,44
161,45
161,49
160,52
157,53
159,56
154,55
144,53
148,54
145,52
134,52
133,51
132,50
127,50
124,53
125,61
133,60
132,56
131,56
125,53
126,56
132,53
138,57
137,54
136,50
137,59
137,60
132,62
128,62
125,59
121,59
122,59
127,66
121,68
126,71
125,68
119,70
122,67
121,68
128,67
120,59
121,62
119,65
126,71
123,70
126,73
132,73
139,71
139,68
130,72
121,76
117,73
118,73
119,68
121,72
129,70
127,66
130,65
126,68
126,67
132,70
135,64
139,59
137,57
129,61
133,64
139,64
144,66
136,68
140,72
138,73
139,77
138,71
135,81
136,85
132,82
128,80
126,79
121,75
115,82
115,83
118,84
116,87
118,84
115,82
114,82
109,85
116,85
112,87
114,88
122,83
121,83
119,79
120,78
118,74
114,70
116,72
121,73
118,73
111,71
116,70
122,71
120,69
121,73
124,70
122,69
131,70
132,74
131,74
133,74
138,68
147,65
149,63
142,60
146,62
149,60
160,57
156,51
164,51
159,53
150,51
141,47
126,43
116,41
112,40
112,42
114,41
123,40
120,37
121,40
124,43
133,45
137,45
131,47
125,46
118,43
117,36
121,39
113,45
104,49
108,49
112,48
110,46
117,48
118,48
124,51
117,51
114,52
119,48
121,47
121,47
121,52
117,54
123,48
118,47
113,44
106,50
105,49
108,44
113,47
122,43
111,39
112,39
110,40
114,42
115,41
116,45
114,52
116,50
117,51
116,52
113,45
113,43
113,46
114,46
119,46
121,49
126,51
138,46
135,45
137,42
136,42
130,39
128,41
126,38
118,39
122,40
118,39
121,40
120,42
127,41
135,44
132,48
126,47
128,47
120,48
117,46
119,45
121,44
114,45
117,40
117,44
116,44
116,38
117,38
118,38
123,37
118,41
115,45
122,46
126,47
132,51
134,50
127,50
123,49
128,47
131,47
135,48
139,45
142,46
139,51
136,54
145,52
144,52
142,53
133,53
137,50
135,58
140,56
143,54
138,60
140,55
143,53
141,56
137,56
134,51
136,48
141,49
145,46
145,50
139,53
142,54
144,54
139,52
142,54
141,53
149,50
147,53
145,53
146,53
143,52
149,47
150,48
155,45
160,46
164,44
172,47
178,51
169,54
172,55
161,55
162,57
173,52
180,55
175,55
175,52
172,56
171,57
169,60
172,62
164,59
164,56
155,54
155,57
155,54
157,56
151,60
148,59
144,54
141,49
146,45
150,46
154,54
164,58
162,55
157,54
159,54
157,57
158,59
155,61
152,64
153,58
152,53
152,56
145,55
141,58
137,56
138,56
144,54
141,50
148,51
147,50
150,52
146,51
148,47
151,47
146,45
148,48
144,47
139,52
143,49
139,52
147,52
142,49
149,52
148,54
153,58
153,57
146,61
149,61
145,60
152,54
149,55
153,52
151,56
153,58
149,55
141,51
143,53
140,53
134,50
142,45
147,45
153,44
154,46
155,45
159,48
162,50
165,53
163,50
155,44
161,43
164,39
166,40
178,42
185,43
183,45
180,43
178,44
190,41
189,38
192,39
197,39
200,44
194,43
192,45
200,49
197,51
197,50
195,52
195,51
200,51
202,47
196,44
198,49
193,51
195,45
200,44
191,47
197,45
191,47
186,45
187,43
192,42
191,48
190,49
192,48
188,51
189,53
190,54
178,55
173,52
171,53
173,54
173,54
168,53
180,54
169,56
170,57
174,61
177,60
179,60
179,60
177,62
177,58
170,60
169,63
166,68
166,72
167,74
164,71
168,72
174,70
174,66
185,59
186,61
188,59
192,56
190,57
190,57
192,59
192,55
194,54
194,57
190,57
193,57
190,53
196,51
193,49
197,54
192,51
186,51
185,47
189,52
195,52
195,51
189,55
189,55
189,52
192,54
191,54
196,54
195,56
194,51
197,54
190,53
186,51
194,49
201,50
202,45
199,48
199,44
199,42
197,42
197,44
192,42
192,41
191,46
194,47
204,47
204,44
201,39
205,37
207,34
205,37
202,36
201,36
197,38
195,38
190,31
179,32
188,28
190,32
195,34
194,33
196,32
194,34
191,33
192,33
192,37
194,38
193,36
190,36
193,37
188,35
188,34
184,32
186,31
181,31
189,31
191,36
189,41
189,44
191,41
186,39
192,37
190,33
191,33
187,34
180,30
177,31
178,32
176,30
170,25
157,28
155,27
155,26
158,26
152,26
152,28
155,30
157,31
151,31
159,30
152,30
154,29
150,30
149,29
151,29
152,30
152,32
148,35
145,33
147,31
147,32
149,31
149,28
144,26
143,26
135,25
128,26
124,25
127,28
131,28
134,29
132,29
125,31
130,33
129,35
132,34
132,34
140,36
141,34
137,37
138,36
142,35
145,31
138,30
137,32
137,32
138,36
130,37
130,32
132,31
134,32
141,29
138,33
143,33
142,33
139,34
142,34
146,34
138,33
134,33
132,35
129,36
135,32
136,33
134,38
134,39
137,44
135,41
142,41
141,42
151,37
147,39
149,42
145,44
147,42
150,42
157,45
162,38
159,37
159,38
159,37
152,39
149,43
153,41
151,43
157,45
157,43
154,50
156,58
155,51
152,51
145,51
145,47
137,50
141,49
138,45
134,40
128,36
125,35
137,37
141,35
143,36
145,37
146,34
144,35
140,28
139,26
136,28
127,26
132,25
138,23
139,20
133,21
142,22
137,24
131,24
125,24
125,26
128,22
127,22
128,24
123,26
129,26
128,27
132,30
130,31
130,29
133,29
130,30
128,31
128,33
116,33
120,32
119,35
121,32
127,35
134,36
140,31
135,32
138,32
140,33
140,29
144,27
155,29
159,28
159,31
144,30
146,31
154,31
152,31
154,34
159,37
154,35
165,35
168,35
169,36
176,36
173,34
181,30
180,28
171,28
166,31
159,32
153,31
159,37
151,38
147,41
150,41
152,45
151,43
149,43
151,45
143,52
141,55
136,48
136,46
132,44
143,41
141,39
137,39
133,40
132,39
128,38
119,41
109,40
108,41
116,40
124,38
125,38
125,38
123,43
123,43
125,40
127,40
120,45
125,47
114,46
120,43
124,44
122,46
127,44
130,42
127,45
135,45
138,46
147,41
152,39
151,39
149,39
145,40
148,44
142,44
138,45
139,48
137,50
142,50
138,49
137,46
134,47
132,46
122,45
117,44
119,41
121,43
125,45
125,43
122,41
122,41
118,40
118,36
121,39
123,39
123,39
117,38
118,39
119,34
119,36
119,38
114,36
110,39
115,38
119,43
114,42
111,45
105,48
106,44
113,44
110,47
113,51
115,47
110,46
117,42
122,34
128,38
129,39
118,43
118,42
116,47
117,51
121,48
121,50
122,49
117,52
114,56
113,53
113,53
112,54
109,55
117,56
124,57
116,56
117,60
119,64
126,61
131,63
130,64
131,72
136,76
142,80
140,82
142,73
134,77
134,78
131,73
134,68
132,73
123,71
119,68
120,74
113,74
114,71
122,65
118,67
114,65
116,67
111,64
115,65
119,63
120,59
118,56
122,60
126,58
115,57
110,56
109,56
111,59
115,48
112,46
113,48
112,48
115,47
112,46
126,40
123,40
126,38
125,40
126,43
130,43
131,48
132,50
122,47
127,47
129,50
129,50
140,48
136,50
137,51
143,50
141,43
149,41
147,38
150,38
152,39
144,39
137,42
128,43
122,39
121,42
119,40
127,43
122,44
120,47
119,48
126,45
132,39
128,39
121,37
122,39
122,44
127,39
135,43
146,43
148,42
140,44
148,46
140,45
143,44
142,46
144,48
137,48
142,45
145,44
145,49
149,42
153,40
161,37
160,38
