wild_count,mutant_count
150,50
159,52
165,54
162,52
156,52
164,48
165,49
171,49
177,46
178,47
185,49
196,49
195,52
182,54
186,54
196,53
193,58
180,60
186,61
181,54
178,54
178,52
168,56
166,56
165,57
165,57
170,55
170,54
183,59
189,59
185,56
182,61
185,61
187,63
181,64
184,61
179,59
174,57
175,62
181,70
179,69
180,68
179,68
184,64
181,63
181,62
186,61
183,67
181,62
181,64
180,67
185,66
182,67
183,67
183,65
183,62
185,56
186,54
187,57
189,56
184,60
177,64
171,67
164,66
162,61
154,66
161,69
168,66
171,64
168,60
166,59
168,62
166,62
174,62
173,60
170,60
168,58
157,50
165,52
168,51
174,50
172,54
169,55
173,56
172,62
172,61
185,60
188,61
187,61
182,59
184,58
186,59
191,60
193,54
196,53
192,53
185,46
178,46
180,48
182,47
179,49
196,49
181,51
178,54
181,56
174,59
181,51
178,48
178,50
173,49
169,44
167,44
160,44
161,46
164,50
168,53
172,54
174,53
177,51
183,48
182,46
179,44
177,45
177,48
182,45
178,42
177,42
172,38
175,39
178,37
177,38
169,39
166,38
163,38
158,38
164,37
162,35
147,36
147,38
147,41
151,40
149,41
161,41
164,41
165,45
163,52
164,51
169,51
166,52
171,48
181,52
178,52
186,52
182,52
189,54
182,55
187,61
186,57
197,50
200,47
197,47
203,48
204,44
209,41
201,40
197,43
204,41
206,44
204,47
199,48
201,50
200,51
196,50
195,50
192,51
192,55
194,55
195,53
197,52
192,56
194,56
193,56
187,53
196,54
190,53
189,51
190,47
194,48
191,52
191,54
181,50
180,51
165,51
173,50
179,50
176,50
173,49
170,50
164,51
163,51
163,51
160,52
157,53
156,52
159,54
161,58
158,55
151,53
141,47
144,50
147,50
143,50
147,52
146,56
147,55
148,57
153,56
154,57
145,61
149,62
157,59
173,58
176,59
181,64
184,62
181,63
176,61
168,63
155,62
141,60
150,60
144,59
143,66
141,66
140,61
150,65
152,66
150,64
154,64
150,63
149,55
147,55
147,57
149,57
151,54
158,53
156,57
158,55
154,60
160,59
156,62
154,67
149,69
149,71
148,70
147,69
153,68
154,69
145,71
149,72
150,74
144,76
148,71
152,67
145,66
143,59
141,57
135,60
128,59
133,60
139,69
148,64
143,75
149,73
147,74
147,77
147,78
141,79
141,74
136,81
139,91
136,89
140,92
143,89
138,93
140,89
129,89
125,91
127,95
126,96
126,98
124,92
119,93
117,90
123,89
131,97
127,89
128,91
127,89
127,93
126,91
126,91
130,95
123,93
127,92
123,107
122,115
123,117
118,116
119,115
111,112
119,108
120,105
125,104
122,104
120,105
120,103
111,103
107,97
110,97
111,98
110,96
108,91
114,88
110,85
117,91
118,97
122,97
123,98
124,96
135,93
133,97
137,92
124,87
119,88
118,93
125,92
126,90
112,92
114,90
108,94
106,96
102,99
109,104
106,100
105,101
110,102
117,96
119,97
115,99
114,99
117,109
118,110
114,107
112,101
112,96
110,102
108,94
111,102
109,98
110,101
112,108
111,106
108,112
98,114
100,123
104,122
101,118
90,117
90,115
87,125
84,125
83,135
83,138
92,150
89,155
90,153
95,151
94,149
93,146
95,153
97,154
88,163
88,161
87,163
87,159
88,159
92,157
93,155
95,151
96,152
92,159
90,158
88,154
88,152
94,157
95,149
96,152
92,147
91,148
96,142
100,139
104,136
98,137
92,131
89,126
88,122
83,120
78,127
79,126
75,121
80,124
76,126
76,125
69,130
75,124
70,124
61,131
63,127
65,132
62,131
64,137
64,140
64,134
65,134
65,138
69,144
72,144
79,146
79,132
79,135
80,140
78,141
81,148
83,145
76,149
73,157
76,160
85,160
85,154
93,156
91,158
90,153
90,152
92,147
87,148
91,158
91,150
94,150
93,150
93,142
92,149
88,149
87,141
87,138
86,141
84,143
84,143
96,142
94,146
92,152
88,147
87,141
92,151
94,155
96,152
93,147
90,157
91,156
91,159
88,163
86,154
84,160
84,167
81,170
85,164
77,160
81,158
80,155
83,147
78,148
82,153
88,156
84,151
86,151
85,149
84,148
85,155
86,155
87,158
93,146
92,145
91,150
86,150
94,147
95,128
94,130
82,132
81,132
85,133
87,129
82,122
80,124
77,123
74,114
73,116
72,116
66,117
63,120
62,123
64,126
60,110
61,116
62,111
61,113
62,110
61,103
61,107
56,117
58,113
55,120
56,122
54,114
52,117
54,113
47,114
51,117
49,115
46,116
45,109
46,113
47,110
45,109
51,111
51,114
51,113
57,108
51,103
53,106
53,110
54,114
50,110
46,110
47,107
46,104
47,102
46,106
44,105
44,109
48,111
50,113
45,115
47,109
50,110
49,109
48,106
46,103
51,101
52,98
51,104
50,103
51,103
51,106
48,101
49,104
51,101
50,99
51,98
50,103
53,100
58,102
66,106
70,109
72,111
73,105
68,109
69,113
74,112
73,113
78,118
84,115
87,109
89,110
86,106
93,109
85,103
84,107
85,104
85,110
81,104
81,94
83,106
79,102
79,100
76,102
78,96
81,97
82,94
84,87
84,91
82,104
84,102
81,94
84,92
80,96
82,88
83,90
90,91
81,93
80,89
78,83
80,88
78,94
78,86
78,81
78,82
80,92
83,87
81,90
79,90
82,86
87,87
85,91
87,91
80,85
78,79
77,83
81,76
83,81
86,81
77,81
67,83
70,86
70,85
70,83
76,81
71,78
75,82
73,89
70,88
70,84
73,78
75,81
75,75
81,77
84,79
87,80
95,77
99,76
99,76
96,75
95,76
93,78
92,82
91,80
92,77
91,78
90,76
90,82
88,82
92,85
82,86
83,88
90,89
99,89
99,88
98,88
104,95
100,89
99,84
102,94
100,96
103,96
100,91
105,91
104,91
101,97
103,100
105,101
106,93
103,90
106,87
106,86
107,81
107,81
109,79
103,82
97,79
102,73
100,75
104,69
105,68
106,68
109,72
111,76
105,76
109,74
102,71
105,76
100,82
98,78
96,83
98,78
92,81
99,83
98,85
103,85
106,86
107,89
108,84
108,84
107,78
104,84
104,81
107,80
110,81
113,77
111,76
119,82
123,85
121,93
120,94
122,92
123,93
123,90
124,92
125,92
127,96
118,98
112,96
104,95
105,98
102,90
97,87
93,84
91,80
90,81
93,86
91,81
89,74
85,72
81,69
79,70
82,71
85,68
85,64
84,65
87,69
88,70
87,74
93,76
93,73
94,75
89,76
88,81
89,82
82,81
78,80
76,81
73,85
74,80
77,85
75,88
79,88
73,90
68,90
72,86
73,87
77,83
84,80
82,87
81,89
80,87
78,84
74,89
75,85
73,77
81,82
79,79
80,74
81,75
86,76
89,73
89,73
86,75
92,76
93,72
91,69
93,71
83,69
86,69
85,69
84,69
86,69
87,68
88,64
88,65
92,65
91,65
93,65
96,63
102,67
102,66
99,68
101,68
99,69
100,69
91,67
92,66
97,68
97,67
93,65
90,67
85,66
87,66
93,61
93,67
100,67
97,70
94,67
95,71
95,67
97,62
96,63
103,65
110,68
104,71
102,72
108,66
100,70
94,75
93,75
99,81
98,79
91,72
87,68
93,69
83,70
84,70
87,73
87,71
85,72
90,67
89,62
94,61
101,64
107,68
105,67
101,73
94,73
90,70
89,76
89,79
88,76
94,72
86,69
91,66
95,59
104,61
108,58
108,57
119,66
115,69
117,73
119,70
112,71
110,66
119,67
130,65
137,66
142,69
150,72
139,72
145,72
145,70
145,74
147,75
151,75
145,69
144,75
144,73
144,70
144,68
145,68
151,61
146,60
148,61
141,69
138,75
130,75
131,73
133,73
143,71
147,75
152,74
154,76
154,70
146,68
139,65
139,66
143,66
138,62
143,62
153,65
150,67
151,67
151,71
149,71
150,66
151,62
143,66
140,69
139,71
134,70
127,66
132,66
128,64
121,58
124,53
120,58
121,59
125,66
121,66
126,68
124,68
127,73
129,76
126,71
129,71
130,73
127,75
125,79
131,85
132,84
132,85
123,89
120,94
115,97
114,93
115,94
111,92
112,94
109,89
110,86
111,87
107,85
109,88
105,86
101,86
102,92
100,94
107,92
99,94
98,101
99,101
100,97
96,89
97,88
97,89
93,89
94,99
