wild_count,mutant_count
150,50
151,46
155,44
156,43
160,45
155,45
153,46
162,46
159,43
161,42
157,45
156,46
147,51
156,54
159,57
163,62
159,58
156,53
153,53
158,52
156,50
154,54
156,56
143,58
148,59
151,62
154,61
155,62
167,66
163,68
165,68
164,69
164,70
164,67
162,65
159,61
154,61
149,59
150,59
164,55
167,56
159,60
166,63
165,63
169,59
178,56
177,54
164,56
161,56
156,49
143,50
141,46
140,48
133,50
129,50
131,53
126,52
131,52
132,50
124,51
129,45
126,42
129,43
126,47
125,43
124,41
123,45
122,44
129,43
124,44
122,44
126,49
129,49
133,53
132,53
133,51
134,53
134,47
138,50
134,51
135,51
133,50
130,45
125,44
128,44
126,47
122,46
123,41
122,40
127,41
130,41
136,40
141,41
141,44
140,46
142,43
138,44
141,42
141,41
136,38
134,38
129,37
127,37
138,35
137,35
142,39
147,41
147,38
155,42
158,41
162,45
168,45
157,45
153,44
157,43
156,43
156,36
156,34
146,33
144,33
142,34
142,34
147,33
148,33
146,34
143,33
152,30
144,28
145,29
143,29
144,32
147,34
152,39
149,35
147,34
144,30
144,28
146,27
150,25
151,26
155,24
156,23
161,20
148,19
149,19
143,18
149,16
153,14
146,12
140,13
147,14
161,14
163,13
179,13
175,16
178,15
179,17
174,16
170,18
169,19
171,20
173,21
171,18
177,20
175,18
188,17
178,18
185,20
192,18
179,17
174,13
170,13
172,13
170,14
180,13
187,14
192,14
195,12
197,13
195,11
188,9
188,9
193,8
203,7
202,8
201,7
200,7
196,8
192,8
191,9
184,10
184,11
175,11
174,11
165,11
169,10
178,10
177,12
174,10
183,10
183,11
180,8
180,7
176,7
176,5
175,5
166,5
166,5
174,5
168,5
168,6
170,6
170,5
168,6
173,6
170,5
166,5
163,5
157,3
156,3
154,3
159,3
159,3
163,3
165,4
167,4
168,3
166,3
174,3
165,3
157,3
154,2
151,2
161,1
164,1
152,1
149,1
149,1
151,1
164,1
159,1
164,1
167,0
166,0
168,0
167,0
167,0
164,0
161,0
167,0
175,0
175,0
175,0
179,0
181,0
185,0
190,0
199,0
194,0
182,0
184,0
174,0
177,0
169,0
164,0
168,0
162,0
176,0
179,0
186,0
191,0
191,0
192,0
191,0
200,0
195,0
191,0
189,0
192,0
183,0
191,0
188,0
183,0
179,0
179,0
185,0
181,0
184,0
186,0
187,0
187,0
194,0
193,0
191,0
188,0
179,0
177,0
171,0
169,0
168,0
163,0
165,0
165,0
160,0
159,0
161,0
164,0
171,0
167,0
171,0
174,0
171,0
175,0
173,0
169,0
169,0
170,0
177,0
174,0
178,0
172,0
178,0
184,0
181,0
184,0
180,0
179,0
176,0
171,0
175,0
178,0
177,0
177,0
169,0
183,0
189,0
187,0
188,0
181,0
175,0
176,0
171,0
175,0
177,0
187,0
185,0
189,0
199,0
202,0
197,0
203,0
194,0
195,0
185,0
186,0
189,0
194,0
187,0
184,0
184,0
191,0
188,0
197,0
198,0
190,0
182,0
183,0
185,0
179,0
178,0
183,0
176,0
171,0
176,0
180,0
182,0
179,0
185,0
196,0
199,0
204,0
195,0
188,0
190,0
189,0
183,0
193,0
188,0
189,0
186,0
192,0
190,0
187,0
186,0
179,0
178,0
177,0
175,0
165,0
173,0
178,0
174,0
172,0
180,0
175,0
177,0
177,0
174,0
180,0
174,0
184,0
183,0
190,0
188,0
190,0
191,0
179,0
176,0
162,0
161,0
162,0
161,0
164,0
167,0
177,0
171,0
165,0
167,0
161,0
158,0
155,0
153,0
157,0
166,0
165,0
167,0
168,0
162,0
158,0
159,0
158,0
160,0
164,0
158,0
155,0
156,0
155,0
157,0
159,0
164,0
164,0
165,0
158,0
157,0
156,0
157,0
165,0
175,0
175,0
165,0
160,0
161,0
164,0
159,0
163,0
159,0
152,0
162,0
165,0
165,0
167,0
167,0
158,0
160,0
162,0
157,0
150,0
151,0
149,0
149,0
149,0
149,0
149,0
153,0
149,0
151,0
149,0
150,0
160,0
161,0
156,0
157,0
158,0
161,0
170,0
164,0
159,0
157,0
168,0
171,0
175,0
174,0
174,0
171,0
170,0
183,0
185,0
195,0
183,0
173,0
172,0
166,0
163,0
153,0
157,0
156,0
160,0
158,0
165,0
154,0
157,0
154,0
150,0
158,0
164,0
163,0
167,0
164,0
158,0
150,0
152,0
158,0
166,0
164,0
178,0
174,0
176,0
176,0
164,0
170,0
168,0
171,0
184,0
177,0
173,0
174,0
174,0
192,0
189,0
192,0
190,0
195,0
193,0
193,0
187,0
193,0
187,0
190,0
194,0
192,0
193,0
198,0
198,0
200,0
195,0
195,0
193,0
178,0
179,0
188,0
176,0
175,0
169,0
180,0
173,0
175,0
177,0
184,0
178,0
169,0
160,0
150,0
149,0
156,0
155,0
149,0
157,0
165,0
164,0
169,0
158,0
158,0
154,0
156,0
157,0
156,0
154,0
169,0
171,0
179,0
183,0
185,0
188,0
186,0
174,0
171,0
172,0
178,0
185,0
182,0
192,0
199,0
197,0
187,0
184,0
191,0
181,0
178,0
179,0
183,0
181,0
184,0
194,0
192,0
203,0
203,0
193,0
201,0
206,0
214,0
217,0
210,0
210,0
205,0
208,0
208,0
207,0
211,0
213,0
218,0
212,0
205,0
205,0
198,0
201,0
206,0
198,0
190,0
188,0
193,0
191,0
196,0
194,0
202,0
208,0
215,0
218,0
222,0
224,0
215,0
215,0
210,0
208,0
209,0
201,0
193,0
189,0
185,0
184,0
180,0
189,0
186,0
189,0
188,0
181,0
191,0
183,0
181,0
183,0
189,0
185,0
184,0
186,0
190,0
198,0
208,0
206,0
205,0
200,0
200,0
195,0
199,0
203,0
204,0
206,0
211,0
224,0
229,0
219,0
225,0
229,0
224,0
210,0
212,0
205,0
199,0
199,0
191,0
196,0
196,0
205,0
208,0
208,0
209,0
215,0
212,0
207,0
208,0
199,0
201,0
200,0
199,0
203,0
208,0
210,0
203,0
202,0
204,0
202,0
205,0
214,0
210,0
210,0
203,0
204,0
192,0
201,0
204,0
201,0
216,0
209,0
205,0
216,0
213,0
219,0
218,0
213,0
224,0
219,0
219,0
218,0
220,0
215,0
217,0
225,0
220,0
214,0
218,0
213,0
217,0
223,0
229,0
238,0
245,0
240,0
238,0
233,0
239,0
238,0
240,0
242,0
239,0
244,0
243,0
236,0
237,0
236,0
224,0
234,0
235,0
228,0
227,0
227,0
232,0
235,0
243,0
232,0
235,0
242,0
236,0
233,0
239,0
236,0
231,0
233,0
241,0
247,0
246,0
248,0
248,0
250,0
246,0
245,0
242,0
246,0
250,0
248,0
249,0
251,0
235,0
240,0
239,0
239,0
232,0
235,0
239,0
238,0
234,0
236,0
239,0
234,0
222,0
215,0
206,0
200,0
202,0
205,0
197,0
194,0
196,0
202,0
204,0
207,0
209,0
218,0
227,0
221,0
220,0
215,0
217,0
213,0
218,0
220,0
224,0
219,0
217,0
227,0
230,0
227,0
246,0
250,0
250,0
246,0
248,0
239,0
238,0
247,0
247,0
248,0
247,0
243,0
251,0
248,0
235,0
234,0
228,0
229,0
228,0
228,0
224,0
229,0
224,0
219,0
220,0
214,0
216,0
220,0
230,0
234,0
229,0
220,0
221,0
224,0
230,0
232,0
219,0
212,0
209,0
211,0
217,0
225,0
210,0
213,0
218,0
207,0
203,0
204,0
209,0
212,0
206,0
202,0
198,0
194,0
202,0
198,0
204,0
206,0
207,0
205,0
200,0
199,0
200,0
197,0
198,0
189,0
196,0
189,0
183,0
183,0
193,0
193,0
185,0
184,0
182,0
185,0
186,0
185,0
188,0
180,0
176,0
179,0
173,0
171,0
171,0
166,0
170,0
178,0
174,0
183,0
179,0
184,0
184,0
195,0
190,0
190,0
186,0
193,0
189,0
183,0
176,0
171,0
178,0
182,0
178,0
188,0
190,0
197,0
193,0
194,0
197,0
192,0
