wild_count,mutant_count
150,50
147,46
146,49
141,53
143,56
138,57
126,54
129,57
133,56
129,58
123,59
124,63
124,62
137,61
141,64
143,63
149,60
143,65
143,66
141,62
137,64
141,65
138,62
148,61
161,56
159,57
157,59
151,63
152,60
153,61
149,63
157,61
155,63
161,62
160,61
154,63
156,65
156,58
160,57
164,60
160,59
155,56
156,55
155,56
155,57
147,55
155,56
156,55
163,62
163,62
170,64
175,61
171,64
170,66
162,67
160,69
158,68
162,76
162,81
165,83
161,83
157,89
161,86
159,84
165,84
165,81
163,78
155,77
153,79
159,78
162,84
162,87
158,86
148,88
149,92
152,91
149,95
154,91
158,92
152,87
149,81
142,82
143,86
139,89
136,86
128,88
131,94
132,95
141,100
135,98
135,96
135,93
131,89
136,100
128,99
124,95
131,102
140,104
138,97
147,99
148,96
147,93
149,97
148,98
143,104
142,108
142,106
139,108
135,110
132,112
133,118
127,123
126,122
127,124
120,126
129,121
129,116
122,114
119,103
118,105
121,106
118,108
116,106
111,107
107,107
107,105
107,107
107,101
100,104
96,102
96,96
93,99
94,98
95,102
92,104
93,98
96,105
96,107
103,115
100,113
98,119
95,118
94,112
91,115
87,116
87,122
88,122
88,122
87,125
89,121
89,126
87,128
89,125
85,126
88,132
88,136
89,140
92,143
88,152
92,148
92,149
89,148
85,144
89,152
90,144
87,140
88,130
88,136
94,143
94,146
95,137
99,139
98,134
90,142
91,141
88,141
92,144
95,148
93,153
96,152
93,146
90,156
89,159
89,162
89,156
89,149
85,141
89,136
88,145
90,151
85,163
81,165
85,163
79,162
75,169
77,167
76,164
71,159
74,160
73,165
71,167
71,162
75,169
82,157
81,155
84,148
78,149
82,144
77,144
76,141
71,145
69,152
70,146
67,144
65,145
62,143
60,148
62,153
57,161
61,154
62,157
56,166
53,158
50,159
52,166
57,168
62,176
58,167
51,166
48,157
47,158
50,160
56,161
58,161
59,174
64,167
61,173
61,180
65,176
69,176
68,180
69,179
72,179
65,179
70,179
69,175
74,173
79,159
80,146
80,138
86,133
86,144
87,139
86,138
86,149
93,146
90,142
94,140
100,143
93,145
96,135
91,135
92,139
85,138
88,137
86,134
84,128
85,120
84,123
80,124
76,126
75,124
79,117
80,120
81,124
75,115
77,118
83,114
90,101
92,99
98,98
96,99
92,90
96,90
101,91
101,90
106,84
103,77
105,76
108,77
108,76
101,73
99,71
95,68
95,67
88,70
95,66
94,70
93,65
89,61
99,59
100,60
99,58
100,58
96,58
88,61
86,64
90,61
92,63
95,62
93,62
99,61
99,65
104,64
102,59
107,59
114,64
118,62
119,57
123,62
125,61
124,63
129,64
124,66
127,71
127,75
126,80
123,79
122,73
122,72
125,71
119,70
119,67
117,65
119,60
118,63
111,59
109,54
107,56
111,57
115,56
121,57
114,57
114,56
117,62
122,64
118,61
113,59
116,63
120,58
120,53
124,54
123,55
129,57
124,55
124,59
125,63
127,62
133,67
133,70
125,68
123,69
124,67
122,68
122,70
127,69
129,69
130,70
137,75
137,75
129,75
138,76
133,81
139,82
134,79
139,83
142,81
149,85
145,90
150,83
151,82
146,83
146,86
143,86
141,84
144,81
135,74
131,75
136,75
137,70
144,72
147,67
147,67
144,69
144,70
147,69
148,68
144,72
143,70
145,71
143,74
148,76
151,73
153,79
161,78
155,75
149,74
147,72
163,77
162,76
158,72
147,75
145,81
146,80
142,79
145,82
146,80
147,83
155,86
147,94
153,91
153,90
153,87
152,86
155,90
158,93
156,93
153,91
151,95
152,96
152,98
154,92
151,90
146,91
139,84
143,84
147,76
146,76
150,77
148,76
147,72
142,77
150,78
141,73
137,71
145,74
153,78
150,68
150,74
155,76
161,76
164,85
156,84
158,79
164,75
157,72
146,72
148,69
157,70
154,69
167,66
167,66
160,76
156,73
155,72
151,66
157,70
157,72
157,73
149,77
141,79
148,78
141,74
146,71
143,72
148,78
142,76
141,73
144,80
137,77
136,88
141,90
138,94
137,100
134,102
142,99
137,100
137,94
135,94
143,100
148,98
141,96
144,98
147,91
144,93
138,88
139,89
134,84
130,79
129,81
131,80
136,82
134,77
134,80
135,79
137,86
131,85
131,83
132,81
129,79
127,79
125,72
122,75
121,84
121,88
121,88
129,84
132,86
132,84
137,80
139,77
139,77
135,70
139,71
131,70
122,71
119,73
120,74
124,73
125,79
131,77
133,76
132,76
141,79
141,83
135,80
129,82
126,78
130,81
128,79
129,75
132,72
133,74
128,78
122,77
125,78
122,82
124,85
126,79
134,80
130,76
131,79
126,81
133,83
126,82
125,85
122,82
124,83
129,85
131,82
134,89
130,84
121,89
119,86
116,84
114,86
112,83
116,90
121,91
112,98
118,99
122,99
120,100
105,104
98,106
103,106
101,114
101,116
101,115
106,120
108,120
107,119
108,119
100,127
101,127
104,128
114,130
117,131
118,130
116,134
116,131
121,126
123,126
123,124
127,119
124,119
129,119
129,113
127,114
137,111
138,113
137,109
135,108
129,108
123,103
126,96
130,95
127,92
121,91
116,93
118,91
123,101
127,105
132,106
132,99
131,93
124,88
117,85
121,75
118,72
118,75
120,76
120,76
115,77
118,73
113,74
112,74
118,75
118,77
120,75
118,71
114,66
117,69
121,64
121,66
117,70
119,70
120,68
114,71
118,72
120,72
122,73
123,69
126,66
111,72
112,74
114,76
121,69
120,70
116,63
114,66
125,64
134,65
137,62
133,58
131,53
129,52
126,52
122,55
136,57
140,58
149,57
154,56
151,55
157,51
155,52
150,53
149,55
149,59
152,64
154,66
159,66
163,69
165,65
155,66
157,62
154,56
146,49
137,52
142,48
139,49
134,51
136,49
135,49
123,48
126,48
128,43
134,52
133,54
137,57
137,61
143,65
152,61
159,62
160,58
157,62
152,63
153,66
164,66
163,65
172,70
169,74
163,76
165,77
162,77
164,79
158,77
147,81
139,76
145,78
141,83
140,89
137,89
135,94
139,96
129,99
124,100
127,97
130,93
127,93
123,89
117,85
120,78
121,82
120,78
124,79
126,78
129,76
127,76
133,73
133,71
137,78
130,78
136,82
130,78
122,81
129,79
136,79
140,84
138,83
146,85
155,87
161,89
158,88
154,82
150,85
160,91
151,89
146,86
151,94
150,91
159,91
157,93
155,96
158,92
158,90
161,90
165,85
160,87
155,86
154,87
151,84
153,81
157,81
155,81
157,82
148,82
145,84
140,76
140,75
137,80
138,79
135,77
136,76
146,73
143,73
144,72
147,74
138,75
137,70
140,65
138,65
130,69
126,64
127,62
127,65
134,66
141,66
130,56
123,56
121,56
125,59
126,56
124,52
129,54
129,50
128,51
128,51
139,53
142,56
142,57
132,62
131,62
140,59
154,62
162,63
169,64
168,70
168,71
171,68
173,68
175,73
174,72
175,73
171,76
173,72
167,75
170,79
168,82
170,80
166,76
170,79
169,80
162,86
160,84
150,86
149,89
150,85
151,97
150,95
149,95
148,90
144,82
135,81
127,77
128,82
130,82
133,81
131,85
131,89
131,86
127,87
129,90
128,80
131,75
137,75
138,79
146,74
137,68
133,64
129,66
130,65
135,65
142,67
141,64
136,64
142,60
144,57
149,57
143,48
143,48
140,50
144,50
142,49
145,45
153,47
151,49
155,49
157,47
159,45
146,43
136,43
130,45
133,46
132,48
133,49
129,49
135,44
137,46
140,42
142,39
149,40
147,43
142,42
134,42
132,43
131,43
133,40
141,39
138,41
139,38
143,40
144,41
140,37
147,38
147,39
140,39
149,35
147,37
142,34
133,35
130,35
138,40
137,44
133,44
136,45
134,47
131,45
127,44
134,44
140,40
142,41
147,41
149,40
154,39
154,40
159,40
162,42
162,39
